# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
attackInfo,,,,,,,0.9991847471401687,4.4894403663901254,,,1464530574411,0
serverInfo,,,,,,,,,189,19.972039145196725,1464530574411,0
animation,,,,,,,,,,,1464530574435,24
attack,,,,,,,,,,,1464530574435,0
attackInfo,,,,,,,0.9991847471401687,4.4894403663901254,,,1464530574435,0
serverInfo,,,,,,,,,189,19.876764062810576,1464530574435,0
move,0.27215789732434814,0.0,-2.2500193,0.37426758,0,false,,,,,1464530574455,20
serverInfo,,,,,,,,,189,19.99600079984003,1464530574455,0
move,0.2081837543462015,0.0,0.0,-0.067871094,0,false,,,,,1464530574455,0
serverInfo,,,,,,,,,189,19.99600079984003,1464530574455,0
animation,,,,,,,,,,,1464530574481,26
attack,,,,,,,,,,,1464530574481,0
attackInfo,,,,,,,0.9999945472662565,4.100000761501245,,,1464530574481,0
serverInfo,,,,,,,,,189,19.89258006763477,1464530574481,0
move,0.26835673491040524,0.0,0.0,-0.11621094,0,false,,,,,1464530574505,24
serverInfo,,,,,,,,,189,19.99600079984003,1464530574505,0
animation,,,,,,,,,,,1464530574548,43
attack,,,,,,,,,,,1464530574548,0
attackInfo,,,,,,,0.9999937478949872,3.879663283146011,,,1464530574548,0
serverInfo,,,,,,,,,189,19.825535289452816,1464530574548,0
animation,,,,,,,,,,,1464530574548,0
move,0.2426020684025474,0.0,0.0,-0.12634277,0,false,,,,,1464530574555,7
serverInfo,,,,,,,,,189,19.99600079984003,1464530574555,0
animation,,,,,,,,,,,1464530574607,52
animation,,,,,,,,,,,1464530574643,36
attack,,,,,,,,,,,1464530574643,0
attackInfo,,,,,,,0.9999928459474733,3.680180334632459,,,1464530574643,0
serverInfo,,,,,,,,,189,19.845207382417147,1464530574643,0
move,0.2871491365679546,0.0,0.0,-0.17236328,0,false,,,,,1464530574655,12
serverInfo,,,,,,,,,189,19.99600079984003,1464530574655,0
move,0.2724551171708356,0.0,0.0,1.5089111,0,false,,,,,1464530574655,0
serverInfo,,,,,,,,,189,19.99600079984003,1464530574655,0
animation,,,,,,,,,,,1464530574686,31
animation,,,,,,,,,,,1464530574686,0
attack,,,,,,,,,,,1464530574686,0
attackInfo,,,,,,,0.9999934884574861,3.2717301979448044,,,1464530574686,0
serverInfo,,,,,,,,,189,19.87281399046105,1464530574686,0
move,0.3278189140309209,0.0,0.0,2.612671,0,false,,,,,1464530574705,19
serverInfo,,,,,,,,,189,19.99600079984003,1464530574705,0
animation,,,,,,,,,,,1464530574736,31
attack,,,,,,,,,,,1464530574736,0
attackInfo,,,,,,,0.9999969091689361,3.0862962435403283,,,1464530574736,0
serverInfo,,,,,,,,,189,19.87281399046105,1464530574736,0
move,0.24480944897261026,0.0,0.0,2.3570557,0,false,,,,,1464530574755,19
serverInfo,,,,,,,,,189,19.99600079984003,1464530574755,0
animation,,,,,,,,,,,1464530574776,21
animation,,,,,,,,,,,1464530574812,36
attack,,,,,,,,,,,1464530574812,0
attackInfo,,,,,,,0.9999991206745008,2.9587132587666893,,,1464530574812,0
serverInfo,,,,,,,,,189,19.968051118210862,1464530574812,0
animation,,,,,,,,,,,1464530574812,0
animation,,,,,,,,,,,1464530574845,33
attack,,,,,,,,,,,1464530574845,0
attackInfo,,,,,,,0.9999991206745008,2.9587132587666893,,,1464530574845,0
serverInfo,,,,,,,,,189,19.8373338623289,1464530574845,0
move,0.3147464352131024,0.0,0.0,3.3527832,0,false,,,,,1464530574855,10
serverInfo,,,,,,,,,189,19.99600079984003,1464530574855,0
move,0.2434242665294093,0.0,0.0,2.8294678,0,false,,,,,1464530574855,0
serverInfo,,,,,,,,,189,19.99600079984003,1464530574855,0
animation,,,,,,,,,,,1464530574933,78
attack,,,,,,,,,,,1464530574933,0
attackInfo,,,,,,,0.9892470313693692,3.2119520747584676,,,1464530574933,0
serverInfo,,,,,,,,,189,19.884668920262477,1464530574933,0
animation,,,,,,,,,,,1464530574933,0
attack,,,,,,,,,,,1464530574933,0
attackInfo,,,,,,,0.9892470313693692,3.2119520747584676,,,1464530574933,0
serverInfo,,,,,,,,,189,19.884668920262477,1464530574933,0
animation,,,,,,,,,,,1464530574933,0
move,0.31489973709402364,0.0,0.0,3.9970703,0,false,,,,,1464530574955,22
serverInfo,,,,,,,,,189,19.99600079984003,1464530574955,0
move,0.12588510371882222,0.0,0.0,0.46240234,0,false,,,,,1464530574955,0
serverInfo,,,,,,,,,189,19.99600079984003,1464530574955,0
animation,,,,,,,,,,,1464530575012,57
attack,,,,,,,,,,,1464530575012,0
attackInfo,,,,,,,0.9828398008578232,3.140248868689905,,,1464530575012,0
serverInfo,,,,,,,,,189,19.968051118210862,1464530575012,0
animation,,,,,,,,,,,1464530575048,36
attack,,,,,,,,,,,1464530575048,0
attackInfo,,,,,,,0.9828398008578232,3.140248868689905,,,1464530575048,0
serverInfo,,,,,,,,,189,19.825535289452816,1464530575048,0
move,0.12269454443206484,0.0,0.0,0.016723633,0,false,,,,,1464530575055,7
serverInfo,,,,,,,,,189,19.99600079984003,1464530575055,0
move,0.1344166141586456,0.41999998688697815,11.352113,0.020751953,0,true,,,,,1464530575055,0
serverInfo,,,,,,,,,189,19.99600079984003,1464530575055,0
jump,,,,,,,,,,,1464530575055,0
animation,,,,,,,,,,,1464530575086,31
attack,,,,,,,,,,,1464530575086,0
attackInfo,,,,,,,0.9705982758111253,3.102507823005726,,,1464530575086,0
serverInfo,,,,,,,,,189,19.87281399046105,1464530575086,0
move,0.08737135068123791,0.33319999363422426,6.02888,-0.0076904297,0,false,,,,,1464530575105,19
serverInfo,,,,,,,,,189,19.99600079984003,1464530575105,0
animation,,,,,,,,,,,1464530575136,31
attack,,,,,,,,,,,1464530575136,0
attackInfo,,,,,,,0.9715490729076145,3.0182513430968485,,,1464530575136,0
serverInfo,,,,,,,,,189,19.87281399046105,1464530575136,0
move,0.10768906706578463,0.24813599859093927,2.3765259,0.3269043,0,false,,,,,1464530575155,19
serverInfo,,,,,,,,,189,19.99600079984003,1464530575155,0
animation,,,,,,,,,,,1464530575190,35
attack,,,,,,,,,,,1464530575190,0
attackInfo,,,,,,,0.9872838875058603,3.0872084785971627,,,1464530575190,0
serverInfo,,,,,,,,,189,19.857029388403497,1464530575190,0
move,0.1259598828404691,0.1647732818260721,0.40649796,0.5859375,0,false,,,,,1464530575205,15
serverInfo,,,,,,,,,189,19.99600079984003,1464530575205,0
animation,,,,,,,,,,,1464530575272,67
attack,,,,,,,,,,,1464530575272,0
attackInfo,,,,,,,0.9999462821866922,3.345478934413741,,,1464530575272,0
serverInfo,,,,,,,,,189,19.928258270227182,1464530575272,0
animation,,,,,,,,,,,1464530575272,0
attack,,,,,,,,,,,1464530575272,0
attackInfo,,,,,,,0.9999462821866922,3.345478934413741,,,1464530575272,0
serverInfo,,,,,,,,,189,19.928258270227182,1464530575272,0
animation,,,,,,,,,,,1464530575282,10
attack,,,,,,,,,,,1464530575282,0
attackInfo,,,,,,,0.9999462821866922,3.345478934413741,,,1464530575282,0
serverInfo,,,,,,,,,189,19.88862370723946,1464530575282,0
animation,,,,,,,,,,,1464530575282,0
move,0.0776161358380918,0.08307781780646906,-0.115148544,0.55859375,0,false,,,,,1464530575305,23
serverInfo,,,,,,,,,189,19.99600079984003,1464530575305,0
animation,,,,,,,,,,,1464530575316,11
animation,,,,,,,,,,,1464530575354,38
attack,,,,,,,,,,,1464530575354,0
attackInfo,,,,,,,0.9977686825892935,3.36056682126818,,,1464530575354,0
serverInfo,,,,,,,,,189,20.0,1464530575354,0
move,0.15806839496537606,-0.07840000152587834,-4.605669,1.2958984,0,false,,,,,1464530575355,1
serverInfo,,,,,,,,,189,19.99600079984003,1464530575355,0
animation,,,,,,,,,,,1464530575399,44
attack,,,,,,,,,,,1464530575399,0
attackInfo,,,,,,,0.9997035574507133,3.5543869801216617,,,1464530575399,0
serverInfo,,,,,,,,,189,19.821605550049554,1464530575399,0
animation,,,,,,,,,,,1464530575400,1
attack,,,,,,,,,,,1464530575400,0
attackInfo,,,,,,,0.9997035574507133,3.5543869801216617,,,1464530575400,0
serverInfo,,,,,,,,,189,19.817677368212443,1464530575400,0
move,0.07967039365293971,-0.15523200451660557,-4.198143,0.62609863,0,false,,,,,1464530575405,5
serverInfo,,,,,,,,,189,19.99600079984003,1464530575405,0
animation,,,,,,,,,,,1464530575440,35
animation,,,,,,,,,,,1464530575440,0
animation,,,,,,,,,,,1464530575489,49
attack,,,,,,,,,,,1464530575489,0
attackInfo,,,,,,,0.9970903942380477,3.572769187067518,,,1464530575489,0
serverInfo,,,,,,,,,189,19.860973187686195,1464530575489,0
animation,,,,,,,,,,,1464530575489,0
attack,,,,,,,,,,,1464530575489,0
attackInfo,,,,,,,0.9970903942380477,3.572769187067518,,,1464530575489,0
serverInfo,,,,,,,,,189,19.860973187686195,1464530575489,0
move,0.2783086863143467,-0.015555072702198913,3.6049862,2.5283203,0,false,,,,,1464530575505,16
serverInfo,,,,,,,,,189,19.99600079984003,1464530575505,0
animation,,,,,,,,,,,1464530575528,23
attack,,,,,,,,,,,1464530575528,0
attackInfo,,,,,,,0.9893879557923553,3.5977195575996475,,,1464530575528,0
serverInfo,,,,,,,,,189,19.904458598726116,1464530575528,0
move,0.22418721347979442,0.0,2.1071663,2.164917,0,false,,,,,1464530575555,27
serverInfo,,,,,,,,,189,19.99600079984003,1464530575555,0
animation,,,,,,,,,,,1464530575593,38
attack,,,,,,,,,,,1464530575593,0
attackInfo,,,,,,,0.9814564612130976,3.617963383636559,,,1464530575593,0
serverInfo,,,,,,,,,170,19.845207382417147,1464530575593,0
animation,,,,,,,,,,,1464530575593,0
animation,,,,,,,,,,,1464530575593,0
attack,,,,,,,,,,,1464530575593,0
attackInfo,,,,,,,0.9814564612130976,3.617963383636559,,,1464530575593,0
serverInfo,,,,,,,,,170,19.845207382417147,1464530575593,0
move,0.3041645918523628,0.0,-0.4209404,2.776001,0,false,,,,,1464530575605,12
serverInfo,,,,,,,,,170,19.99600079984003,1464530575605,0
move,0.24154495819346522,0.0,-0.6117315,1.9580078,0,false,,,,,1464530575655,50
