# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
animation,,,,,,,,,,,1464531097601,14
attack,,,,,,,,,,,1464531097601,0
attackInfo,,,,,,,0.8716591830354957,2.663957818865796,,,1464531097601,0
serverInfo,,,,,,,,,130,19.940179461615156,1464531097601,0
move,0.05444472563448155,0.0,-1.5000005,1.5,0,true,,,,,1464531097637,36
serverInfo,,,,,,,,,130,19.99600079984003,1464531097637,0
animation,,,,,,,,,,,1464531097670,33
attack,,,,,,,,,,,1464531097671,1
attackInfo,,,,,,,0.8693296229991592,2.5175267952594687,,,1464531097671,0
serverInfo,,,,,,,,,130,19.860973187686195,1464531097671,0
move,0.049145475316938025,0.0,-1.95,1.9498291,0,true,,,,,1464531097687,16
serverInfo,,,,,,,,,130,19.99600079984003,1464531097687,0
move,0.0526063845903737,0.0,-2.1,1.6499023,0,true,,,,,1464531097737,50
serverInfo,,,,,,,,,130,19.99600079984003,1464531097737,0
animation,,,,,,,,,,,1464531097761,24
attack,,,,,,,,,,,1464531097761,0
attackInfo,,,,,,,0.8180286214504853,2.454925446578025,,,1464531097761,0
serverInfo,,,,,,,,,130,19.90049751243781,1464531097761,0
move,0.07228220842794553,0.0,-2.85,2.249878,0,true,,,,,1464531097787,26
serverInfo,,,,,,,,,130,19.99600079984003,1464531097787,0
move,0.07050203823129975,0.0,-0.9,1.0501709,0,true,,,,,1464531097837,50
serverInfo,,,,,,,,,130,19.99600079984003,1464531097837,0
move,0.0927218755444641,0.0,-1.95,2.4000244,0,true,,,,,1464531097887,50
serverInfo,,,,,,,,,130,19.99600079984003,1464531097887,0
move,0.12688117340707628,0.0,-1.0499997,7.3499756,0,true,,,,,1464531097937,50
serverInfo,,,,,,,,,130,19.99600079984003,1464531097937,0
move,0.16218633443192365,0.0,-0.3000002,5.8499756,0,true,,,,,1464531097987,50
serverInfo,,,,,,,,,130,19.99600079984003,1464531097987,0
move,0.18598683909554925,0.0,-0.1500001,1.6500244,0,true,,,,,1464531098037,50
serverInfo,,,,,,,,,130,19.99600079984003,1464531098037,0
move,0.20263152345205881,0.0,-0.4500003,1.3499756,0,true,,,,,1464531098087,50
serverInfo,,,,,,,,,130,19.99600079984003,1464531098087,0
move,0.09292543112042129,0.0,-2.6999998,6.0,0,true,,,,,1464531098137,50
serverInfo,,,,,,,,,130,19.99600079984003,1464531098137,0
move,0.05137640953919309,0.0,-2.1000004,5.8499756,0,true,,,,,1464531098187,50
serverInfo,,,,,,,,,130,19.99600079984003,1464531098187,0
move,0.06291304279942089,0.0,-1.8000002,10.950073,0,true,,,,,1464531098237,50
serverInfo,,,,,,,,,130,19.99600079984003,1464531098237,0
move,0.10128311044880323,0.0,-0.74999905,10.649902,0,true,,,,,1464531098287,50
serverInfo,,,,,,,,,130,19.99600079984003,1464531098287,0
move,0.15119482270856466,0.0,-0.89999866,10.349976,0,true,,,,,1464531098337,50
serverInfo,,,,,,,,,130,19.99600079984003,1464531098337,0
move,0.20566949906745524,0.0,-2.250001,10.949951,0,true,,,,,1464531098387,50
serverInfo,,,,,,,,,132,19.99600079984003,1464531098387,0
move,0.26501964863521454,0.0,-1.6499996,14.849976,0,true,,,,,1464531098437,50
serverInfo,,,,,,,,,132,19.99600079984003,1464531098437,0
move,0.3214248656460086,0.0,0.6000004,17.25,0,true,,,,,1464531098487,50
serverInfo,,,,,,,,,132,19.99600079984003,1464531098487,0
animation,,,,,,,,,,,1464531098514,27
attack,,,,,,,,,,,1464531098514,0
attackInfo,,,,,,,0.9986321645324896,3.2016167970081106,,,1464531098514,0
serverInfo,,,,,,,,,132,19.88862370723946,1464531098514,0
move,0.3520570056851935,0.0,1.0499973,3.3000488,0,true,,,,,1464531098537,23
serverInfo,,,,,,,,,132,19.99600079984003,1464531098537,0
animation,,,,,,,,,,,1464531098551,14
attack,,,,,,,,,,,1464531098551,0
attackInfo,,,,,,,0.9967075692466889,3.2574203396352677,,,1464531098551,0
serverInfo,,,,,,,,,132,19.940179461615156,1464531098551,0
move,0.11533388845879489,0.0,0.89999866,0.7501221,0,true,,,,,1464531098587,36
serverInfo,,,,,,,,,132,19.99600079984003,1464531098587,0
animation,,,,,,,,,,,1464531098626,39
attack,,,,,,,,,,,1464531098626,0
attackInfo,,,,,,,0.9951570561541964,3.2802693883588008,,,1464531098626,0
serverInfo,,,,,,,,,132,19.841269841269842,1464531098626,0
animation,,,,,,,,,,,1464531098626,0
move,0.13651350002694862,0.0,3.0,0.15002441,0,true,,,,,1464531098637,11
serverInfo,,,,,,,,,132,19.99600079984003,1464531098637,0
animation,,,,,,,,,,,1464531098676,39
attack,,,,,,,,,,,1464531098676,0
attackInfo,,,,,,,0.9927179610244561,3.1934032296678483,,,1464531098676,0
serverInfo,,,,,,,,,132,19.841269841269842,1464531098676,0
move,0.19667877718641247,0.0,2.5500002,-0.15002441,0,true,,,,,1464531098687,11
serverInfo,,,,,,,,,132,19.99600079984003,1464531098687,0
animation,,,,,,,,,,,1464531098737,50
move,0.24089398443934473,0.0,3.9000006,-0.9001465,0,true,,,,,1464531098737,0
serverInfo,,,,,,,,,132,19.99600079984003,1464531098737,0
attack,,,,,,,,,,,1464531098737,0
attackInfo,,,,,,,0.9793964941988069,3.474117608115212,,,1464531098737,0
serverInfo,,,,,,,,,132,19.99600079984003,1464531098737,0
move,0.25488969779703696,0.0,3.15,-0.7501221,0,true,,,,,1464531098787,50
serverInfo,,,,,,,,,132,19.99600079984003,1464531098787,0
animation,,,,,,,,,,,1464531098827,40
attack,,,,,,,,,,,1464531098827,0
