# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
move,0.21859602471555295,0.0,9.173453E-4,-4.6011963,0,false,,,,,1464530666656,0
serverInfo,,,,,,,,,213,20.0,1464530666656,0
animation,,,,,,,,,,,1464530666930,274
attack,,,,,,,,,,,1464530666930,0
attackInfo,,,,,,,0.6710520950791832,5.772149178491591,,,1464530666930,0
serverInfo,,,,,,,,,213,19.904458598726116,1464530666930,0
animation,,,,,,,,,,,1464530666930,0
animation,,,,,,,,,,,1464530666930,0
attack,,,,,,,,,,,1464530666930,0
attackInfo,,,,,,,0.6710520950791832,5.772149178491591,,,1464530666930,0
serverInfo,,,,,,,,,213,19.904458598726116,1464530666930,0
animation,,,,,,,,,,,1464530666930,0
attack,,,,,,,,,,,1464530666930,0
attackInfo,,,,,,,0.6710520950791832,5.772149178491591,,,1464530666930,0
serverInfo,,,,,,,,,213,19.904458598726116,1464530666930,0
animation,,,,,,,,,,,1464530666930,0
attack,,,,,,,,,,,1464530666930,0
attackInfo,,,,,,,0.6710520950791832,5.772149178491591,,,1464530666930,0
serverInfo,,,,,,,,,213,19.904458598726116,1464530666930,0
animation,,,,,,,,,,,1464530666930,0
animation,,,,,,,,,,,1464530666930,0
attack,,,,,,,,,,,1464530666930,0
attackInfo,,,,,,,0.6710520950791832,5.772149178491591,,,1464530666930,0
serverInfo,,,,,,,,,213,19.904458598726116,1464530666930,0
animation,,,,,,,,,,,1464530666930,0
animation,,,,,,,,,,,1464530666930,0
attack,,,,,,,,,,,1464530666930,0
attackInfo,,,,,,,0.6710520950791832,5.772149178491591,,,1464530666930,0
serverInfo,,,,,,,,,213,19.904458598726116,1464530666930,0
animation,,,,,,,,,,,1464530666930,0
attack,,,,,,,,,,,1464530666930,0
attackInfo,,,,,,,0.6710520950791832,5.772149178491591,,,1464530666930,0
serverInfo,,,,,,,,,213,19.904458598726116,1464530666930,0
move,0.2884323037898211,0.0,0.0044947565,-6.0546875,0,false,,,,,1464530666956,26
serverInfo,,,,,,,,,213,20.0,1464530666956,0
move,0.22102086094853135,0.0,0.004517257,-4.690918,0,false,,,,,1464530666956,0
serverInfo,,,,,,,,,213,20.0,1464530666956,0
move,0.22967051863025034,0.0,0.0050899386,-4.989258,0,false,,,,,1464530666956,0
serverInfo,,,,,,,,,213,20.0,1464530666956,0
move,0.1958938840905171,0.0,0.004500568,-4.4031982,0,false,,,,,1464530666956,0
serverInfo,,,,,,,,,213,20.0,1464530666956,0
move,0.2504595970190424,0.0,0.0072357357,-5.725708,0,false,,,,,1464530666956,0
serverInfo,,,,,,,,,213,20.0,1464530666956,0
move,0.18268167924042267,0.0,0.0053319335,-4.4279785,0,false,,,,,1464530666956,0
serverInfo,,,,,,,,,213,20.0,1464530666956,0
animation,,,,,,,,,,,1464530667019,63
attack,,,,,,,,,,,1464530667019,0
attackInfo,,,,,,,0.30545916475553003,5.170146960278813,,,1464530667019,0
serverInfo,,,,,,,,,500,19.948134849391582,1464530667019,0
animation,,,,,,,,,,,1464530667019,0
attack,,,,,,,,,,,1464530667019,0
attackInfo,,,,,,,0.30545916475553003,5.170146960278813,,,1464530667019,0
serverInfo,,,,,,,,,500,19.948134849391582,1464530667019,0
animation,,,,,,,,,,,1464530667020,1
move,0.22442889638750518,0.0,0.007853597,-5.614746,0,false,,,,,1464530667056,36
serverInfo,,,,,,,,,500,20.0,1464530667056,0
move,0.1584970218473103,0.0,0.00579682,-4.2838135,0,false,,,,,1464530667056,0
serverInfo,,,,,,,,,500,20.0,1464530667056,0
animation,,,,,,,,,,,1464530667311,255
attack,,,,,,,,,,,1464530667311,0
attackInfo,,,,,,,0.09448783480934014,5.717055431214511,,,1464530667311,0
serverInfo,,,,,,,,,500,19.980019980019982,1464530667311,0
animation,,,,,,,,,,,1464530667311,0
attack,,,,,,,,,,,1464530667311,0
attackInfo,,,,,,,0.09448783480934014,5.717055431214511,,,1464530667311,0
serverInfo,,,,,,,,,500,19.980019980019982,1464530667311,0
animation,,,,,,,,,,,1464530667311,0
attack,,,,,,,,,,,1464530667311,0
attackInfo,,,,,,,0.09448783480934014,5.717055431214511,,,1464530667311,0
serverInfo,,,,,,,,,500,19.980019980019982,1464530667311,0
move,0.1919149737832635,0.0,0.008378357,-5.4022217,0,false,,,,,1464530667356,45
serverInfo,,,,,,,,,500,20.0,1464530667356,0
move,0.15779851092077024,0.0,0.007882863,-4.7648926,0,false,,,,,1464530667356,0
serverInfo,,,,,,,,,500,20.0,1464530667356,0
move,0.16738075839261857,0.0,0.009667069,-5.4783936,0,false,,,,,1464530667356,0
serverInfo,,,,,,,,,500,20.0,1464530667356,0
move,0.1246272416590486,0.0,0.008225173,-4.6225586,0,false,,,,,1464530667356,0
serverInfo,,,,,,,,,500,20.0,1464530667356,0
