# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
animation,,,,,,,,,,,1464530731485,27
attack,,,,,,,,,,,1464530731485,0
attackInfo,,,,,,,0.9275878231228973,5.118525670802569,,,1464530731485,0
serverInfo,,,,,,,,,129,19.89258006763477,1464530731485,0
animation,,,,,,,,,,,1464530731499,14
attack,,,,,,,,,,,1464530731499,0
attackInfo,,,,,,,0.9275878231228973,5.118525670802569,,,1464530731499,0
serverInfo,,,,,,,,,129,19.8373338623289,1464530731499,0
move,0.07799287274413302,-0.15523200451660557,-5.32076,-1.3908691,0,false,,,,,1464530731508,9
serverInfo,,,,,,,,,129,20.0,1464530731508,0
animation,,,,,,,,,,,1464530731548,40
animation,,,,,,,,,,,1464530731548,0
attack,,,,,,,,,,,1464530731548,0
attackInfo,,,,,,,0.9498349404702341,5.310493733857547,,,1464530731548,0
serverInfo,,,,,,,,,129,19.841269841269842,1464530731548,0
move,0.05601383651706726,-0.23052736891296632,-6.327737,-1.4172363,0,false,,,,,1464530731558,10
serverInfo,,,,,,,,,129,20.0,1464530731558,0
animation,,,,,,,,,,,1464530731596,38
attack,,,,,,,,,,,1464530731596,0
attackInfo,,,,,,,0.9711978645047363,5.503982338124148,,,1464530731596,0
serverInfo,,,,,,,,,129,19.84914648670107,1464530731596,0
move,0.059301252461594345,-0.30431682745754074,-7.181823,-1.0428467,0,false,,,,,1464530731608,12
serverInfo,,,,,,,,,129,20.0,1464530731608,0
animation,,,,,,,,,,,1464530731652,44
attack,,,,,,,,,,,1464530731652,0
attackInfo,,,,,,,0.9852328486090638,5.676255854285807,,,1464530731652,0
serverInfo,,,,,,,,,129,19.825535289452816,1464530731652,0
move,0.050322216285138666,-0.37663049823865435,-8.336575,-1.8746338,0,false,,,,,1464530731658,6
serverInfo,,,,,,,,,129,20.0,1464530731658,0
animation,,,,,,,,,,,1464530731672,14
attack,,,,,,,,,,,1464530731672,0
attackInfo,,,,,,,0.9892596591498267,5.840908041168178,,,1464530731672,0
serverInfo,,,,,,,,,129,19.94415636218588,1464530731672,0
move,0.06168949244821986,-0.1040803780930375,-2.0133991,-1.9312744,0,false,,,,,1464530731708,36
serverInfo,,,,,,,,,129,20.0,1464530731708,0
move,0.2283851140619224,0.0,-1.7774897,-1.0292969,0,false,,,,,1464530731758,50
serverInfo,,,,,,,,,129,20.0,1464530731758,0
move,0.4136069508989699,0.41999998688697815,-0.58296394,0.14477539,0,true,,,,,1464530731809,51
serverInfo,,,,,,,,,129,19.99600079984003,1464530731809,0
jump,,,,,,,,,,,1464530731809,0
animation,,,,,,,,,,,1464530731864,55
attack,,,,,,,,,,,1464530731864,0
attackInfo,,,,,,,0.9810414152859718,6.273750681626734,,,1464530731864,0
serverInfo,,,,,,,,,129,19.97602876548142,1464530731864,0
animation,,,,,,,,,,,1464530731880,16
move,0.26005716796033695,0.33319999363422426,5.843798,0.8267822,0,false,,,,,1464530731908,28
serverInfo,,,,,,,,,129,20.0,1464530731908,0
move,0.17618148512295662,0.24813599859093927,5.1676507,0.15515137,0,false,,,,,1464530731958,50
serverInfo,,,,,,,,,129,20.0,1464530731958,0
move,0.17467459153852216,0.1647732818260721,5.764686,-0.052978516,0,false,,,,,1464530731958,0
serverInfo,,,,,,,,,129,20.0,1464530731958,0
move,0.17345844128785037,0.08307781780646906,2.7600484,-0.26757812,0,false,,,,,1464530732008,50
serverInfo,,,,,,,,,129,20.0,1464530732008,0
move,0.17200962099202854,0.0,0.82834053,-0.32946777,0,false,,,,,1464530732058,50
serverInfo,,,,,,,,,129,20.0,1464530732058,0
move,0.1714464489894567,-0.07840000152587834,-0.11995125,-0.39160156,0,false,,,,,1464530732108,50
serverInfo,,,,,,,,,129,20.0,1464530732108,0
move,0.1711819689973515,-0.15523200451660557,-1.2146072,-0.43603516,0,false,,,,,1464530732158,50
serverInfo,,,,,,,,,129,20.0,1464530732158,0
move,0.17121340789009487,-0.23052736891296632,-2.0530229,-0.4777832,0,false,,,,,1464530732208,50
serverInfo,,,,,,,,,129,20.0,1464530732208,0
move,0.1714881798096286,-0.30431682745754074,-1.7619772,-0.4350586,0,false,,,,,1464530732258,50
serverInfo,,,,,,,,,129,20.0,1464530732258,0
move,0.1720051747037541,-0.37663049823865435,-2.594121,-0.47131348,0,false,,,,,1464530732358,100
serverInfo,,,,,,,,,129,20.0,1464530732358,0
move,0.17263961710536346,-0.1040803780930375,-2.9446068,-0.2906494,0,false,,,,,1464530732358,0
serverInfo,,,,,,,,,129,20.0,1464530732358,0
move,0.23860223615916132,0.0,0.15700161,-0.32714844,0,false,,,,,1464530732458,100
serverInfo,,,,,,,,,129,20.0,1464530732458,0
move,0.21291495076567424,0.0,0.42394537,-0.40808105,0,false,,,,,1464530732458,0
serverInfo,,,,,,,,,129,20.0,1464530732458,0
move,0.20040555291240247,0.0,0.4631862,-0.54345703,0,false,,,,,1464530732508,50
serverInfo,,,,,,,,,129,20.0,1464530732508,0
animation,,,,,,,,,,,1464530732535,27
attack,,,,,,,,,,,1464530732535,0
attackInfo,,,,,,,0.9999477979566711,4.468153011747561,,,1464530732535,0
serverInfo,,,,,,,,,129,19.89258006763477,1464530732535,0
animation,,,,,,,,,,,1464530732535,0
attack,,,,,,,,,,,1464530732535,0
attackInfo,,,,,,,0.9999477979566711,4.468153011747561,,,1464530732535,0
serverInfo,,,,,,,,,129,19.89258006763477,1464530732535,0
move,0.19653889304889338,0.0,0.500008,-0.1171875,0,false,,,,,1464530732558,23
serverInfo,,,,,,,,,129,20.0,1464530732558,0
move,0.12353314509467417,0.0,0.0,0.016845703,0,false,,,,,1464530732608,50
serverInfo,,,,,,,,,129,20.0,1464530732608,0
animation,,,,,,,,,,,1464530732658,50
attack,,,,,,,,,,,1464530732658,0
attackInfo,,,,,,,0.9999965563440247,3.9954740628749748,,,1464530732658,0
serverInfo,,,,,,,,,129,19.801980198019802,1464530732658,0
animation,,,,,,,,,,,1464530732658,0
attack,,,,,,,,,,,1464530732658,0
attackInfo,,,,,,,0.9999965563440247,3.9954740628749748,,,1464530732658,0
serverInfo,,,,,,,,,129,19.801980198019802,1464530732658,0
move,0.15187787366107308,0.0,0.0,0.010009766,0,false,,,,,1464530732658,0
serverInfo,,,,,,,,,129,20.0,1464530732658,0
animation,,,,,,,,,,,1464530732961,303
animation,,,,,,,,,,,1464530732961,0
attack,,,,,,,,,,,1464530732961,0
attackInfo,,,,,,,0.9910607855169186,4.666884621548492,,,1464530732961,0
serverInfo,,,,,,,,,129,19.98800719568259,1464530732961,0
animation,,,,,,,,,,,1464530732961,0
animation,,,,,,,,,,,1464530732961,0
attack,,,,,,,,,,,1464530732961,0
attackInfo,,,,,,,0.9910607855169186,4.666884621548492,,,1464530732961,0
serverInfo,,,,,,,,,129,19.98800719568259,1464530732961,0
animation,,,,,,,,,,,1464530732961,0
attack,,,,,,,,,,,1464530732961,0
attackInfo,,,,,,,0.9910607855169186,4.666884621548492,,,1464530732961,0
serverInfo,,,,,,,,,129,19.98800719568259,1464530732961,0
animation,,,,,,,,,,,1464530732962,1
attack,,,,,,,,,,,1464530732962,0
attackInfo,,,,,,,0.9910607855169186,4.666884621548492,,,1464530732962,0
serverInfo,,,,,,,,,129,19.984012789768187,1464530732962,0
animation,,,,,,,,,,,1464530732962,0
attack,,,,,,,,,,,1464530732962,0
attackInfo,,,,,,,0.9910607855169186,4.666884621548492,,,1464530732962,0
serverInfo,,,,,,,,,129,19.984012789768187,1464530732962,0
animation,,,,,,,,,,,1464530732962,0
animation,,,,,,,,,,,1464530732962,0
attack,,,,,,,,,,,1464530732962,0
attackInfo,,,,,,,0.9910607855169186,4.666884621548492,,,1464530732962,0
serverInfo,,,,,,,,,129,19.984012789768187,1464530732962,0
animation,,,,,,,,,,,1464530732962,0
attack,,,,,,,,,,,1464530732962,0
attackInfo,,,,,,,0.9910607855169186,4.666884621548492,,,1464530732962,0
serverInfo,,,,,,,,,129,19.984012789768187,1464530732962,0
move,0.11425136561591653,0.0,0.0,0.001953125,0,false,,,,,1464530733008,46
serverInfo,,,,,,,,,129,20.0,1464530733008,0
move,0.12182699902480065,0.0,0.0,7.324219E-4,0,false,,,,,1464530733008,0
serverInfo,,,,,,,,,129,20.0,1464530733008,0
move,0.1083445650113175,0.0,0.0,1080.0,0,false,,,,,1464530733008,0
serverInfo,,,,,,,,,129,20.0,1464530733008,0
move,0.1435543866689022,0.0,0.0,-1080.0001,0,false,,,,,1464530733008,0
serverInfo,,,,,,,,,129,20.0,1464530733008,0
move,0.11261530082270177,0.0,0.0,-1.2207031E-4,0,false,,,,,1464530733009,1
serverInfo,,,,,,,,,129,19.99600079984003,1464530733009,0
move,0.14588620869276614,0.0,0.0,-2.4414062E-4,0,false,,,,,1464530733009,0
serverInfo,,,,,,,,,129,19.99600079984003,1464530733009,0
move,0.20442661694627917,0.0,0.0,2.1671143,0,false,,,,,1464530733009,0
serverInfo,,,,,,,,,129,19.99600079984003,1464530733009,0
animation,,,,,,,,,,,1464530733052,43
attack,,,,,,,,,,,1464530733052,0
attackInfo,,,,,,,0.9874309980813237,3.506561062768873,,,1464530733052,0
serverInfo,,,,,,,,,129,19.825535289452816,1464530733052,0
animation,,,,,,,,,,,1464530733052,0
attack,,,,,,,,,,,1464530733052,0
attackInfo,,,,,,,0.9874309980813237,3.506561062768873,,,1464530733052,0
serverInfo,,,,,,,,,129,19.825535289452816,1464530733052,0
move,0.2405582794870167,0.0,0.0,3.0839844,0,false,,,,,1464530733059,7
serverInfo,,,,,,,,,129,19.99600079984003,1464530733059,0
animation,,,,,,,,,,,1464530733076,17
attack,,,,,,,,,,,1464530733076,0
attackInfo,,,,,,,0.9895068058448254,3.443284769932329,,,1464530733076,0
serverInfo,,,,,,,,,129,19.928258270227182,1464530733076,0
animation,,,,,,,,,,,1464530733153,77
attack,,,,,,,,,,,1464530733153,0
attackInfo,,,,,,,0.9908015879388762,3.527443978057921,,,1464530733153,0
serverInfo,,,,,,,,,129,19.821605550049554,1464530733153,0
animation,,,,,,,,,,,1464530733153,0
attack,,,,,,,,,,,1464530733153,0
attackInfo,,,,,,,0.9908015879388762,3.527443978057921,,,1464530733153,0
serverInfo,,,,,,,,,129,19.821605550049554,1464530733153,0
move,0.21735903593243888,0.0,0.0,3.0856934,0,false,,,,,1464530733158,5
serverInfo,,,,,,,,,129,20.0,1464530733158,0
move,0.2885581656249263,0.0,-4.9152155,0.96972656,0,false,,,,,1464530733158,0
serverInfo,,,,,,,,,129,20.0,1464530733158,0
animation,,,,,,,,,,,1464530733202,44
attack,,,,,,,,,,,1464530733202,0
attackInfo,,,,,,,0.9856168631876081,3.3549877426058634,,,1464530733202,0
serverInfo,,,,,,,,,129,19.825535289452816,1464530733202,0
move,0.22534683170819392,0.0,-4.2730722,-0.008666992,0,false,,,,,1464530733209,7
serverInfo,,,,,,,,,129,19.99600079984003,1464530733209,0
animation,,,,,,,,,,,1464530733248,39
animation,,,,,,,,,,,1464530733248,0
attack,,,,,,,,,,,1464530733248,0
attackInfo,,,,,,,0.9809650237736453,3.2236381363437006,,,1464530733248,0
serverInfo,,,,,,,,,129,19.841269841269842,1464530733248,0
move,0.2407216577048219,0.0,-0.017352104,1.5301514,0,false,,,,,1464530733259,11
serverInfo,,,,,,,,,129,19.99600079984003,1464530733259,0
animation,,,,,,,,,,,1464530733296,37
move,0.24358177534083758,0.0,1.3751655,1.6480713,0,false,,,,,1464530733308,12
serverInfo,,,,,,,,,129,20.0,1464530733308,0
animation,,,,,,,,,,,1464530733313,5
animation,,,,,,,,,,,1464530733368,55
attack,,,,,,,,,,,1464530733368,0
attackInfo,,,,,,,0.9871116687314228,3.5794851471274507,,,1464530733368,0
serverInfo,,,,,,,,,129,19.960079840319363,1464530733368,0
animation,,,,,,,,,,,1464530733368,0
attack,,,,,,,,,,,1464530733368,0
attackInfo,,,,,,,0.9871116687314228,3.5794851471274507,,,1464530733368,0
serverInfo,,,,,,,,,129,19.960079840319363,1464530733368,0
move,0.29530904785651124,0.0,2.5197678,2.4431152,0,false,,,,,1464530733409,41
serverInfo,,,,,,,,,129,19.99600079984003,1464530733409,0
move,0.21675209668729334,0.0,2.6506517,1.3061523,0,false,,,,,1464530733409,0
serverInfo,,,,,,,,,129,19.99600079984003,1464530733409,0
animation,,,,,,,,,,,1464530733448,39
attack,,,,,,,,,,,1464530733448,0
attackInfo,,,,,,,0.9775568018629985,3.3990474912906476,,,1464530733448,0
serverInfo,,,,,,,,,131,19.841269841269842,1464530733448,0
animation,,,,,,,,,,,1464530733448,0
attack,,,,,,,,,,,1464530733448,0
attackInfo,,,,,,,0.9775568018629985,3.3990474912906476,,,1464530733448,0
serverInfo,,,,,,,,,131,19.841269841269842,1464530733448,0
move,0.22660527583345846,0.0,0.84689796,2.1312256,0,false,,,,,1464530733458,10
serverInfo,,,,,,,,,131,20.0,1464530733458,0
animation,,,,,,,,,,,1464530733518,60
attack,,,,,,,,,,,1464530733518,0
attackInfo,,,,,,,0.97602976588594,3.4465173141455105,,,1464530733518,0
serverInfo,,,,,,,,,131,19.960079840319363,1464530733518,0
animation,,,,,,,,,,,1464530733548,30
attack,,,,,,,,,,,1464530733548,0
attackInfo,,,,,,,0.97602976588594,3.4465173141455105,,,1464530733548,0
serverInfo,,,,,,,,,131,19.841269841269842,1464530733548,0
move,0.227723534624781,0.0,-1.403469,1.2784424,0,false,,,,,1464530733558,10
serverInfo,,,,,,,,,131,20.0,1464530733558,0
move,0.22619114793631034,0.0,-2.6691325,1.0727539,0,false,,,,,1464530733559,1
serverInfo,,,,,,,,,131,19.99600079984003,1464530733559,0
move,0.22381013137463235,0.0,-2.6453485,1.0213623,0,false,,,,,1464530733608,49
serverInfo,,,,,,,,,131,20.0,1464530733608,0
animation,,,,,,,,,,,1464530733610,2
attack,,,,,,,,,,,1464530733610,0
attackInfo,,,,,,,0.9732827735666192,3.1425731848526905,,,1464530733610,0
serverInfo,,,,,,,,,131,19.992003198720514,1464530733610,0
animation,,,,,,,,,,,1464530733637,27
attack,,,,,,,,,,,1464530733637,0
attackInfo,,,,,,,0.9732827735666192,3.1425731848526905,,,1464530733637,0
serverInfo,,,,,,,,,131,19.884668920262477,1464530733637,0
move,0.22079886626061285,0.0,-1.9073458,1.2070312,0,false,,,,,1464530733658,21
serverInfo,,,,,,,,,131,20.0,1464530733658,0
animation,,,,,,,,,,,1464530733702,44
attack,,,,,,,,,,,1464530733702,0
attackInfo,,,,,,,0.9671500177357506,3.1090285941135414,,,1464530733702,0
serverInfo,,,,,,,,,131,19.825535289452816,1464530733702,0
move,0.21760493630186772,0.0,-1.915802,1.1608887,0,false,,,,,1464530733708,6
serverInfo,,,,,,,,,131,20.0,1464530733708,0
animation,,,,,,,,,,,1464530733753,45
attack,,,,,,,,,,,1464530733753,0
attackInfo,,,,,,,0.9639017364569135,2.957615441475118,,,1464530733753,0
serverInfo,,,,,,,,,131,19.821605550049554,1464530733753,0
move,0.21422747079397375,0.0,0.74079037,1.2009277,0,false,,,,,1464530733758,5
serverInfo,,,,,,,,,131,20.0,1464530733758,0
animation,,,,,,,,,,,1464530733786,28
attack,,,,,,,,,,,1464530733786,0
attackInfo,,,,,,,0.9752857342708932,3.064701888727846,,,1464530733786,0
serverInfo,,,,,,,,,131,19.88862370723946,1464530733786,0
move,0.20996610186421893,0.0,1.8802032,1.6103516,0,false,,,,,1464530733808,22
serverInfo,,,,,,,,,131,20.0,1464530733808,0
animation,,,,,,,,,,,1464530733848,40
attack,,,,,,,,,,,1464530733849,1
attackInfo,,,,,,,0.9780907757610434,3.0679607790524392,,,1464530733849,0
serverInfo,,,,,,,,,131,19.8373338623289,1464530733849,0
move,0.20510173884053629,0.0,3.061913,1.7226562,0,false,,,,,1464530733858,9
serverInfo,,,,,,,,,131,20.0,1464530733858,0
animation,,,,,,,,,,,1464530733863,5
attack,,,,,,,,,,,1464530733863,0
attackInfo,,,,,,,0.9661487528205157,3.166986935029091,,,1464530733863,0
serverInfo,,,,,,,,,131,19.980019980019982,1464530733863,0
move,0.17067878063485864,0.0,3.265286,1.1542969,0,false,,,,,1464530733908,45
serverInfo,,,,,,,,,131,20.0,1464530733908,0
animation,,,,,,,,,,,1464530733937,29
animation,,,,,,,,,,,1464530733937,0
attack,,,,,,,,,,,1464530733937,0
attackInfo,,,,,,,0.9587946896771349,3.1183335668549206,,,1464530733937,0
serverInfo,,,,,,,,,131,19.884668920262477,1464530733937,0
move,0.22117938726752584,0.0,1.0376406,2.6375732,0,false,,,,,1464530733958,21
serverInfo,,,,,,,,,131,20.0,1464530733958,0
move,0.19922202963756774,0.0,-1.5366752,0.989624,0,false,,,,,1464530734008,50
serverInfo,,,,,,,,,131,20.0,1464530734008,0
animation,,,,,,,,,,,1464530734025,17
attack,,,,,,,,,,,1464530734025,0
attackInfo,,,,,,,0.961019820616517,2.83505167757049,,,1464530734025,0
serverInfo,,,,,,,,,131,19.932230416583614,1464530734025,0
animation,,,,,,,,,,,1464530734049,24
attack,,,,,,,,,,,1464530734049,0
attackInfo,,,,,,,0.961019820616517,2.83505167757049,,,1464530734049,0
serverInfo,,,,,,,,,131,19.8373338623289,1464530734049,0
move,0.235642147001613,0.0,-3.1645606,1.5804443,0,false,,,,,1464530734058,9
serverInfo,,,,,,,,,131,20.0,1464530734058,0
animation,,,,,,,,,,,1464530734074,16
animation,,,,,,,,,,,1464530734120,46
attack,,,,,,,,,,,1464530734120,0
attackInfo,,,,,,,0.9518572931423,2.7564917126991055,,,1464530734120,0
serverInfo,,,,,,,,,131,19.952114924181966,1464530734120,0
animation,,,,,,,,,,,1464530734120,0
animation,,,,,,,,,,,1464530734152,32
attack,,,,,,,,,,,1464530734152,0
attackInfo,,,,,,,0.9518572931423,2.7564917126991055,,,1464530734152,0
serverInfo,,,,,,,,,131,19.825535289452816,1464530734152,0
move,0.16894024131430285,0.0,-3.09523,0.14538574,0,false,,,,,1464530734158,6
serverInfo,,,,,,,,,131,20.0,1464530734158,0
move,0.1796313585284537,0.0,-1.6762896,0.27575684,0,false,,,,,1464530734158,0
serverInfo,,,,,,,,,131,20.0,1464530734158,0
animation,,,,,,,,,,,1464530734162,4
attack,,,,,,,,,,,1464530734162,0
attackInfo,,,,,,,0.9520580853313929,2.5214975680242118,,,1464530734162,0
serverInfo,,,,,,,,,131,19.984012789768187,1464530734162,0
animation,,,,,,,,,,,1464530734208,46
attack,,,,,,,,,,,1464530734208,0
attackInfo,,,,,,,0.9520580853313929,2.5214975680242118,,,1464530734208,0
serverInfo,,,,,,,,,131,20.0,1464530734208,0
move,0.1579843844905895,0.0,-1.6033754,-0.21435547,0,false,,,,,1464530734208,0
serverInfo,,,,,,,,,131,20.0,1464530734208,0
animation,,,,,,,,,,,1464530734247,39
attack,,,,,,,,,,,1464530734247,0
attackInfo,,,,,,,0.9529726050519423,2.4223352509693874,,,1464530734247,0
serverInfo,,,,,,,,,131,19.845207382417147,1464530734247,0
move,0.1725315185465206,0.0,0.22780418,1.81604,0,false,,,,,1464530734258,11
serverInfo,,,,,,,,,131,20.0,1464530734258,0
animation,,,,,,,,,,,1464530734288,30
attack,,,,,,,,,,,1464530734288,0
attackInfo,,,,,,,0.9608720347872761,2.4925535817980573,,,1464530734288,0
serverInfo,,,,,,,,,131,19.880715705765407,1464530734288,0
move,0.14983087439148335,0.0,1.9106789,1.4250488,0,false,,,,,1464530734308,20
serverInfo,,,,,,,,,131,20.0,1464530734308,0
animation,,,,,,,,,,,1464530734353,45
move,0.1926660290880089,0.0,3.3618016,2.50708,0,false,,,,,1464530734358,5
serverInfo,,,,,,,,,131,20.0,1464530734358,0
animation,,,,,,,,,,,1464530734368,10
attack,,,,,,,,,,,1464530734368,0
attackInfo,,,,,,,0.9486236930912215,2.437583931529354,,,1464530734368,0
serverInfo,,,,,,,,,131,19.960079840319363,1464530734368,0
animation,,,,,,,,,,,1464530734443,75
attack,,,,,,,,,,,1464530734443,0
attackInfo,,,,,,,0.9386660576380633,2.5348651182900115,,,1464530734443,0
serverInfo,,,,,,,,,131,19.860973187686195,1464530734443,0
animation,,,,,,,,,,,1464530734443,0
attack,,,,,,,,,,,1464530734443,0
attackInfo,,,,,,,0.9386660576380633,2.5348651182900115,,,1464530734443,0
serverInfo,,,,,,,,,131,19.860973187686195,1464530734443,0
animation,,,,,,,,,,,1464530734456,13
move,0.16799623384055273,0.0,3.7778873,2.0963135,0,false,,,,,1464530734458,2
serverInfo,,,,,,,,,131,20.0,1464530734458,0
move,0.23118809993099765,0.0,4.1663804,2.8736572,0,false,,,,,1464530734458,0
serverInfo,,,,,,,,,131,20.0,1464530734458,0
move,0.2496640978791218,0.0,0.0,6.150879,0,false,,,,,1464530734508,50
serverInfo,,,,,,,,,131,20.0,1464530734508,0
animation,,,,,,,,,,,1464530734547,39
attack,,,,,,,,,,,1464530734547,0
attackInfo,,,,,,,0.9014408727025109,2.328857958118189,,,1464530734547,0
serverInfo,,,,,,,,,131,19.845207382417147,1464530734547,0
animation,,,,,,,,,,,1464530734548,1
attack,,,,,,,,,,,1464530734548,0
attackInfo,,,,,,,0.9014408727025109,2.328857958118189,,,1464530734548,0
serverInfo,,,,,,,,,131,19.841269841269842,1464530734548,0
move,0.2522560780756091,0.0,-4.9083304,0.6977539,0,false,,,,,1464530734559,11
serverInfo,,,,,,,,,131,19.99600079984003,1464530734559,0
animation,,,,,,,,,,,1464530734599,40
attack,,,,,,,,,,,1464530734599,0
attackInfo,,,,,,,0.9185050939259786,2.3510359402089414,,,1464530734599,0
serverInfo,,,,,,,,,131,19.8373338623289,1464530734599,0
move,0.2521786790353078,0.0,-4.43971,0.6661377,0,false,,,,,1464530734608,9
serverInfo,,,,,,,,,131,20.0,1464530734608,0
animation,,,,,,,,,,,1464530734669,61
attack,,,,,,,,,,,1464530734669,0
attackInfo,,,,,,,0.9248574082341122,2.3487798318210023,,,1464530734669,0
serverInfo,,,,,,,,,131,19.95609658750748,1464530734669,0
animation,,,,,,,,,,,1464530734669,0
animation,,,,,,,,,,,1464530734692,23
attack,,,,,,,,,,,1464530734692,0
attackInfo,,,,,,,0.9248574082341122,2.3487798318210023,,,1464530734692,0
serverInfo,,,,,,,,,131,19.86491855383393,1464530734692,0
move,0.24985847350239299,0.0,-2.3729239,1.8842773,0,false,,,,,1464530734708,16
serverInfo,,,,,,,,,131,20.0,1464530734708,0
move,0.24672812832679814,0.0,-2.222495,1.7937012,0,false,,,,,1464530734708,0
serverInfo,,,,,,,,,131,20.0,1464530734708,0
animation,,,,,,,,,,,1464530734780,72
attack,,,,,,,,,,,1464530734780,0
attackInfo,,,,,,,0.9279965627797986,2.4317891247501846,,,1464530734780,0
serverInfo,,,,,,,,,131,19.91238550378335,1464530734780,0
animation,,,,,,,,,,,1464530734780,0
attack,,,,,,,,,,,1464530734780,0
attackInfo,,,,,,,0.9279965627797986,2.4317891247501846,,,1464530734780,0
serverInfo,,,,,,,,,131,19.91238550378335,1464530734780,0
move,0.24309747574309437,0.0,1.1483545,1.8421631,0,false,,,,,1464530734808,28
serverInfo,,,,,,,,,131,20.0,1464530734808,0
animation,,,,,,,,,,,1464530734849,41
attack,,,,,,,,,,,1464530734849,0
attackInfo,,,,,,,0.9366894457135035,2.4751685988592556,,,1464530734849,0
serverInfo,,,,,,,,,131,19.8373338623289,1464530734849,0
animation,,,,,,,,,,,1464530734849,0
attack,,,,,,,,,,,1464530734849,0
attackInfo,,,,,,,0.9366894457135035,2.4751685988592556,,,1464530734849,0
serverInfo,,,,,,,,,131,19.8373338623289,1464530734849,0
move,0.2073585214590028,0.0,4.3567333,1.1260986,0,false,,,,,1464530734858,9
serverInfo,,,,,,,,,131,20.0,1464530734858,0
move,0.27104333642070566,0.0,4.285654,2.4854736,0,false,,,,,1464530734858,0
serverInfo,,,,,,,,,131,20.0,1464530734858,0
animation,,,,,,,,,,,1464530734911,53
attack,,,,,,,,,,,1464530734911,0
attackInfo,,,,,,,0.935804729119304,2.5052118077755017,,,1464530734911,0
serverInfo,,,,,,,,,131,19.98800719568259,1464530734911,0
animation,,,,,,,,,,,1464530734939,28
attack,,,,,,,,,,,1464530734939,0
attackInfo,,,,,,,0.935804729119304,2.5052118077755017,,,1464530734939,0
serverInfo,,,,,,,,,131,19.876764062810576,1464530734939,0
move,0.20713490693109016,0.0,4.1527176,1.182373,0,false,,,,,1464530734958,19
serverInfo,,,,,,,,,131,20.0,1464530734958,0
move,0.2159143016585201,0.0,0.0,3.6831055,0,false,,,,,1464530734958,0
serverInfo,,,,,,,,,131,20.0,1464530734958,0
animation,,,,,,,,,,,1464530734967,9
animation,,,,,,,,,,,1464530734967,0
animation,,,,,,,,,,,1464530734988,21
