# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
move,0.40161054509337624,0.0,0.03429413,7.60614,0,false,,,,,1464532201487,0
serverInfo,,,,,,,,,139,20.0,1464532201487,0
move,0.4021204605377964,0.0,0.0,0.0,0,true,,,,,1464532201488,1
serverInfo,,,,,,,,,139,19.99600079984003,1464532201488,0
animation,,,,,,,,,,,1464532201526,38
attack,,,,,,,,,,,1464532201526,0
attackInfo,,,,,,,0.9626449708313686,5.020901908981806,,,1464532201526,0
serverInfo,,,,,,,,,139,19.845207382417147,1464532201526,0
move,0.40239887440279376,0.0,-3.9140348,3.2981567,0,false,,,,,1464532201537,11
serverInfo,,,,,,,,,139,20.0,1464532201537,0
move,0.33309853929419697,0.0,0.0,0.0,0,true,,,,,1464532201587,50
serverInfo,,,,,,,,,139,20.0,1464532201587,0
animation,,,,,,,,,,,1464532201628,41
attack,,,,,,,,,,,1464532201628,0
attackInfo,,,,,,,0.9752118501994945,4.611693844625226,,,1464532201628,0
serverInfo,,,,,,,,,139,19.8373338623289,1464532201628,0
jump,,,,,,,,,,,1464532201637,9
move,0.29526055192992284,0.0,-4.697569,-0.005859375,0,false,,,,,1464532201637,0
serverInfo,,,,,,,,,139,20.0,1464532201637,0
animation,,,,,,,,,,,1464532201685,48
attack,,,,,,,,,,,1464532201685,0
attackInfo,,,,,,,0.988162673277258,4.368685403944001,,,1464532201685,0
serverInfo,,,,,,,,,139,19.80982567353407,1464532201685,0
move,0.27460100842936574,0.0,-2.7125435,-2.1003113,0,false,,,,,1464532201687,2
serverInfo,,,,,,,,,139,20.0,1464532201687,0
move,0.2592560202794494,0.0,0.0,0.0,0,true,,,,,1464532201737,50
serverInfo,,,,,,,,,139,20.0,1464532201737,0
animation,,,,,,,,,,,1464532201758,21
attack,,,,,,,,,,,1464532201758,0
attackInfo,,,,,,,0.9938314747631031,3.852963684647736,,,1464532201758,0
serverInfo,,,,,,,,,139,19.916351324437365,1464532201758,0
jump,,,,,,,,,,,1464532201787,29
move,0.25310730112690016,0.0,-3.3866205,-1.6696701,0,false,,,,,1464532201787,0
serverInfo,,,,,,,,,139,20.0,1464532201787,0
animation,,,,,,,,,,,1464532201810,23
attack,,,,,,,,,,,1464532201810,0
attackInfo,,,,,,,0.9976376813966494,3.5895623435744968,,,1464532201810,0
serverInfo,,,,,,,,,139,19.908421262193908,1464532201810,0
move,0.24714071676481664,0.0,-0.9376898,0.6967087,0,false,,,,,1464532201837,27
serverInfo,,,,,,,,,139,20.0,1464532201837,0
animation,,,,,,,,,,,1464532201895,58
attack,,,,,,,,,,,1464532201895,0
attackInfo,,,,,,,0.9971661401060475,3.3257493380994245,,,1464532201895,0
serverInfo,,,,,,,,,139,19.968051118210862,1464532201895,0
jump,,,,,,,,,,,1464532201937,42
move,0.24198877600517832,0.0,-1.099288,0.7000427,0,false,,,,,1464532201938,1
serverInfo,,,,,,,,,139,19.99600079984003,1464532201938,0
move,0.2391758160236821,0.0,0.0,0.0,0,true,,,,,1464532201938,0
serverInfo,,,,,,,,,139,19.99600079984003,1464532201938,0
animation,,,,,,,,,,,1464532201962,24
attack,,,,,,,,,,,1464532201962,0
attackInfo,,,,,,,0.9381072406035428,4.483617226750905,,,1464532201962,0
serverInfo,,,,,,,,,139,19.90049751243781,1464532201962,0
move,0.237639939695387,0.0,-2.8568268,1.554596,0,false,,,,,1464532201987,25
serverInfo,,,,,,,,,139,20.0,1464532201987,0
animation,,,,,,,,,,,1464532202007,20
attack,,,,,,,,,,,1464532202007,0
attackInfo,,,,,,,0.9148060140061236,4.246682696569917,,,1464532202007,0
serverInfo,,,,,,,,,139,19.9203187250996,1464532202007,0
jump,,,,,,,,,,,1464532202037,30
move,0.23680135112273426,0.0,-1.8883572,0.9812317,0,false,,,,,1464532202037,0
serverInfo,,,,,,,,,139,20.0,1464532202037,0
animation,,,,,,,,,,,1464532202092,55
attack,,,,,,,,,,,1464532202092,0
attackInfo,,,,,,,0.9471045414065787,4.032803737746854,,,1464532202092,0
serverInfo,,,,,,,,,139,19.980019980019982,1464532202092,0
move,0.23634348170888497,0.0,-2.329544,1.221283,0,false,,,,,1464532202138,46
serverInfo,,,,,,,,,139,19.99600079984003,1464532202138,0
move,0.23609348497988236,0.0,0.0,0.0,0,true,,,,,1464532202138,0
serverInfo,,,,,,,,,139,19.99600079984003,1464532202138,0
animation,,,,,,,,,,,1464532202170,32
attack,,,,,,,,,,,1464532202170,0
attackInfo,,,,,,,0.9449967845476629,3.5420396807076258,,,1464532202170,0
serverInfo,,,,,,,,,139,19.868865487780646,1464532202170,0
jump,,,,,,,,,,,1464532202187,17
move,0.235956986749998,0.0,-6.6868877,3.7324524,0,false,,,,,1464532202187,0
serverInfo,,,,,,,,,139,20.0,1464532202187,0
animation,,,,,,,,,,,1464532202212,25
attack,,,,,,,,,,,1464532202212,0
attackInfo,,,,,,,0.9093298449173148,3.276092065322722,,,1464532202212,0
serverInfo,,,,,,,,,135,19.90049751243781,1464532202212,0
move,0.23588245870781765,0.0,13.105846,-12.98645,0,false,,,,,1464532202237,25
serverInfo,,,,,,,,,135,20.0,1464532202237,0
move,0.23584176639206822,0.0,0.0,0.0,0,true,,,,,1464532202287,50
serverInfo,,,,,,,,,135,20.0,1464532202287,0
animation,,,,,,,,,,,1464532202341,54
attack,,,,,,,,,,,1464532202341,0
attackInfo,,,,,,,0.9481819840317063,3.699879565080308,,,1464532202341,0
serverInfo,,,,,,,,,135,19.984012789768187,1464532202341,0
jump,,,,,,,,,,,1464532202388,47
move,0.23581954838508468,0.0,7.360672,-11.411644,0,false,,,,,1464532202388,0
serverInfo,,,,,,,,,135,19.99600079984003,1464532202388,0
move,0.23580741735186272,0.0,0.0,0.0,0,true,,,,,1464532202388,0
serverInfo,,,,,,,,,135,19.99600079984003,1464532202388,0
animation,,,,,,,,,,,1464532202426,38
attack,,,,,,,,,,,1464532202426,0
attackInfo,,,,,,,0.8809287299443089,3.585077131962962,,,1464532202426,0
serverInfo,,,,,,,,,135,19.845207382417147,1464532202426,0
move,0.23580079380695018,0.0,-10.466063,-4.1751404,0,false,,,,,1464532202438,12
serverInfo,,,,,,,,,135,19.99600079984003,1464532202438,0
move,0.10142252715577049,0.0,0.0,0.0,0,true,,,,,1464532202488,50
serverInfo,,,,,,,,,135,19.99600079984003,1464532202488,0
animation,,,,,,,,,,,1464532202512,24
attack,,,,,,,,,,,1464532202512,0
attackInfo,,,,,,,0.9355897462615088,3.6889953341056154,,,1464532202512,0
serverInfo,,,,,,,,,135,19.90049751243781,1464532202512,0
jump,,,,,,,,,,,1464532202538,26
move,0.028522697822996435,0.0,-10.305555,-7.7008514,0,false,,,,,1464532202538,0
serverInfo,,,,,,,,,135,19.99600079984003,1464532202538,0
move,0.12749275691822426,0.0,0.0,0.0,0,true,,,,,1464532202587,49
serverInfo,,,,,,,,,135,20.0,1464532202587,0
animation,,,,,,,,,,,1464532202626,39
attack,,,,,,,,,,,1464532202626,0
attackInfo,,,,,,,0.978021841140424,3.5370609732410028,,,1464532202626,0
serverInfo,,,,,,,,,135,19.845207382417147,1464532202626,0
move,0.18299978171325826,0.0,-9.637945,-16.03128,0,false,,,,,1464532202638,12
serverInfo,,,,,,,,,135,19.99600079984003,1464532202638,0
move,0.21330662077156326,0.0,0.0,0.0,0,true,,,,,1464532202687,49
serverInfo,,,,,,,,,135,20.0,1464532202687,0
animation,,,,,,,,,,,1464532202726,39
attack,,,,,,,,,,,1464532202726,0
attackInfo,,,,,,,0.9787858199079934,3.238709665020939,,,1464532202726,0
serverInfo,,,,,,,,,135,19.845207382417147,1464532202726,0
jump,,,,,,,,,,,1464532202737,11
move,0.2993065059159816,0.0,-10.157982,-2.0308228,0,false,,,,,1464532202737,0
serverInfo,,,,,,,,,135,20.0,1464532202737,0
move,0.34658359848493614,0.0,0.0,0.0,0,true,,,,,1464532202787,50
serverInfo,,,,,,,,,135,20.0,1464532202787,0
animation,,,,,,,,,,,1464532202826,39
attack,,,,,,,,,,,1464532202826,0
attackInfo,,,,,,,0.9369557650274775,2.7503863418209202,,,1464532202826,0
serverInfo,,,,,,,,,135,19.845207382417147,1464532202826,0
move,0.3729410695315005,0.0,-6.4508896,7.1749725,0,false,,,,,1464532202837,11
serverInfo,,,,,,,,,135,20.0,1464532202837,0
animation,,,,,,,,,,,1464532202896,59
attack,,,,,,,,,,,1464532202896,0
attackInfo,,,,,,,0.8856521641605599,3.0530627788074094,,,1464532202896,0
serverInfo,,,,,,,,,135,19.964064683569575,1464532202896,0
jump,,,,,,,,,,,1464532202937,41
move,0.3874711143156704,0.0,-0.5253601,6.011627,0,false,,,,,1464532202937,0
serverInfo,,,,,,,,,135,20.0,1464532202937,0
move,0.3954045196893077,0.0,0.0,0.0,0,true,,,,,1464532202938,1
serverInfo,,,,,,,,,135,19.99600079984003,1464532202938,0
animation,,,,,,,,,,,1464532202964,26
attack,,,,,,,,,,,1464532202964,0
attackInfo,,,,,,,0.8319899069559287,2.9379440485302206,,,1464532202964,0
serverInfo,,,,,,,,,135,19.89258006763477,1464532202964,0
move,0.3997361595264488,0.0,1.1184464,15.6558075,0,false,,,,,1464532202987,23
serverInfo,,,,,,,,,135,20.0,1464532202987,0
animation,,,,,,,,,,,1464532203015,28
attack,,,,,,,,,,,1464532203015,0
attackInfo,,,,,,,0.8317877050267481,2.885079333610402,,,1464532203015,0
serverInfo,,,,,,,,,135,19.88862370723946,1464532203015,0
jump,,,,,,,,,,,1464532203037,22
move,0.4197669687839012,0.41999998688697815,0.58833694,9.291435,0,false,,,,,1464532203037,0
serverInfo,,,,,,,,,135,20.0,1464532203037,0
animation,,,,,,,,,,,1464532203126,89
attack,,,,,,,,,,,1464532203126,0
attackInfo,,,,,,,0.7515670493988279,2.564404651757601,,,1464532203126,0
serverInfo,,,,,,,,,135,19.845207382417147,1464532203126,0
move,0.24228936755937447,0.33319999363422426,0.0,0.0,0,false,,,,,1464532203137,11
serverInfo,,,,,,,,,135,20.0,1464532203137,0
move,0.24770582263410734,0.24813599859093927,18.03761,0.1899643,0,false,,,,,1464532203138,1
serverInfo,,,,,,,,,135,19.99600079984003,1464532203138,0
move,0.25235779268947933,0.1647732818260721,0.0,0.0,0,false,,,,,1464532203187,49
serverInfo,,,,,,,,,135,20.0,1464532203187,0
animation,,,,,,,,,,,1464532203213,26
attack,,,,,,,,,,,1464532203213,0
attackInfo,,,,,,,0.7437152262914497,1.9908699949515796,,,1464532203213,0
serverInfo,,,,,,,,,135,19.896538002387587,1464532203213,0
move,0.2646747326788823,0.08307781780646906,35.60952,-5.9608,0,false,,,,,1464532203237,24
serverInfo,,,,,,,,,135,20.0,1464532203237,0
animation,,,,,,,,,,,1464532203269,32
attack,,,,,,,,,,,1464532203269,0
attackInfo,,,,,,,0.983298043813623,1.7636177474472456,,,1464532203269,0
serverInfo,,,,,,,,,135,19.87281399046105,1464532203269,0
move,0.2758831483922659,0.0,13.543222,-2.73526,0,false,,,,,1464532203287,18
serverInfo,,,,,,,,,135,20.0,1464532203287,0
animation,,,,,,,,,,,1464532203341,54
attack,,,,,,,,,,,1464532203341,0
attackInfo,,,,,,,0.9376771598701097,2.028864498056021,,,1464532203341,0
serverInfo,,,,,,,,,135,19.984012789768187,1464532203341,0
move,0.2860828069853998,-0.07840000152587834,3.8521671,-0.6704254,0,false,,,,,1464532203387,46
serverInfo,,,,,,,,,135,20.0,1464532203387,0
move,0.2953644965726454,-0.15523200451660557,0.0,0.0,0,false,,,,,1464532203387,0
serverInfo,,,,,,,,,135,20.0,1464532203387,0
animation,,,,,,,,,,,1464532203430,43
attack,,,,,,,,,,,1464532203430,0
attackInfo,,,,,,,0.8273262969023399,1.5944239833380887,,,1464532203430,0
serverInfo,,,,,,,,,135,19.8294665873488,1464532203430,0
move,0.30381083434046374,-0.015555072702198913,-7.7278557,0.7132263,0,false,,,,,1464532203437,7
serverInfo,,,,,,,,,135,20.0,1464532203437,0
animation,,,,,,,,,,,1464532203465,28
attack,,,,,,,,,,,1464532203465,0
attackInfo,,,,,,,0.8579510790114578,1.6986985338546672,,,1464532203465,0
serverInfo,,,,,,,,,135,19.88862370723946,1464532203465,0
jump,,,,,,,,,,,1464532203488,23
move,0.45161351936273064,0.0,2.5011234,1.3062439,0,false,,,,,1464532203488,0
serverInfo,,,,,,,,,135,19.99600079984003,1464532203488,0
move,0.42172666235822476,0.0,0.0,0.0,0,true,,,,,1464532203537,49
serverInfo,,,,,,,,,135,20.0,1464532203537,0
move,0.4054084365383641,0.0,-13.071556,30.0,0,false,,,,,1464532203637,100
serverInfo,,,,,,,,,135,20.0,1464532203637,0
jump,,,,,,,,,,,1464532203638,1
move,0.3967909742079403,0.0,-15.399822,30.0,0,false,,,,,1464532203638,0
serverInfo,,,,,,,,,135,19.99600079984003,1464532203638,0
move,0.39251254888096376,0.0,0.0,0.0,0,true,,,,,1464532203687,49
serverInfo,,,,,,,,,135,20.0,1464532203687,0
move,0.5231966611611707,0.41999998688697815,-8.125067,30.0,0,false,,,,,1464532203737,50
serverInfo,,,,,,,,,135,20.0,1464532203737,0
jump,,,,,,,,,,,1464532203737,0
move,0.31838431821650026,0.33319999363422426,32.35521,30.0,0,false,,,,,1464532203787,50
serverInfo,,,,,,,,,135,20.0,1464532203787,0
move,0.3119632334157405,0.24813599859093927,0.0,0.0,0,false,,,,,1464532203837,50
serverInfo,,,,,,,,,135,20.0,1464532203837,0
animation,,,,,,,,,,,1464532203909,72
attack,,,,,,,,,,,1464532203909,0
attackInfo,,,,,,,0.662569058815388,1.2090825335831386,,,1464532203909,0
serverInfo,,,,,,,,,135,19.91238550378335,1464532203909,0
move,0.26972756408104104,0.1647732818260721,28.374222,16.28331,0,false,,,,,1464532203938,29
serverInfo,,,,,,,,,135,19.99600079984003,1464532203938,0
move,0.2218678241944172,0.08307781780646906,0.0,0.0,0,false,,,,,1464532203938,0
serverInfo,,,,,,,,,135,19.99600079984003,1464532203938,0
animation,,,,,,,,,,,1464532203968,30
attack,,,,,,,,,,,1464532203969,1
attackInfo,,,,,,,0.9603020048283161,1.5711614790794206,,,1464532203969,0
serverInfo,,,,,,,,,135,19.87281399046105,1464532203969,0
animation,,,,,,,,,,,1464532204033,64
attack,,,,,,,,,,,1464532204033,0
attackInfo,,,,,,,0.9603020048283161,1.5711614790794206,,,1464532204033,0
serverInfo,,,,,,,,,135,19.817677368212443,1464532204033,0
move,0.1694056474453376,0.0,11.612503,8.857986,0,false,,,,,1464532204037,4
serverInfo,,,,,,,,,135,20.0,1464532204037,0
move,0.1541591436180969,-0.07840000152587834,2.3379745,4.103882,0,false,,,,,1464532204037,0
serverInfo,,,,,,,,,135,20.0,1464532204037,0
animation,,,,,,,,,,,1464532204118,81
attack,,,,,,,,,,,1464532204118,0
attackInfo,,,,,,,0.9910372720917439,1.7040178443893306,,,1464532204118,0
serverInfo,,,,,,,,,135,19.876764062810576,1464532204118,0
move,0.15568223650657131,-0.15523200451660557,0.0,0.0,0,false,,,,,1464532204137,19
serverInfo,,,,,,,,,135,20.0,1464532204137,0
move,0.1596163809548976,-0.23052736891295922,-11.595566,8.932556,0,false,,,,,1464532204137,0
serverInfo,,,,,,,,,135,20.0,1464532204137,0
animation,,,,,,,,,,,1464532204164,27
attack,,,,,,,,,,,1464532204164,0
attackInfo,,,,,,,0.7569298312509157,2.645360908384419,,,1464532204164,0
serverInfo,,,,,,,,,135,19.89258006763477,1464532204164,0
move,0.16280662089975095,-0.30431682745754074,-8.319206,1.8079529,0,false,,,,,1464532204187,23
serverInfo,,,,,,,,,135,20.0,1464532204187,0
move,0.1622008473065062,-0.37663049823865435,0.0,0.0,0,false,,,,,1464532204237,50
serverInfo,,,,,,,,,135,20.0,1464532204237,0
animation,,,,,,,,,,,1464532204270,33
attack,,,,,,,,,,,1464532204270,0
attackInfo,,,,,,,0.6542078893566413,3.3603608042319997,,,1464532204270,0
serverInfo,,,,,,,,,134,19.868865487780646,1464532204270,0
move,0.15519524196265344,-0.1040803780930446,-22.461018,0.7512665,0,false,,,,,1464532204287,17
serverInfo,,,,,,,,,134,20.0,1464532204287,0
animation,,,,,,,,,,,1464532204326,39
attack,,,,,,,,,,,1464532204326,0
attackInfo,,,,,,,0.8147689621468701,4.2110030588313565,,,1464532204326,0
serverInfo,,,,,,,,,134,19.845207382417147,1464532204326,0
jump,,,,,,,,,,,1464532204337,11
animation,,,,,,,,,,,1464532204426,89
attack,,,,,,,,,,,1464532204426,0
attackInfo,,,,,,,0.8318669294487737,4.530182096240328,,,1464532204426,0
serverInfo,,,,,,,,,134,19.845207382417147,1464532204426,0
move,0.1806163517156829,0.0,-3.4347763,-0.5666199,0,true,,,,,1464532204437,11
serverInfo,,,,,,,,,134,20.0,1464532204437,0
move,0.16032796487086642,0.0,-10.656925,-16.99562,0,false,,,,,1464532204438,1
serverInfo,,,,,,,,,134,19.99600079984003,1464532204438,0
move,0.17609480241611664,0.0,0.0,0.0,0,true,,,,,1464532204488,50
serverInfo,,,,,,,,,134,19.99600079984003,1464532204488,0
animation,,,,,,,,,,,1464532204511,23
attack,,,,,,,,,,,1464532204511,0
attackInfo,,,,,,,0.9442016149278377,4.812312192079732,,,1464532204511,0
serverInfo,,,,,,,,,134,19.904458598726116,1464532204511,0
jump,,,,,,,,,,,1464532204537,26
move,0.18470349671574304,0.0,-5.7232246,-12.258057,0,false,,,,,1464532204537,0
serverInfo,,,,,,,,,134,19.99600079984003,1464532204537,0
animation,,,,,,,,,,,1464532204928,391
attack,,,,,,,,,,,1464532204928,0
attackInfo,,,,,,,0.9910556908647541,8.941666913085509,,,1464532204928,0
serverInfo,,,,,,,,,134,19.8373338623289,1464532204928,0
animation,,,,,,,,,,,1464532204928,0
attack,,,,,,,,,,,1464532204928,0
attackInfo,,,,,,,0.9910556908647541,8.941666913085509,,,1464532204928,0
serverInfo,,,,,,,,,134,19.8373338623289,1464532204928,0
animation,,,,,,,,,,,1464532204928,0
attack,,,,,,,,,,,1464532204928,0
attackInfo,,,,,,,0.9910556908647541,8.941666913085509,,,1464532204928,0
serverInfo,,,,,,,,,134,19.8373338623289,1464532204928,0
animation,,,,,,,,,,,1464532204928,0
attack,,,,,,,,,,,1464532204928,0
attackInfo,,,,,,,0.9910556908647541,8.941666913085509,,,1464532204928,0
serverInfo,,,,,,,,,134,19.8373338623289,1464532204928,0
animation,,,,,,,,,,,1464532204928,0
attack,,,,,,,,,,,1464532204928,0
attackInfo,,,,,,,0.9910556908647541,8.941666913085509,,,1464532204928,0
serverInfo,,,,,,,,,134,19.8373338623289,1464532204928,0
move,0.18940384434929136,0.0,-1.6411438,-5.026062,0,false,,,,,1464532204937,9
serverInfo,,,,,,,,,134,20.0,1464532204937,0
jump,,,,,,,,,,,1464532204937,0
move,0.19533328125043958,0.0,-0.4745865,-4.22139,0,false,,,,,1464532204938,1
serverInfo,,,,,,,,,134,19.99600079984003,1464532204938,0
move,0.20147080699017827,0.0,0.0,0.0,0,true,,,,,1464532204938,0
serverInfo,,,,,,,,,134,19.99600079984003,1464532204938,0
move,0.20522929418035574,0.0,4.854435,-8.042175,0,false,,,,,1464532204938,0
serverInfo,,,,,,,,,134,19.99600079984003,1464532204938,0
jump,,,,,,,,,,,1464532204938,0
move,0.2043858347813643,0.0,2.7247887,-3.6562958,0,false,,,,,1464532204938,0
serverInfo,,,,,,,,,134,19.99600079984003,1464532204938,0
move,0.2022588904132654,0.0,0.0,0.0,0,true,,,,,1464532204938,0
serverInfo,,,,,,,,,134,19.99600079984003,1464532204938,0
move,0.20109757865339262,0.0,2.1023293,-2.128006,0,false,,,,,1464532204938,0
serverInfo,,,,,,,,,134,19.99600079984003,1464532204938,0
move,0.060880354296623196,0.0,0.0,0.0,0,true,,,,,1464532204938,0
serverInfo,,,,,,,,,134,19.99600079984003,1464532204938,0
animation,,,,,,,,,,,1464532204970,32
attack,,,,,,,,,,,1464532204970,0
attackInfo,,,,,,,0.9586873197280856,7.120679546918235,,,1464532204970,0
serverInfo,,,,,,,,,134,19.868865487780646,1464532204970,0
jump,,,,,,,,,,,1464532204987,17
move,-0.018398562928144457,0.0,-1.4937973,0.209198,0,false,,,,,1464532204988,1
serverInfo,,,,,,,,,134,19.99600079984003,1464532204988,0
move,-0.06572473664897593,0.0,0.0,0.0,0,true,,,,,1464532205037,49
serverInfo,,,,,,,,,134,20.0,1464532205037,0
move,-0.09425205003229209,-0.07840000152587834,33.9735,9.0923,0,true,,,,,1464532205087,50
serverInfo,,,,,,,,,134,20.0,1464532205087,0
move,-0.06366945189451378,-0.15523200451659847,-0.8999996,-0.8999939,0,false,,,,,1464532205187,100
serverInfo,,,,,,,,,134,20.0,1464532205187,0
move,-0.07050065267486794,-0.23052736891296632,-1.5,-0.59999084,0,false,,,,,1464532205187,0
serverInfo,,,,,,,,,134,20.0,1464532205187,0
move,-0.07707252300896705,-0.30431682745754074,-1.5,-0.59999084,0,false,,,,,1464532205237,50
serverInfo,,,,,,,,,134,20.0,1464532205237,0
move,-0.08305292518535623,-0.23152379758701613,-1.2000008,0.0,0,false,,,,,1464532205287,50
serverInfo,,,,,,,,,134,20.0,1464532205287,0
move,-0.1263064963481373,0.0,-2.8500023,4.650009,0,true,,,,,1464532205337,50
serverInfo,,,,,,,,,134,20.0,1464532205337,0
move,-0.1004122184630667,0.0,-1.6499996,6.300003,0,true,,,,,1464532205437,100
serverInfo,,,,,,,,,134,20.0,1464532205437,0
move,-0.07507872104243063,0.0,-1.5,3.600006,0,true,,,,,1464532205437,0
serverInfo,,,,,,,,,134,20.0,1464532205437,0
move,-0.05090306330722427,0.0,-1.6500006,3.2999878,0,true,,,,,1464532205487,50
serverInfo,,,,,,,,,134,20.0,1464532205487,0
move,-0.03345790123343484,0.0,-1.1999998,1.3500061,0,true,,,,,1464532205537,50
serverInfo,,,,,,,,,134,20.0,1464532205537,0
move,-0.021100779092346755,0.0,-0.74999905,0.8999939,0,true,,,,,1464532205587,50
serverInfo,,,,,,,,,134,20.0,1464532205587,0
move,-0.013421103588770578,0.0,-0.14999962,0.2999878,0,true,,,,,1464532205687,100
serverInfo,,,,,,,,,134,20.0,1464532205687,0
move,-0.009228000276777948,0.0,0.0,0.0,0,true,,,,,1464532205687,0
serverInfo,,,,,,,,,134,20.0,1464532205687,0
move,-0.00363934420605716,0.0,-1.5,1.0499878,0,true,,,,,1464532205787,100
serverInfo,,,,,,,,,134,20.0,1464532205787,0
move,0.0031942974489460596,0.0,-1.1999998,1.2000122,0,true,,,,,1464532205787,0
serverInfo,,,,,,,,,134,20.0,1464532205787,0
animation,,,,,,,,,,,1464532205874,87
attack,,,,,,,,,,,1464532205874,0
attackInfo,,,,,,,0.9771052431248893,4.851259621388995,,,1464532205874,0
serverInfo,,,,,,,,,134,19.85308715505261,1464532205874,0
jump,,,,,,,,,,,1464532205887,13
move,0.010222318337779868,0.0,-8.857114,-5.8188477,0,false,,,,,1464532205888,1
serverInfo,,,,,,,,,134,19.99600079984003,1464532205888,0
move,0.014059618188797529,0.0,0.0,0.0,0,true,,,,,1464532205888,0
serverInfo,,,,,,,,,134,19.99600079984003,1464532205888,0
animation,,,,,,,,,,,1464532205909,21
attack,,,,,,,,,,,1464532205909,0
attackInfo,,,,,,,0.9993149685874819,4.293607041156806,,,1464532205909,0
serverInfo,,,,,,,,,134,19.91238550378335,1464532205909,0
move,0.016154784150815615,0.0,0.2566681,-0.78656006,0,false,,,,,1464532205938,29
serverInfo,,,,,,,,,134,19.99600079984003,1464532205938,0
move,0.017298744898948115,0.0,0.0,0.0,0,true,,,,,1464532205987,49
serverInfo,,,,,,,,,134,20.0,1464532205987,0
animation,,,,,,,,,,,1464532206037,50
attack,,,,,,,,,,,1464532206037,0
attackInfo,,,,,,,0.9990522266887243,3.737848938370452,,,1464532206037,0
serverInfo,,,,,,,,,134,19.801980198019802,1464532206037,0
jump,,,,,,,,,,,1464532206037,0
move,0.01792334753997693,0.0,0.3188858,-0.9762573,0,false,,,,,1464532206038,1
serverInfo,,,,,,,,,134,19.99600079984003,1464532206038,0
move,0.01826438062159319,0.0,0.0,0.0,0,true,,,,,1464532206088,50
serverInfo,,,,,,,,,134,19.99600079984003,1464532206088,0
animation,,,,,,,,,,,1464532206112,24
attack,,,,,,,,,,,1464532206112,0
attackInfo,,,,,,,0.9985751143685726,3.1843022949063227,,,1464532206112,0
serverInfo,,,,,,,,,134,19.90049751243781,1464532206112,0
move,0.01845058470578209,0.0,0.40585852,-1.1594849,0,false,,,,,1464532206138,26
serverInfo,,,,,,,,,134,19.99600079984003,1464532206138,0
move,0.018552252147556736,0.0,0.0,0.0,0,true,,,,,1464532206187,49
serverInfo,,,,,,,,,134,20.0,1464532206187,0
animation,,,,,,,,,,,1464532206242,55
attack,,,,,,,,,,,1464532206242,0
attackInfo,,,,,,,0.9794729776349346,3.1661043754827376,,,1464532206242,0
serverInfo,,,,,,,,,134,19.980019980019982,1464532206242,0
jump,,,,,,,,,,,1464532206287,45
move,0.01860776257721586,0.0,0.6139903,-2.0818787,0,false,,,,,1464532206288,1
serverInfo,,,,,,,,,134,19.99600079984003,1464532206288,0
move,0.018638071275325352,0.0,0.0,0.0,0,true,,,,,1464532206288,0
serverInfo,,,,,,,,,134,19.99600079984003,1464532206288,0
animation,,,,,,,,,,,1464532206331,43
attack,,,,,,,,,,,1464532206331,0
attackInfo,,,,,,,0.9630693071381073,2.803268235604098,,,1464532206331,0
serverInfo,,,,,,,,,126,19.825535289452816,1464532206331,0
