# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
animation,,,,,,,,,,,1464530784901,40
attack,,,,,,,,,,,1464530784901,0
attackInfo,,,,,,,0.98820967797554,5.535359234757628,,,1464530784901,0
serverInfo,,,,,,,,,228,19.8373338623289,1464530784901,0
move,0.14790090003779266,0.0,1.7092457,1.1628418,0,true,,,,,1464530784911,10
serverInfo,,,,,,,,,228,19.99600079984003,1464530784911,0
move,0.12720074545995397,0.0,1.1078024,0.5996094,0,true,,,,,1464530784961,50
serverInfo,,,,,,,,,228,19.99600079984003,1464530784961,0
animation,,,,,,,,,,,1464530784986,25
attack,,,,,,,,,,,1464530784986,0
attackInfo,,,,,,,0.9877901215465661,5.550209566631873,,,1464530784986,0
serverInfo,,,,,,,,,228,19.896538002387587,1464530784986,0
move,0.23914265992535766,0.0,0.9912634,-0.29626465,0,true,,,,,1464530785011,25
serverInfo,,,,,,,,,228,19.99600079984003,1464530785011,0
move,0.24803418932855026,0.0,1.0027208,-1.0725098,0,true,,,,,1464530785061,50
serverInfo,,,,,,,,,228,19.99600079984003,1464530785061,0
animation,,,,,,,,,,,1464530785100,39
attack,,,,,,,,,,,1464530785100,0
attackInfo,,,,,,,0.9887761238596651,5.44585498120849,,,1464530785100,0
serverInfo,,,,,,,,,228,19.841269841269842,1464530785100,0
move,0.3051177279407917,0.0,-1.1214967,-0.8234863,0,true,,,,,1464530785111,11
serverInfo,,,,,,,,,228,19.99600079984003,1464530785111,0
animation,,,,,,,,,,,1464530785201,90
attack,,,,,,,,,,,1464530785201,0
attackInfo,,,,,,,0.9886588392212505,5.636165039479971,,,1464530785201,0
serverInfo,,,,,,,,,228,19.8373338623289,1464530785201,0
move,0.2696476241208541,0.0,-0.18827915,-1.6220703,0,true,,,,,1464530785211,10
serverInfo,,,,,,,,,228,19.99600079984003,1464530785211,0
move,0.31691866470810215,0.0,-0.22981596,-1.6279297,0,true,,,,,1464530785211,0
serverInfo,,,,,,,,,228,19.99600079984003,1464530785211,0
move,0.27351361145487596,0.0,1.7940836,-1.1896973,0,true,,,,,1464530785261,50
serverInfo,,,,,,,,,228,19.99600079984003,1464530785261,0
animation,,,,,,,,,,,1464530785289,28
attack,,,,,,,,,,,1464530785289,0
attackInfo,,,,,,,0.9946405080593207,5.312314177425721,,,1464530785289,0
serverInfo,,,,,,,,,228,19.884668920262477,1464530785289,0
move,0.3190294940376446,0.0,1.8073893,-1.2406006,0,true,,,,,1464530785311,22
serverInfo,,,,,,,,,228,19.99600079984003,1464530785311,0
animation,,,,,,,,,,,1464530785403,92
attack,,,,,,,,,,,1464530785403,0
attackInfo,,,,,,,0.9933058472793989,5.32027154654313,,,1464530785403,0
serverInfo,,,,,,,,,228,19.8294665873488,1464530785403,0
