# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
serverInfo,,,,,,,,,159,19.964064683569575,1464523424297,0
animation,,,,,,,,,,,1464523424309,12
attack,,,,,,,,,,,1464523424309,0
attackInfo,,,,,,,-0.15045551573435498,1.8857411127059318,,,1464523424309,0
serverInfo,,,,,,,,,159,19.916351324437365,1464523424309,0
move,0.11662198074240848,-0.30431682745754074,2.25,38.729492,2,false,,,,,1464523424346,37
serverInfo,,,,,,,,,159,19.968051118210862,1464523424346,0
move,0.13416806399453662,-0.2328597766991578,4.800001,19.34961,2,false,,,,,1464523424395,49
serverInfo,,,,,,,,,159,19.972039145196725,1464523424395,0
animation,,,,,,,,,,,1464523424407,12
attack,,,,,,,,,,,1464523424407,0
attackInfo,,,,,,,0.5800336420921568,2.7413632710715383,,,1464523424407,0
serverInfo,,,,,,,,,159,19.924287706714484,1464523424407,0
move,0.31780410742031506,0.0,2.7000008,11.275391,2,true,,,,,1464523424445,38
serverInfo,,,,,,,,,159,19.972039145196725,1464523424445,0
move,0.36856024570779766,0.41999998688697815,0.75,7.5932617,2,true,,,,,1464523424496,51
serverInfo,,,,,,,,,159,19.968051118210862,1464523424496,0
jump,,,,,,,,,,,1464523424496,0
animation,,,,,,,,,,,1464523424503,7
attack,,,,,,,,,,,1464523424503,0
attackInfo,,,,,,,0.7878726519679401,3.7361920246561238,,,1464523424503,0
serverInfo,,,,,,,,,159,19.940179461615156,1464523424503,0
move,0.2288202053491517,0.33319999363422426,0.0,6.0273438,2,false,,,,,1464523424545,42
serverInfo,,,,,,,,,159,19.972039145196725,1464523424545,0
move,0.23540802382294146,0.24813599859093927,-0.29999924,4.1523438,2,false,,,,,1464523424597,52
serverInfo,,,,,,,,,159,19.964064683569575,1464523424597,0
animation,,,,,,,,,,,1464523424603,6
attack,,,,,,,,,,,1464523424603,0
attackInfo,,,,,,,0.5177444741303526,2.891408527250814,,,1464523424603,0
serverInfo,,,,,,,,,159,19.940179461615156,1464523424603,0
move,0.24138184900712645,0.1647732818260721,-0.29999924,-124.40869,2,false,,,,,1464523424645,42
serverInfo,,,,,,,,,159,19.972039145196725,1464523424645,0
move,0.2467975065258372,0.08307781780646906,-0.29999924,8.797852,2,false,,,,,1464523424695,50
serverInfo,,,,,,,,,159,19.972039145196725,1464523424695,0
animation,,,,,,,,,,,1464523424700,5
attack,,,,,,,,,,,1464523424700,0
attackInfo,,,,,,,0.4424686605590252,3.3938690374529243,,,1464523424700,0
serverInfo,,,,,,,,,159,19.952114924181966,1464523424700,0
move,0.07769130848524242,-0.07840000152587834,-1.7999992,17.00122,2,false,,,,,1464523424795,95
serverInfo,,,,,,,,,159,19.972039145196725,1464523424795,0
animation,,,,,,,,,,,1464523424803,8
attack,,,,,,,,,,,1464523424803,0
attackInfo,,,,,,,0.5512615959060099,3.973063748725298,,,1464523424803,0
serverInfo,,,,,,,,,159,19.940179461615156,1464523424803,0
move,0.06865230205693251,-0.15523200451660557,-1.5000019,9.561523,2,false,,,,,1464523424848,45
serverInfo,,,,,,,,,159,19.960079840319363,1464523424848,0
move,0.07951358579354917,-0.23052736891295922,-2.3999996,9.803711,2,false,,,,,1464523424895,47
serverInfo,,,,,,,,,159,19.972039145196725,1464523424895,0
animation,,,,,,,,,,,1464523424903,8
attack,,,,,,,,,,,1464523424903,0
attackInfo,,,,,,,0.70173859183623,4.407904714105392,,,1464523424903,0
serverInfo,,,,,,,,,159,19.940179461615156,1464523424903,0
