# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
move,-0.07027163998636055,0.0,-0.29999924,-3.9000015,0,true,,,,,1464530390100,50
serverInfo,,,,,,,,,154,20.0,1464530390100,0
move,0.0791442163460161,0.0,-0.14999962,-0.45000458,0,true,,,,,1464530390150,50
serverInfo,,,,,,,,,154,20.0,1464530390150,0
move,0.16215904423842398,0.0,0.0,-0.6000061,0,true,,,,,1464530390250,100
serverInfo,,,,,,,,,154,20.0,1464530390250,0
move,0.20958533940547985,0.0,-0.14999962,-0.9000015,0,true,,,,,1464530390250,0
serverInfo,,,,,,,,,154,20.0,1464530390250,0
move,0.2365254905379781,0.0,0.0,-0.45000458,0,true,,,,,1464530390300,50
serverInfo,,,,,,,,,154,20.0,1464530390300,0
animation,,,,,,,,,,,1464530390370,70
attack,,,,,,,,,,,1464530390370,0
attackInfo,,,,,,,0.9754441090293422,4.339723696073221,,,1464530390370,0
serverInfo,,,,,,,,,154,19.9203187250996,1464530390370,0
move,0.25330290990687976,0.0,-12.599992,-2.2838593,0,true,,,,,1464530390400,30
serverInfo,,,,,,,,,154,20.0,1464530390400,0
move,0.21217685286286114,0.0,0.0,-0.074798584,0,true,,,,,1464530390450,50
serverInfo,,,,,,,,,154,20.0,1464530390450,0
animation,,,,,,,,,,,1464530390493,43
attack,,,,,,,,,,,1464530390493,0
attackInfo,,,,,,,0.9999902590556553,3.84762934657928,,,1464530390493,0
serverInfo,,,,,,,,,154,19.8294665873488,1464530390493,0
move,0.2501402655619245,0.0,0.0,0.064590454,0,true,,,,,1464530390500,7
serverInfo,,,,,,,,,154,20.0,1464530390500,0
move,0.2657888289874393,0.0,0.0,0.07437134,0,true,,,,,1464530390500,0
serverInfo,,,,,,,,,154,20.0,1464530390500,0
move,0.09265925273454911,0.0,0.0,-1.5883179,0,true,,,,,1464530390550,50
serverInfo,,,,,,,,,154,20.0,1464530390550,0
animation,,,,,,,,,,,1464530390569,19
attack,,,,,,,,,,,1464530390569,0
attackInfo,,,,,,,0.9999862242772368,3.159556110246911,,,1464530390569,0
serverInfo,,,,,,,,,154,19.924287706714484,1464530390569,0
animation,,,,,,,,,,,1464530390580,11
attack,,,,,,,,,,,1464530390580,0
attackInfo,,,,,,,0.9999862242772368,3.159556110246911,,,1464530390580,0
serverInfo,,,,,,,,,154,19.880715705765407,1464530390580,0
move,0.04210383135219242,0.0,0.0,-2.2518768,0,true,,,,,1464530390600,20
serverInfo,,,,,,,,,154,20.0,1464530390600,0
animation,,,,,,,,,,,1464530390632,32
attack,,,,,,,,,,,1464530390632,0
attackInfo,,,,,,,0.9999859113950711,3.007319880435594,,,1464530390632,0
serverInfo,,,,,,,,,154,19.87281399046105,1464530390632,0
move,0.02649156908998007,0.0,0.0,-2.6302185,0,true,,,,,1464530390650,18
serverInfo,,,,,,,,,154,20.0,1464530390650,0
animation,,,,,,,,,,,1464530390664,14
animation,,,,,,,,,,,1464530390664,0
attack,,,,,,,,,,,1464530390664,0
attackInfo,,,,,,,0.9999859473660295,2.8684715447194082,,,1464530390664,0
serverInfo,,,,,,,,,154,19.94415636218588,1464530390664,0
move,0.023784855114957537,0.0,0.0,-2.9117126,0,true,,,,,1464530390700,36
serverInfo,,,,,,,,,154,20.0,1464530390700,0
animation,,,,,,,,,,,1464530390740,40
attack,,,,,,,,,,,1464530390740,0
attackInfo,,,,,,,0.9999862957813351,2.73780482572303,,,1464530390740,0
serverInfo,,,,,,,,,154,19.841269841269842,1464530390740,0
move,0.024080606061627652,0.0,0.0,-2.7224731,0,true,,,,,1464530390751,11
serverInfo,,,,,,,,,154,19.99600079984003,1464530390751,0
animation,,,,,,,,,,,1464530390794,43
move,0.03685950008769012,0.0,0.0,-3.8918152,0,true,,,,,1464530390801,7
serverInfo,,,,,,,,,154,19.99600079984003,1464530390801,0
animation,,,,,,,,,,,1464530390839,38
attack,,,,,,,,,,,1464530390839,0
attackInfo,,,,,,,0.9949313396981829,2.8424376277805923,,,1464530390839,0
serverInfo,,,,,,,,,154,19.845207382417147,1464530390839,0
animation,,,,,,,,,,,1464530390839,0
move,0.04103721953927275,0.0,0.0,-3.8579407,0,true,,,,,1464530390850,11
serverInfo,,,,,,,,,154,20.0,1464530390850,0
animation,,,,,,,,,,,1464530390872,22
attack,,,,,,,,,,,1464530390872,0
attackInfo,,,,,,,0.9942257233057168,2.7206018542568344,,,1464530390872,0
serverInfo,,,,,,,,,154,19.91238550378335,1464530390872,0
move,0.05610977085922997,0.0,0.0,-5.006256,0,true,,,,,1464530390900,28
serverInfo,,,,,,,,,154,20.0,1464530390900,0
move,0.056803328038387946,0.0,0.0,-4.7265015,0,true,,,,,1464530390950,50
serverInfo,,,,,,,,,154,20.0,1464530390950,0
animation,,,,,,,,,,,1464530391006,56
move,0.07599367146687541,0.0,0.0,-5.987854,0,true,,,,,1464530391050,44
serverInfo,,,,,,,,,154,20.0,1464530391050,0
move,0.09205412652207201,0.0,-2.3250751,-5.273041,0,true,,,,,1464530391050,0
serverInfo,,,,,,,,,154,20.0,1464530391050,0
animation,,,,,,,,,,,1464530391084,34
attack,,,,,,,,,,,1464530391084,0
attackInfo,,,,,,,0.9716046356106579,2.8460466657759436,,,1464530391084,0
serverInfo,,,,,,,,,154,19.86491855383393,1464530391084,0
move,0.1104523259688408,0.0,-2.3227167,-5.4688873,0,true,,,,,1464530391100,16
serverInfo,,,,,,,,,154,20.0,1464530391100,0
move,0.11419917091719212,0.0,-2.7375908,-3.811554,0,true,,,,,1464530391150,50
serverInfo,,,,,,,,,158,20.0,1464530391150,0
animation,,,,,,,,,,,1464530391171,21
attack,,,,,,,,,,,1464530391171,0
attackInfo,,,,,,,0.9729149263672512,2.7630698588382554,,,1464530391171,0
serverInfo,,,,,,,,,158,19.916351324437365,1464530391171,0
move,0.18080061712874906,0.0,-2.8474655,-4.145157,0,true,,,,,1464530391201,30
serverInfo,,,,,,,,,158,19.99600079984003,1464530391201,0
animation,,,,,,,,,,,1464530391216,15
attack,,,,,,,,,,,1464530391216,0
attackInfo,,,,,,,0.953140847406442,2.6890591345011887,,,1464530391216,0
serverInfo,,,,,,,,,158,19.932230416583614,1464530391217,1
move,0.22066631410439363,0.0,-3.077198,-2.1755066,0,true,,,,,1464530391250,33
serverInfo,,,,,,,,,158,20.0,1464530391250,0
animation,,,,,,,,,,,1464530391300,50
attack,,,,,,,,,,,1464530391300,0
attackInfo,,,,,,,0.9391930498416656,2.600457713829961,,,1464530391300,0
serverInfo,,,,,,,,,158,20.0,1464530391300,0
animation,,,,,,,,,,,1464530391300,0
animation,,,,,,,,,,,1464530391300,0
animation,,,,,,,,,,,1464530391300,0
attack,,,,,,,,,,,1464530391300,0
attackInfo,,,,,,,0.9391930498416656,2.600457713829961,,,1464530391300,0
serverInfo,,,,,,,,,158,20.0,1464530391300,0
move,0.16780401668795175,0.0,-1.36586,-2.7452316,0,true,,,,,1464530391300,0
serverInfo,,,,,,,,,158,20.0,1464530391300,0
move,0.14391673802417415,0.0,1.0475101,-0.47084808,0,true,,,,,1464530391350,50
serverInfo,,,,,,,,,158,20.0,1464530391350,0
animation,,,,,,,,,,,1464530391375,25
attack,,,,,,,,,,,1464530391375,0
attackInfo,,,,,,,0.94766890530844,2.415066772889398,,,1464530391375,0
serverInfo,,,,,,,,,158,19.90049751243781,1464530391375,0
move,0.20032704812624136,0.0,0.8628044,-1.7699585,0,true,,,,,1464530391401,26
serverInfo,,,,,,,,,158,19.99600079984003,1464530391401,0
move,0.1986826408931881,0.0,4.0447807,-2.3357162,0,true,,,,,1464530391450,49
serverInfo,,,,,,,,,158,20.0,1464530391450,0
animation,,,,,,,,,,,1464530391512,62
attack,,,,,,,,,,,1464530391512,0
attackInfo,,,,,,,0.9730624766848774,2.8443269740219437,,,1464530391512,0
serverInfo,,,,,,,,,158,19.952114924181966,1464530391512,0
move,0.24254032386863855,0.0,4.2240868,-3.3657608,0,true,,,,,1464530391550,38
serverInfo,,,,,,,,,158,20.0,1464530391550,0
move,0.21144970218870185,0.0,1.4439278,-3.058525,0,true,,,,,1464530391550,0
serverInfo,,,,,,,,,158,20.0,1464530391550,0
animation,,,,,,,,,,,1464530391576,26
attack,,,,,,,,,,,1464530391576,0
attackInfo,,,,,,,0.966114422433751,2.7079213953981522,,,1464530391576,0
serverInfo,,,,,,,,,158,19.896538002387587,1464530391576,0
move,0.24588796448198025,0.0,1.4949341,-4.205016,0,true,,,,,1464530391600,24
serverInfo,,,,,,,,,158,20.0,1464530391600,0
move,0.21254638938101778,0.0,-1.7295113,-3.1642847,0,true,,,,,1464530391650,50
serverInfo,,,,,,,,,158,20.0,1464530391650,0
animation,,,,,,,,,,,1464530391712,62
attack,,,,,,,,,,,1464530391712,0
attackInfo,,,,,,,0.9591335109439635,2.761164400609262,,,1464530391712,0
serverInfo,,,,,,,,,158,19.952114924181966,1464530391712,0
move,0.2464867557585393,0.0,-1.6562786,-4.055008,0,true,,,,,1464530391751,39
serverInfo,,,,,,,,,158,19.99600079984003,1464530391751,0
move,0.2127425534259828,0.0,-2.4603634,-2.1944656,0,true,,,,,1464530391751,0
serverInfo,,,,,,,,,158,19.99600079984003,1464530391751,0
move,0.24659386133954797,0.0,-2.24259,-2.9713671,0,true,,,,,1464530391800,49
serverInfo,,,,,,,,,158,20.0,1464530391800,0
animation,,,,,,,,,,,1464530391832,32
attack,,,,,,,,,,,1464530391832,0
attackInfo,,,,,,,0.9576828088209964,2.6055736248257704,,,1464530391832,0
serverInfo,,,,,,,,,158,19.87281399046105,1464530391832,0
animation,,,,,,,,,,,1464530391832,0
attack,,,,,,,,,,,1464530391832,0
attackInfo,,,,,,,0.9576828088209964,2.6055736248257704,,,1464530391832,0
serverInfo,,,,,,,,,158,19.87281399046105,1464530391832,0
move,0.26507667760716913,0.0,0.30235863,-4.1386795,0,true,,,,,1464530391850,18
serverInfo,,,,,,,,,158,20.0,1464530391850,0
animation,,,,,,,,,,,1464530391889,39
animation,,,,,,,,,,,1464530391889,0
attack,,,,,,,,,,,1464530391889,0
attackInfo,,,,,,,0.96395113766951,2.5348692716260537,,,1464530391889,0
serverInfo,,,,,,,,,158,19.845207382417147,1464530391889,0
move,0.18503120217269498,0.0,0.3066311,-1.7666855,0,true,,,,,1464530391900,11
serverInfo,,,,,,,,,158,20.0,1464530391900,0
animation,,,,,,,,,,,1464530391974,74
attack,,,,,,,,,,,1464530391974,0
attackInfo,,,,,,,0.972089764579622,2.843956497831286,,,1464530391974,0
serverInfo,,,,,,,,,158,19.904458598726116,1464530391974,0
animation,,,,,,,,,,,1464530391974,0
attack,,,,,,,,,,,1464530391974,0
attackInfo,,,,,,,0.972089764579622,2.843956497831286,,,1464530391974,0
serverInfo,,,,,,,,,158,19.904458598726116,1464530391974,0
animation,,,,,,,,,,,1464530391974,0
move,0.19354941853887908,0.0,3.1805382,-1.859375,0,true,,,,,1464530392000,26
serverInfo,,,,,,,,,158,20.0,1464530392000,0
move,0.17264633223064152,0.0,3.0121002,-1.2028885,0,true,,,,,1464530392001,1
serverInfo,,,,,,,,,158,19.99600079984003,1464530392001,0
animation,,,,,,,,,,,1464530392070,69
attack,,,,,,,,,,,1464530392070,0
attackInfo,,,,,,,0.9693661867718241,3.127516801118683,,,1464530392070,0
serverInfo,,,,,,,,,158,19.9203187250996,1464530392070,0
animation,,,,,,,,,,,1464530392070,0
attack,,,,,,,,,,,1464530392070,0
attackInfo,,,,,,,0.9693661867718241,3.127516801118683,,,1464530392070,0
serverInfo,,,,,,,,,158,19.9203187250996,1464530392070,0
animation,,,,,,,,,,,1464530392070,0
move,0.2273071537186695,0.0,2.8449774,-2.390709,0,true,,,,,1464530392100,30
serverInfo,,,,,,,,,158,20.0,1464530392100,0
move,0.18321374075999586,0.0,0.0,-2.9255219,0,true,,,,,1464530392100,0
serverInfo,,,,,,,,,158,20.0,1464530392100,0
animation,,,,,,,,,,,1464530392136,36
attack,,,,,,,,,,,1464530392136,0
attackInfo,,,,,,,0.962523547543566,3.2135977569030323,,,1464530392136,0
serverInfo,,,,,,,,,158,19.857029388403497,1464530392136,0
animation,,,,,,,,,,,1464530392136,0
attack,,,,,,,,,,,1464530392136,0
attackInfo,,,,,,,0.962523547543566,3.2135977569030323,,,1464530392136,0
serverInfo,,,,,,,,,158,19.857029388403497,1464530392136,0
move,0.19958696237041806,0.0,0.0,-3.129776,0,true,,,,,1464530392150,14
serverInfo,,,,,,,,,158,20.0,1464530392150,0
animation,,,,,,,,,,,1464530392161,11
move,0.2112515487208375,0.0,-1.8531723,-2.151657,0,true,,,,,1464530392200,39
serverInfo,,,,,,,,,158,20.0,1464530392200,0
animation,,,,,,,,,,,1464530392207,7
attack,,,,,,,,,,,1464530392207,0
attackInfo,,,,,,,0.9719050191005318,3.365068365609384,,,1464530392207,0
serverInfo,,,,,,,,,158,19.972039145196725,1464530392207,0
animation,,,,,,,,,,,1464530392223,16
attack,,,,,,,,,,,1464530392223,0
attackInfo,,,,,,,0.9719050191005318,3.365068365609384,,,1464530392223,0
serverInfo,,,,,,,,,158,19.908421262193908,1464530392223,0
move,0.2164391700241035,0.0,-2.639758,-1.7231674,0,true,,,,,1464530392251,28
serverInfo,,,,,,,,,158,19.99600079984003,1464530392251,0
move,0.22080551440576413,0.0,-2.404028,-1.6011429,0,true,,,,,1464530392300,49
serverInfo,,,,,,,,,158,20.0,1464530392300,0
animation,,,,,,,,,,,1464530392340,40
attack,,,,,,,,,,,1464530392340,0
attackInfo,,,,,,,0.9728264898246199,3.480440511983981,,,1464530392340,0
serverInfo,,,,,,,,,158,19.841269841269842,1464530392340,0
animation,,,,,,,,,,,1464530392341,1
attack,,,,,,,,,,,1464530392341,0
attackInfo,,,,,,,0.9728264898246199,3.480440511983981,,,1464530392341,0
serverInfo,,,,,,,,,158,19.8373338623289,1464530392341,0
move,0.27500562579915755,0.0,-1.3283205,-2.4281769,0,true,,,,,1464530392351,10
serverInfo,,,,,,,,,158,19.99600079984003,1464530392351,0
animation,,,,,,,,,,,1464530392428,77
attack,,,,,,,,,,,1464530392428,0
attackInfo,,,,,,,0.9694654423002265,3.5761228037174617,,,1464530392428,0
serverInfo,,,,,,,,,158,19.88862370723946,1464530392428,0
move,0.22957717128791577,0.0,-1.5628929,-0.6903839,0,true,,,,,1464530392450,22
serverInfo,,,,,,,,,158,20.0,1464530392450,0
move,0.248924947369908,0.0,0.5744972,-0.5529022,0,true,,,,,1464530392450,0
serverInfo,,,,,,,,,158,20.0,1464530392450,0
animation,,,,,,,,,,,1464530392476,26
attack,,,,,,,,,,,1464530392476,0
attackInfo,,,,,,,0.9822797211308908,3.6663171092101683,,,1464530392476,0
serverInfo,,,,,,,,,158,19.896538002387587,1464530392476,0
move,0.3079937662073715,0.0,0.47529984,-1.1645813,0,true,,,,,1464530392500,24
serverInfo,,,,,,,,,158,20.0,1464530392500,0
animation,,,,,,,,,,,1464530392553,53
animation,,,,,,,,,,,1464530392572,19
attack,,,,,,,,,,,1464530392572,0
attackInfo,,,,,,,0.9863844370547363,3.853671375046106,,,1464530392572,0
serverInfo,,,,,,,,,158,19.91238550378335,1464530392572,0
move,0.27048765945585984,0.0,1.2221127,-1.6808434,0,true,,,,,1464530392600,28
serverInfo,,,,,,,,,158,20.0,1464530392600,0
move,0.3163351629174209,0.0,2.2958927,-2.3571434,0,true,,,,,1464530392600,0
serverInfo,,,,,,,,,158,20.0,1464530392600,0
animation,,,,,,,,,,,1464530392628,28
move,0.26969189262928506,0.0,2.5194435,-1.8670006,0,true,,,,,1464530392650,22
serverInfo,,,,,,,,,158,20.0,1464530392650,0
animation,,,,,,,,,,,1464530392665,15
attack,,,,,,,,,,,1464530392665,0
attackInfo,,,,,,,0.9790724400424347,3.6178722115831,,,1464530392665,0
serverInfo,,,,,,,,,158,19.940179461615156,1464530392665,0
animation,,,,,,,,,,,1464530392739,74
move,0.25073887375919135,0.0,-0.9308834,-0.90818024,0,true,,,,,1464530392750,11
serverInfo,,,,,,,,,158,20.0,1464530392750,0
move,0.2990592740695104,0.0,-2.2682362,-1.7562752,0,true,,,,,1464530392750,0
serverInfo,,,,,,,,,158,20.0,1464530392750,0
animation,,,,,,,,,,,1464530392792,42
attack,,,,,,,,,,,1464530392792,0
attackInfo,,,,,,,0.9861017953546622,3.462676541050163,,,1464530392792,0
serverInfo,,,,,,,,,158,19.833399444664817,1464530392792,0
move,0.32499151890723743,0.0,-2.3270683,-2.1427803,0,true,,,,,1464530392800,8
serverInfo,,,,,,,,,158,20.0,1464530392800,0
animation,,,,,,,,,,,1464530392841,41
attack,,,,,,,,,,,1464530392841,0
attackInfo,,,,,,,0.9767332861417465,3.351072447579056,,,1464530392841,0
serverInfo,,,,,,,,,158,19.8373338623289,1464530392841,0
animation,,,,,,,,,,,1464530392841,0
attack,,,,,,,,,,,1464530392841,0
attackInfo,,,,,,,0.9767332861417465,3.351072447579056,,,1464530392841,0
serverInfo,,,,,,,,,158,19.8373338623289,1464530392841,0
move,0.26817237025958196,0.0,-1.6741295,-1.6493683,0,true,,,,,1464530392850,9
serverInfo,,,,,,,,,158,20.0,1464530392850,0
animation,,,,,,,,,,,1464530392880,30
move,0.21441710352000132,0.0,-1.5459919,-0.859272,0,true,,,,,1464530392900,20
serverInfo,,,,,,,,,158,20.0,1464530392900,0
animation,,,,,,,,,,,1464530392927,27
attack,,,,,,,,,,,1464530392927,0
attackInfo,,,,,,,0.9701166322519436,3.1973756960624895,,,1464530392927,0
serverInfo,,,,,,,,,158,19.89258006763477,1464530392927,0
move,0.23585615439220264,0.0,2.0086632,-0.025497437,0,true,,,,,1464530392950,23
serverInfo,,,,,,,,,158,20.0,1464530392950,0
animation,,,,,,,,,,,1464530392973,23
attack,,,,,,,,,,,1464530392973,0
attackInfo,,,,,,,0.9793607803385986,3.005540885679307,,,1464530392973,0
serverInfo,,,,,,,,,158,19.908421262193908,1464530392973,0
animation,,,,,,,,,,,1464530393007,34
attack,,,,,,,,,,,1464530393007,0
attackInfo,,,,,,,0.9893650219386705,3.5427308631615673,,,1464530393007,0
serverInfo,,,,,,,,,158,19.972039145196725,1464530393007,0
animation,,,,,,,,,,,1464530393017,10
attack,,,,,,,,,,,1464530393017,0
attackInfo,,,,,,,0.9893650219386705,3.5427308631615673,,,1464530393017,0
serverInfo,,,,,,,,,158,19.932230416583614,1464530393017,0
move,0.20806502739129273,0.0,2.2301464,3.4735985,0,true,,,,,1464530393050,33
serverInfo,,,,,,,,,158,20.0,1464530393050,0
animation,,,,,,,,,,,1464530393095,45
attack,,,,,,,,,,,1464530393095,0
attackInfo,,,,,,,0.9952107137448917,3.4124214869244485,,,1464530393095,0
serverInfo,,,,,,,,,158,19.821605550049554,1464530393095,0
animation,,,,,,,,,,,1464530393095,0
move,0.22986724718972212,0.0,2.2750645,3.6370316,0,true,,,,,1464530393100,5
serverInfo,,,,,,,,,158,20.0,1464530393100,0
move,0.23700965522531264,0.0,2.4119654,4.10112,0,true,,,,,1464530393100,0
serverInfo,,,,,,,,,158,20.0,1464530393100,0
animation,,,,,,,,,,,1464530393138,38
attack,,,,,,,,,,,1464530393138,0
attackInfo,,,,,,,0.9948628681222578,3.319348483892625,,,1464530393138,0
serverInfo,,,,,,,,,152,19.84914648670107,1464530393138,0
animation,,,,,,,,,,,1464530393138,0
attack,,,,,,,,,,,1464530393138,0
attackInfo,,,,,,,0.9948628681222578,3.319348483892625,,,1464530393138,0
serverInfo,,,,,,,,,152,19.84914648670107,1464530393138,0
move,0.24003217154202655,0.0,0.804471,4.258869,0,true,,,,,1464530393150,12
serverInfo,,,,,,,,,152,20.0,1464530393150,0
animation,,,,,,,,,,,1464530393182,32
move,0.21198028897988797,0.0,0.84913254,3.8877563,0,true,,,,,1464530393200,18
serverInfo,,,,,,,,,152,20.0,1464530393200,0
animation,,,,,,,,,,,1464530393220,20
attack,,,,,,,,,,,1464530393220,0
attackInfo,,,,,,,0.9955989524070117,3.3532036292550873,,,1464530393220,0
serverInfo,,,,,,,,,152,19.9203187250996,1464530393220,0
animation,,,,,,,,,,,1464530393243,23
attack,,,,,,,,,,,1464530393243,0
attackInfo,,,,,,,0.9955989524070117,3.3532036292550873,,,1464530393243,0
serverInfo,,,,,,,,,152,19.8294665873488,1464530393243,0
move,0.23770532507681885,0.0,-2.6450768,3.3759918,0,true,,,,,1464530393250,7
serverInfo,,,,,,,,,152,20.0,1464530393250,0
move,0.25061988553974796,0.0,-2.4643898,3.1156006,0,true,,,,,1464530393300,50
serverInfo,,,,,,,,,152,20.0,1464530393300,0
animation,,,,,,,,,,,1464530393317,17
attack,,,,,,,,,,,1464530393317,0
attackInfo,,,,,,,0.9924310018311333,3.42004286610695,,,1464530393317,0
serverInfo,,,,,,,,,152,19.932230416583614,1464530393317,0
animation,,,,,,,,,,,1464530393343,26
attack,,,,,,,,,,,1464530393343,0
attackInfo,,,,,,,0.9924310018311333,3.42004286610695,,,1464530393343,0
serverInfo,,,,,,,,,152,19.8294665873488,1464530393343,0
move,0.2618911668773615,0.0,-2.3274994,2.6648026,0,true,,,,,1464530393351,8
serverInfo,,,,,,,,,152,19.99600079984003,1464530393351,0
animation,,,,,,,,,,,1464530393365,14
animation,,,,,,,,,,,1464530393382,17
attack,,,,,,,,,,,1464530393382,0
attackInfo,,,,,,,0.9870186404014929,3.286149373267315,,,1464530393382,0
serverInfo,,,,,,,,,152,19.87281399046105,1464530393382,0
move,0.2671144204607469,0.0,-0.42456245,3.3183136,0,true,,,,,1464530393401,19
serverInfo,,,,,,,,,152,19.99600079984003,1464530393401,0
animation,,,,,,,,,,,1464530393446,45
attack,,,,,,,,,,,1464530393446,0
attackInfo,,,,,,,0.9842836517318135,3.200685512426975,,,1464530393446,0
serverInfo,,,,,,,,,152,19.817677368212443,1464530393446,0
animation,,,,,,,,,,,1464530393446,0
attack,,,,,,,,,,,1464530393446,0
attackInfo,,,,,,,0.9842836517318135,3.200685512426975,,,1464530393446,0
serverInfo,,,,,,,,,152,19.817677368212443,1464530393446,0
move,0.269423586835608,0.0,0.2568798,1.9822464,0,true,,,,,1464530393450,4
serverInfo,,,,,,,,,152,20.0,1464530393450,0
animation,,,,,,,,,,,1464530393518,68
attack,,,,,,,,,,,1464530393518,0
attackInfo,,,,,,,0.9931416318124007,3.4202594255102308,,,1464530393518,0
serverInfo,,,,,,,,,152,19.928258270227182,1464530393518,0
animation,,,,,,,,,,,1464530393540,22
attack,,,,,,,,,,,1464530393540,0
attackInfo,,,,,,,0.9931416318124007,3.4202594255102308,,,1464530393540,0
serverInfo,,,,,,,,,152,19.841269841269842,1464530393540,0
move,0.2365435501479225,0.0,0.2813282,1.2931824,0,true,,,,,1464530393550,10
serverInfo,,,,,,,,,152,20.0,1464530393550,0
move,0.31297465035775185,0.0,2.6720505,2.2598648,0,true,,,,,1464530393550,0
serverInfo,,,,,,,,,152,20.0,1464530393550,0
animation,,,,,,,,,,,1464530393590,40
attack,,,,,,,,,,,1464530393590,0
attackInfo,,,,,,,0.9949775752298204,3.320972164644319,,,1464530393590,0
serverInfo,,,,,,,,,152,19.841269841269842,1464530393590,0
move,0.24536446518929284,0.0,2.7689095,1.344986,0,true,,,,,1464530393600,10
serverInfo,,,,,,,,,152,20.0,1464530393600,0
animation,,,,,,,,,,,1464530393632,32
move,0.26409530619522803,0.0,2.7501526,1.4642029,0,true,,,,,1464530393650,18
serverInfo,,,,,,,,,152,20.0,1464530393650,0
animation,,,,,,,,,,,1464530393676,26
attack,,,,,,,,,,,1464530393676,0
attackInfo,,,,,,,0.9825630595397196,3.484921796648689,,,1464530393676,0
serverInfo,,,,,,,,,152,19.896538002387587,1464530393676,0
