# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
serverInfo,,,,,,,,,134,19.99600079984003,1464518402189,0
animation,,,,,,,,,,,1464518402219,30
attack,,,,,,,,,,,1464518402219,0
attackInfo,,,,,,,0.9994429282719646,5.081848199701249,,,1464518402219,0
serverInfo,,,,,,,,,134,19.876764062810576,1464518402219,0
move,0.14347693951320117,0.08307781780646906,-0.27458763,-0.0010070801,0,false,,,,,1464518402239,20
serverInfo,,,,,,,,,134,19.99600079984003,1464518402239,0
animation,,,,,,,,,,,1464518402286,47
attack,,,,,,,,,,,1464518402286,0
attackInfo,,,,,,,0.9982968111184317,5.014082772148512,,,1464518402286,0
serverInfo,,,,,,,,,134,19.80982567353407,1464518402286,0
move,0.15016686793663503,0.0,-0.1629324,0.0015563965,0,false,,,,,1464518402289,3
serverInfo,,,,,,,,,134,19.99600079984003,1464518402289,0
move,0.1562547029774084,-0.07840000152587834,-1.2506638,0.0018615723,0,false,,,,,1464518402289,0
serverInfo,,,,,,,,,134,19.99600079984003,1464518402289,0
move,0.16179463302417396,-0.15523200451660557,-0.9964962,0.0019836426,0,false,,,,,1464518402389,100
serverInfo,,,,,,,,,134,19.99600079984003,1464518402389,0
animation,,,,,,,,,,,1464518402416,27
attack,,,,,,,,,,,1464518402416,0
attackInfo,,,,,,,0.9991721171402236,4.9419526351853875,,,1464518402416,0
serverInfo,,,,,,,,,134,19.88862370723946,1464518402416,0
move,0.16683596951201984,-0.23052736891296632,-1.5918894,0.0020446777,0,false,,,,,1464518402439,23
serverInfo,,,,,,,,,134,19.99600079984003,1464518402439,0
move,0.1714235858481743,-0.30431682745754074,-2.7491407,0.0022888184,0,false,,,,,1464518402489,50
serverInfo,,,,,,,,,134,19.99600079984003,1464518402489,0
animation,,,,,,,,,,,1464518402504,15
attack,,,,,,,,,,,1464518402504,0
attackInfo,,,,,,,0.9948090729700432,4.878778892990811,,,1464518402504,0
serverInfo,,,,,,,,,134,19.93620414673046,1464518402504,0
move,0.17559831683438976,-0.37663049823865435,-3.965046,0.0025939941,0,false,,,,,1464518402539,35
serverInfo,,,,,,,,,134,19.99600079984003,1464518402539,0
move,0.17939732214133297,-0.1040803780930375,-2.8947792,6.713867E-4,0,false,,,,,1464518402589,50
serverInfo,,,,,,,,,134,19.99600079984003,1464518402589,0
animation,,,,,,,,,,,1464518402589,0
attack,,,,,,,,,,,1464518402589,0
attackInfo,,,,,,,0.9989240200507786,4.793192732963618,,,1464518402589,0
serverInfo,,,,,,,,,134,19.99600079984003,1464518402589,0
move,0.2613820867690979,0.0,-1.395689,0.002960205,0,true,,,,,1464518402639,50
serverInfo,,,,,,,,,134,19.99600079984003,1464518402639,0
move,0.24103995052270744,0.0,-1.7736912,-4.8828125E-4,0,true,,,,,1464518402689,50
serverInfo,,,,,,,,,134,19.99600079984003,1464518402689,0
animation,,,,,,,,,,,1464518402719,30
attack,,,,,,,,,,,1464518402719,0
attackInfo,,,,,,,0.9950597292596579,4.4800486473550585,,,1464518402719,0
serverInfo,,,,,,,,,134,19.876764062810576,1464518402719,0
move,0.23030783360781903,0.0,-1.8554173,-0.013153076,0,true,,,,,1464518402739,20
serverInfo,,,,,,,,,134,19.99600079984003,1464518402739,0
move,0.22441688606943533,0.0,-1.8680096,-0.018066406,0,true,,,,,1464518402789,50
serverInfo,,,,,,,,,135,19.99600079984003,1464518402789,0
animation,,,,,,,,,,,1464518402805,16
attack,,,,,,,,,,,1464518402805,0
attackInfo,,,,,,,0.9865163073079725,4.167024962767436,,,1464518402805,0
serverInfo,,,,,,,,,135,19.932230416583614,1464518402805,0
move,0.22257176858998662,0.0,0.20541954,-0.042938232,0,true,,,,,1464518402839,34
serverInfo,,,,,,,,,135,19.99600079984003,1464518402839,0
move,0.2246238228052999,0.0,1.1176147,-0.117767334,0,true,,,,,1464518402889,50
serverInfo,,,,,,,,,135,19.99600079984003,1464518402889,0
animation,,,,,,,,,,,1464518402890,1
attack,,,,,,,,,,,1464518402890,0
attackInfo,,,,,,,0.9995234435409082,4.249861446592437,,,1464518402890,0
serverInfo,,,,,,,,,135,19.992003198720514,1464518402890,0
move,0.22698979655785445,0.0,2.0142994,-0.19558716,0,true,,,,,1464518402939,49
serverInfo,,,,,,,,,135,19.99600079984003,1464518402939,0
move,0.23200812070289012,0.0,2.1710396,-0.31936646,0,true,,,,,1464518402989,50
serverInfo,,,,,,,,,135,19.99600079984003,1464518402989,0
animation,,,,,,,,,,,1464518403018,29
attack,,,,,,,,,,,1464518403018,0
attackInfo,,,,,,,0.9968579650720564,4.140754160668398,,,1464518403018,0
serverInfo,,,,,,,,,135,19.880715705765407,1464518403018,0
move,0.2356571545791637,0.0,2.3374557,-0.42437744,0,true,,,,,1464518403039,21
serverInfo,,,,,,,,,135,19.99600079984003,1464518403039,0
move,0.23764952730703226,0.41999998688697815,6.703663,-0.47961426,0,true,,,,,1464518403039,0
serverInfo,,,,,,,,,135,19.99600079984003,1464518403039,0
jump,,,,,,,,,,,1464518403039,0
animation,,,,,,,,,,,1464518403107,68
attack,,,,,,,,,,,1464518403107,0
attackInfo,,,,,,,0.9956967404865948,3.9182055768115793,,,1464518403107,0
serverInfo,,,,,,,,,135,19.924287706714484,1464518403107,0
move,0.15155280059497134,0.33319999363422426,4.850526,-0.28640747,0,false,,,,,1464518403139,32
serverInfo,,,,,,,,,135,19.99600079984003,1464518403139,0
move,0.14128382649458526,0.24813599859093927,2.7863178,-0.032592773,0,false,,,,,1464518403189,50
serverInfo,,,,,,,,,135,19.99600079984003,1464518403189,0
animation,,,,,,,,,,,1464518403197,8
attack,,,,,,,,,,,1464518403197,0
attackInfo,,,,,,,0.9994912720956635,3.978056821137097,,,1464518403197,0
serverInfo,,,,,,,,,135,19.964064683569575,1464518403197,0
move,0.15557693943498174,0.1647732818260721,1.2026854,0.23764038,0,false,,,,,1464518403239,42
serverInfo,,,,,,,,,135,19.99600079984003,1464518403239,0
animation,,,,,,,,,,,1464518403284,45
attack,,,,,,,,,,,1464518403284,0
attackInfo,,,,,,,0.9985297308328344,3.971758136730292,,,1464518403284,0
serverInfo,,,,,,,,,135,19.817677368212443,1464518403284,0
move,0.169657716618278,0.08307781780646906,-0.33418083,0.46768188,0,false,,,,,1464518403289,5
serverInfo,,,,,,,,,135,19.99600079984003,1464518403289,0
move,0.1824712242243673,0.0,-0.40334415,0.67852783,0,false,,,,,1464518403289,0
serverInfo,,,,,,,,,135,19.99600079984003,1464518403289,0
move,0.18060138469619103,-0.07840000152587834,-0.78684807,0.6156006,0,false,,,,,1464518403389,100
serverInfo,,,,,,,,,135,19.99600079984003,1464518403389,0
animation,,,,,,,,,,,1464518403414,25
attack,,,,,,,,,,,1464518403414,0
attackInfo,,,,,,,0.9992342012267751,3.9566049997677357,,,1464518403414,0
serverInfo,,,,,,,,,135,19.896538002387587,1464518403414,0
move,0.15319008689361843,-0.15523200451660557,-1.2517948,0.0021362305,0,false,,,,,1464518403439,25
serverInfo,,,,,,,,,135,19.99600079984003,1464518403439,0
move,0.15522636970031695,-0.23052736891296632,-1.8866568,0.0035705566,0,false,,,,,1464518403489,50
serverInfo,,,,,,,,,135,19.99600079984003,1464518403489,0
animation,,,,,,,,,,,1464518403505,16
attack,,,,,,,,,,,1464518403505,0
attackInfo,,,,,,,0.9931366656510083,3.892982236801422,,,1464518403505,0
serverInfo,,,,,,,,,135,19.932230416583614,1464518403505,0
move,0.15704649279448082,-0.30431682745754074,-4.504116,0.0015563965,0,false,,,,,1464518403539,34
serverInfo,,,,,,,,,135,19.99600079984003,1464518403539,0
move,0.15820948329013085,-0.37663049823865435,-8.524185,-0.002960205,0,false,,,,,1464518403589,50
serverInfo,,,,,,,,,135,19.99600079984003,1464518403589,0
animation,,,,,,,,,,,1464518403592,3
attack,,,,,,,,,,,1464518403592,0
attackInfo,,,,,,,0.9997750479316314,3.839172238563236,,,1464518403592,0
serverInfo,,,,,,,,,135,19.984012789768187,1464518403592,0
move,0.16455152872264178,-0.1040803780930375,-2.646988,-0.023468018,0,false,,,,,1464518403639,47
serverInfo,,,,,,,,,135,19.99600079984003,1464518403639,0
move,0.25025784320172006,0.0,-2.0764961,-0.064697266,0,true,,,,,1464518403689,50
serverInfo,,,,,,,,,135,19.99600079984003,1464518403689,0
animation,,,,,,,,,,,1464518403720,31
attack,,,,,,,,,,,1464518403720,0
attackInfo,,,,,,,0.9891531088334227,3.6229693810614316,,,1464518403720,0
serverInfo,,,,,,,,,135,19.87281399046105,1464518403720,0
move,0.23466750568182082,0.0,-2.2608414,-0.04031372,0,true,,,,,1464518403739,19
serverInfo,,,,,,,,,135,19.99600079984003,1464518403739,0
move,0.2269961690338247,0.0,-2.2810917,-0.042266846,0,true,,,,,1464518403789,50
serverInfo,,,,,,,,,135,19.99600079984003,1464518403789,0
animation,,,,,,,,,,,1464518403812,23
attack,,,,,,,,,,,1464518403812,0
attackInfo,,,,,,,0.9744205340378167,3.3047534561236915,,,1464518403812,0
serverInfo,,,,,,,,,135,19.904458598726116,1464518403812,0
move,0.22280761873750787,0.0,-2.2950916,-0.043884277,0,true,,,,,1464518403839,27
serverInfo,,,,,,,,,135,19.99600079984003,1464518403839,0
move,0.22052067001008369,0.0,0.6486969,-0.045166016,0,true,,,,,1464518403889,50
serverInfo,,,,,,,,,135,19.99600079984003,1464518403889,0
animation,,,,,,,,,,,1464518403902,13
attack,,,,,,,,,,,1464518403902,0
attackInfo,,,,,,,0.9931886672239,3.3924232261303873,,,1464518403902,0
serverInfo,,,,,,,,,135,19.94415636218588,1464518403902,0
move,0.219271995859873,0.0,3.7051468,-0.049591064,0,true,,,,,1464518403939,37
serverInfo,,,,,,,,,135,19.99600079984003,1464518403939,0
move,0.2167494527679068,0.0,4.1306877,5.79834E-4,0,true,,,,,1464518403989,50
serverInfo,,,,,,,,,135,19.99600079984003,1464518403989,0
animation,,,,,,,,,,,1464518403993,4
attack,,,,,,,,,,,1464518403993,0
attackInfo,,,,,,,0.9977050456223576,3.2863181455754056,,,1464518403993,0
serverInfo,,,,,,,,,135,19.980019980019982,1464518403993,0
move,0.21665028978580736,0.0,4.5781326,0.00793457,0,true,,,,,1464518404039,46
serverInfo,,,,,,,,,135,19.99600079984003,1464518404039,0
move,0.2164525067944325,0.0,-2.412962,0.009216309,0,true,,,,,1464518404089,50
serverInfo,,,,,,,,,135,19.99600079984003,1464518404089,0
animation,,,,,,,,,,,1464518404128,39
attack,,,,,,,,,,,1464518404128,0
attackInfo,,,,,,,0.9981874833192669,3.0789742241196536,,,1464518404128,0
serverInfo,,,,,,,,,135,19.841269841269842,1464518404128,0
move,0.21634451726859982,0.0,-3.8655758,0.009613037,0,true,,,,,1464518404139,11
serverInfo,,,,,,,,,135,19.99600079984003,1464518404139,0
move,0.2162855549806455,0.0,-4.038883,0.010223389,0,true,,,,,1464518404189,50
serverInfo,,,,,,,,,135,19.99600079984003,1464518404189,0
animation,,,,,,,,,,,1464518404218,29
attack,,,,,,,,,,,1464518404218,0
attackInfo,,,,,,,0.9761549187324192,2.8247101642052006,,,1464518404218,0
serverInfo,,,,,,,,,135,19.880715705765407,1464518404218,0
move,0.2593173807738962,0.0,-3.9397392,-2.1760864,0,true,,,,,1464518404239,21
serverInfo,,,,,,,,,135,19.99600079984003,1464518404239,0
move,0.2830077005304892,0.0,-1.517128,-3.9186096,0,true,,,,,1464518404289,50
serverInfo,,,,,,,,,135,19.99600079984003,1464518404289,0
animation,,,,,,,,,,,1464518404305,16
attack,,,,,,,,,,,1464518404305,0
attackInfo,,,,,,,0.9755237178145645,2.891514447433204,,,1464518404305,0
serverInfo,,,,,,,,,135,19.932230416583614,1464518404305,0
move,0.2521645310336318,0.0,-2.0400505,-2.3754883,0,true,,,,,1464518404339,34
serverInfo,,,,,,,,,135,19.99600079984003,1464518404339,0
move,0.23532415853229782,0.0,-2.3246536,-1.6653748,0,true,,,,,1464518404389,50
serverInfo,,,,,,,,,135,19.99600079984003,1464518404389,0
animation,,,,,,,,,,,1464518404391,2
attack,,,,,,,,,,,1464518404391,0
attackInfo,,,,,,,0.9797432944139083,2.8819850515824665,,,1464518404391,0
serverInfo,,,,,,,,,135,19.98800719568259,1464518404391,0
move,0.2261293140785563,0.0,5.9894524,-0.7277527,0,true,,,,,1464518404439,48
serverInfo,,,,,,,,,135,19.99600079984003,1464518404439,0
move,0.22110892842369,0.0,6.4486656,-0.46069336,0,true,,,,,1464518404489,50
serverInfo,,,,,,,,,135,19.99600079984003,1464518404489,0
animation,,,,,,,,,,,1464518404525,36
attack,,,,,,,,,,,1464518404525,0
attackInfo,,,,,,,0.9962147493665365,2.7395872074029985,,,1464518404525,0
serverInfo,,,,,,,,,135,19.85308715505261,1464518404525,0
move,0.2141877836084669,0.0,-0.90143204,-0.088897705,0,true,,,,,1464518404539,14
serverInfo,,,,,,,,,135,19.99600079984003,1464518404539,0
move,0.2151079782654346,0.0,-0.9190979,-0.097595215,0,true,,,,,1464518404589,50
serverInfo,,,,,,,,,135,19.99600079984003,1464518404589,0
animation,,,,,,,,,,,1464518404590,1
attack,,,,,,,,,,,1464518404590,0
attackInfo,,,,,,,0.9908124145746067,2.4940327007481917,,,1464518404590,0
serverInfo,,,,,,,,,135,19.992003198720514,1464518404590,0
move,0.2156104046064975,0.0,-0.93481064,-0.10345459,0,true,,,,,1464518404639,49
serverInfo,,,,,,,,,135,19.99600079984003,1464518404639,0
move,0.21588472942058168,0.0,-5.1749916,-1.0276489,0,true,,,,,1464518404639,0
serverInfo,,,,,,,,,135,19.99600079984003,1464518404639,0
animation,,,,,,,,,,,1464518404718,79
attack,,,,,,,,,,,1464518404718,0
attackInfo,,,,,,,0.9485777731634825,2.2440520679856983,,,1464518404718,0
serverInfo,,,,,,,,,135,19.880715705765407,1464518404718,0
move,0.2590985299926807,0.0,-5.052849,-4.028412,0,true,,,,,1464518404739,21
serverInfo,,,,,,,,,135,19.99600079984003,1464518404739,0
move,0.28288820799006587,0.0,-0.9281578,-5.1975403,0,true,,,,,1464518404789,50
serverInfo,,,,,,,,,135,19.99600079984003,1464518404789,0
animation,,,,,,,,,,,1464518404800,11
attack,,,,,,,,,,,1464518404800,0
attackInfo,,,,,,,0.9075363017116939,1.9229578657201665,,,1464518404800,0
serverInfo,,,,,,,,,129,19.952114924181966,1464518404800,0
move,0.29587737368536615,0.0,-0.45832825,-5.8223877,0,true,,,,,1464518404839,39
serverInfo,,,,,,,,,129,19.99600079984003,1464518404839,0
animation,,,,,,,,,,,1464518404885,46
attack,,,,,,,,,,,1464518404885,0
attackInfo,,,,,,,0.9033011201031517,1.803146757699187,,,1464518404885,0
serverInfo,,,,,,,,,129,19.813750743015653,1464518404885,0
move,0.30296945897875993,0.0,7.3283424,-5.277069,0,true,,,,,1464518404889,4
serverInfo,,,,,,,,,129,19.99600079984003,1464518404889,0
move,0.26306365241234886,0.0,6.8212776,-3.2478638,0,true,,,,,1464518404889,0
serverInfo,,,,,,,,,129,19.99600079984003,1464518404889,0
move,0.20114153550993663,0.0,6.7849483,0.67453,0,true,,,,,1464518404989,100
serverInfo,,,,,,,,,129,19.99600079984003,1464518404989,0
animation,,,,,,,,,,,1464518405016,27
attack,,,,,,,,,,,1464518405016,0
attackInfo,,,,,,,0.9981118955498824,1.4244913948838571,,,1464518405016,0
serverInfo,,,,,,,,,129,19.88862370723946,1464518405016,0
move,0.20746559974051237,0.0,-0.3874855,1.7886658,0,true,,,,,1464518405039,23
serverInfo,,,,,,,,,129,19.99600079984003,1464518405039,0
move,0.11327623061565184,0.0,-0.24976158,1.1626282,0,true,,,,,1464518405089,50
serverInfo,,,,,,,,,129,19.99600079984003,1464518405089,0
animation,,,,,,,,,,,1464518405103,14
attack,,,,,,,,,,,1464518405103,0
attackInfo,,,,,,,0.9549994140399459,2.315272995357508,,,1464518405103,0
serverInfo,,,,,,,,,129,19.940179461615156,1464518405103,0
move,-0.002738081264901382,0.0,0.06969452,3.6079102,0,true,,,,,1464518405189,86
serverInfo,,,,,,,,,129,19.99600079984003,1464518405189,0
animation,,,,,,,,,,,1464518405192,3
attack,,,,,,,,,,,1464518405192,0
attackInfo,,,,,,,0.9607657330615569,2.5024599183788223,,,1464518405192,0
serverInfo,,,,,,,,,129,19.984012789768187,1464518405192,0
move,-0.13362083213131903,0.0,0.37267494,3.4554443,0,true,,,,,1464518405239,47
serverInfo,,,,,,,,,129,19.99600079984003,1464518405239,0
animation,,,,,,,,,,,1464518405285,46
attack,,,,,,,,,,,1464518405285,0
attackInfo,,,,,,,0.9721287506827714,2.6399024290736257,,,1464518405285,0
serverInfo,,,,,,,,,129,19.813750743015653,1464518405285,0
move,-0.17131335779383328,0.0,0.38869667,3.1774292,0,true,,,,,1464518405289,4
serverInfo,,,,,,,,,129,19.99600079984003,1464518405289,0
move,-0.19383605456495623,0.0,0.35086823,2.5845642,0,true,,,,,1464518405289,0
serverInfo,,,,,,,,,129,19.99600079984003,1464518405289,0
move,-0.20367174682567324,0.0,0.7492924,5.4065857,0,true,,,,,1464518405339,50
serverInfo,,,,,,,,,129,19.99600079984003,1464518405339,0
animation,,,,,,,,,,,1464518405385,46
attack,,,,,,,,,,,1464518405385,0
attackInfo,,,,,,,0.9949952371722712,3.563165978551936,,,1464518405385,0
serverInfo,,,,,,,,,129,19.813750743015653,1464518405385,0
move,-0.2090420354237974,0.0,0.44334793,3.1329956,0,true,,,,,1464518405389,4
serverInfo,,,,,,,,,129,19.99600079984003,1464518405389,0
animation,,,,,,,,,,,1464518405488,99
attack,,,,,,,,,,,1464518405488,0
attackInfo,,,,,,,0.9920302736322565,4.119782784972242,,,1464518405488,0
serverInfo,,,,,,,,,129,19.801980198019802,1464518405488,0
move,-0.11484712729256863,0.0,0.18131065,2.5550537,0,true,,,,,1464518405489,1
serverInfo,,,,,,,,,129,19.99600079984003,1464518405489,0
move,-0.06322176133471125,0.0,0.14027023,2.6299744,0,true,,,,,1464518405489,0
serverInfo,,,,,,,,,129,19.99600079984003,1464518405489,0
move,0.06312322289758754,0.0,-1.167139,2.7955933,0,true,,,,,1464518405589,100
serverInfo,,,,,,,,,129,19.99600079984003,1464518405589,0
animation,,,,,,,,,,,1464518405623,34
attack,,,,,,,,,,,1464518405623,0
attackInfo,,,,,,,0.9989191001876357,4.899150398525643,,,1464518405623,0
serverInfo,,,,,,,,,129,19.860973187686195,1464518405623,0
move,0.17588567788752307,0.0,-1.7459297,2.4057007,0,true,,,,,1464518405639,16
serverInfo,,,,,,,,,129,19.99600079984003,1464518405639,0
animation,,,,,,,,,,,1464518405758,119
attack,,,,,,,,,,,1464518405758,0
attackInfo,,,,,,,0.9973043892825211,5.14511199216576,,,1464518405758,0
serverInfo,,,,,,,,,129,19.9203187250996,1464518405758,0
move,0.15181455339999772,0.0,-1.677969,1.0210266,0,true,,,,,1464518405789,31
serverInfo,,,,,,,,,129,19.99600079984003,1464518405789,0
move,0.11456587418400055,0.0,-1.63941,-0.0032653809,0,true,,,,,1464518405789,0
serverInfo,,,,,,,,,129,19.99600079984003,1464518405789,0
move,0.13300556038653966,0.0,-0.2458992,0.005706787,0,true,,,,,1464518405789,0
serverInfo,,,,,,,,,129,19.99600079984003,1464518405789,0
animation,,,,,,,,,,,1464518405849,60
attack,,,,,,,,,,,1464518405849,0
attackInfo,,,,,,,0.9988636586806287,5.331436645247293,,,1464518405849,0
serverInfo,,,,,,,,,129,19.95609658750748,1464518405849,0
animation,,,,,,,,,,,1464518405889,40
attack,,,,,,,,,,,1464518405889,0
attackInfo,,,,,,,0.9988636586806287,5.331436645247293,,,1464518405889,0
serverInfo,,,,,,,,,129,19.99600079984003,1464518405889,0
move,0.17062038619208408,0.0,-0.33983803,0.007904053,0,true,,,,,1464518405889,0
serverInfo,,,,,,,,,129,19.99600079984003,1464518405889,0
move,0.19115808346741758,0.0,-0.8538227,0.005340576,0,true,,,,,1464518405889,0
serverInfo,,,,,,,,,129,19.99600079984003,1464518405889,0
move,0.20237166748223778,0.0,-0.93003464,0.006286621,0,true,,,,,1464518405889,0
serverInfo,,,,,,,,,129,19.99600079984003,1464518405889,0
move,0.20849428506548762,0.0,2.7985172,0.0013427734,0,true,,,,,1464518405939,50
serverInfo,,,,,,,,,129,19.99600079984003,1464518405939,0
animation,,,,,,,,,,,1464518406014,75
attack,,,,,,,,,,,1464518406014,0
attackInfo,,,,,,,0.9999235477476842,5.004655488681887,,,1464518406014,0
serverInfo,,,,,,,,,129,19.896538002387587,1464518406014,0
move,0.21183723465423476,0.0,2.8679562,0.0015563965,0,true,,,,,1464518406039,25
serverInfo,,,,,,,,,129,19.99600079984003,1464518406039,0
animation,,,,,,,,,,,1464518406103,64
attack,,,,,,,,,,,1464518406104,1
attackInfo,,,,,,,0.9996078232173584,4.995517808594084,,,1464518406104,0
serverInfo,,,,,,,,,129,19.93620414673046,1464518406104,0
move,0.21366248534169863,0.0,-0.37239075,9.460449E-4,0,true,,,,,1464518406139,35
serverInfo,,,,,,,,,129,19.99600079984003,1464518406139,0
move,0.21465907233280923,0.0,-0.37695122,0.0010375977,0,true,,,,,1464518406139,0
serverInfo,,,,,,,,,129,19.99600079984003,1464518406139,0
move,0.2152032088931577,0.0,-0.38116837,0.0010375977,0,true,,,,,1464518406189,50
serverInfo,,,,,,,,,129,19.99600079984003,1464518406189,0
animation,,,,,,,,,,,1464518406190,1
attack,,,,,,,,,,,1464518406190,0
attackInfo,,,,,,,0.9956235133623895,4.536140289364212,,,1464518406190,0
serverInfo,,,,,,,,,129,19.992003198720514,1464518406190,0
move,0.21550030748961824,0.0,-1.9040012,0.006652832,0,true,,,,,1464518406239,49
serverInfo,,,,,,,,,129,19.99600079984003,1464518406239,0
move,0.215662523342127,0.0,-2.015356,0.0071411133,0,true,,,,,1464518406289,50
serverInfo,,,,,,,,,129,19.99600079984003,1464518406289,0
animation,,,,,,,,,,,1464518406289,0
attack,,,,,,,,,,,1464518406289,0
