# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
serverInfo,,,,,,,,,129,19.99600079984003,1464530528854,0
animation,,,,,,,,,,,1464530528893,39
attack,,,,,,,,,,,1464530528893,0
attackInfo,,,,,,,0.944714032774514,4.988164049281488,,,1464530528893,0
serverInfo,,,,,,,,,129,19.841269841269842,1464530528893,0
move,0.376663826667091,0.0,-23.319586,-0.97595215,0,false,,,,,1464530528904,11
serverInfo,,,,,,,,,129,19.99600079984003,1464530528904,0
move,0.2963594221619985,0.0,1.3874397,-0.28179932,0,false,,,,,1464530528954,50
serverInfo,,,,,,,,,129,19.99600079984003,1464530528954,0
animation,,,,,,,,,,,1464530528982,28
attack,,,,,,,,,,,1464530528982,0
attackInfo,,,,,,,0.9985979578932632,4.528172030111859,,,1464530528982,0
serverInfo,,,,,,,,,129,19.884668920262477,1464530528982,0
move,0.3347766015085796,0.0,1.4128666,-0.2999878,0,false,,,,,1464530529004,22
serverInfo,,,,,,,,,129,19.99600079984003,1464530529004,0
animation,,,,,,,,,,,1464530529096,92
attack,,,,,,,,,,,1464530529096,0
attackInfo,,,,,,,0.9995795315250632,4.281766785495226,,,1464530529096,0
serverInfo,,,,,,,,,129,19.8294665873488,1464530529096,0
move,0.2825060055853825,0.0,0.4617138,-0.2979126,0,false,,,,,1464530529104,8
serverInfo,,,,,,,,,129,19.99600079984003,1464530529104,0
move,0.32681566824496144,0.0,0.48433304,-0.32177734,0,false,,,,,1464530529104,0
serverInfo,,,,,,,,,129,19.99600079984003,1464530529104,0
move,0.2794925466744971,0.0,0.5232353,-0.3143921,0,false,,,,,1464530529154,50
serverInfo,,,,,,,,,129,19.99600079984003,1464530529154,0
animation,,,,,,,,,,,1464530529176,22
attack,,,,,,,,,,,1464530529176,0
attackInfo,,,,,,,0.9936063765936132,4.15395431184613,,,1464530529176,0
serverInfo,,,,,,,,,129,19.908421262193908,1464530529176,0
move,0.3246145620553236,0.0,0.0,-0.123413086,0,false,,,,,1464530529204,28
serverInfo,,,,,,,,,129,19.99600079984003,1464530529204,0
move,0.27821601969423426,0.0,0.0,-0.104003906,0,false,,,,,1464530529254,50
serverInfo,,,,,,,,,129,19.99600079984003,1464530529254,0
animation,,,,,,,,,,,1464530529259,5
attack,,,,,,,,,,,1464530529259,0
attackInfo,,,,,,,0.9908991776885154,4.1546100656597815,,,1464530529259,0
serverInfo,,,,,,,,,129,19.97602876548142,1464530529259,0
animation,,,,,,,,,,,1464530529294,35
attack,,,,,,,,,,,1464530529294,0
attackInfo,,,,,,,0.9908991776885154,4.1546100656597815,,,1464530529294,0
serverInfo,,,,,,,,,129,19.8373338623289,1464530529294,0
animation,,,,,,,,,,,1464530529294,0
animation,,,,,,,,,,,1464530529294,0
attack,,,,,,,,,,,1464530529294,0
