# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
animation,,,,,,,,,,,1464521553376,???
attack,,,,,,,,,,,1464521553376,0
move,-0.4283124609373772,-0.07840000152587834,0.0,0.0,2,true,,,,,1464521555240,48
serverInfo,,,,,,,,,159,19.940179461615156,1464521555240,0
move,-0.2403337089106401,-0.15523200451660557,0.0,0.0,2,false,,,,,1464521555288,48
serverInfo,,,,,,,,,159,19.94415636218588,1464521555288,0
move,-0.22548185847571744,-0.23052736891295922,0.0,0.0,2,false,,,,,1464521555391,103
serverInfo,,,,,,,,,159,19.932230416583614,1464521555391,0
move,-0.21223697787610263,-0.30431682745754074,0.0,0.0,2,false,,,,,1464521555391,0
serverInfo,,,,,,,,,159,19.932230416583614,1464521555391,0
move,-0.2004251930169687,-0.23152379758701613,0.0,0.0,2,false,,,,,1464521555489,98
serverInfo,,,,,,,,,159,19.940179461615156,1464521555489,0
move,-0.2568049452668504,0.0,0.0,0.0,2,true,,,,,1464521555489,0
serverInfo,,,,,,,,,159,19.940179461615156,1464521555489,0
move,-0.21828126938521564,0.0,0.0,0.0,2,true,,,,,1464521555537,48
serverInfo,,,,,,,,,159,19.952114924181966,1464521555537,0
move,-0.19724733991066046,0.0,0.1500001,-1080.0,2,true,,,,,1464521555590,53
serverInfo,,,,,,,,,159,19.93620414673046,1464521555590,0
move,-0.401156933284625,0.0,0.0,1080.0,2,true,,,,,1464521555642,52
serverInfo,,,,,,,,,159,19.932230416583614,1464521555642,0
move,-0.23177221685293148,0.0,0.0,0.0,2,true,,,,,1464521555642,0
serverInfo,,,,,,,,,159,19.932230416583614,1464521555642,0
move,-0.20461339808363732,0.0,0.0,0.0,2,true,,,,,1464521555746,104
serverInfo,,,,,,,,,159,19.916351324437365,1464521555746,0
move,-0.18978468131322757,0.0,0.0,0.0,2,true,,,,,1464521555788,42
serverInfo,,,,,,,,,159,19.94415636218588,1464521555788,0
move,-0.3889330970822016,0.0,0.0,0.0,2,true,,,,,1464521555837,49
serverInfo,,,,,,,,,159,19.952114924181966,1464521555837,0
move,-0.21825379260261002,0.0,-0.3000002,-1077.8999,2,true,,,,,1464521555894,57
serverInfo,,,,,,,,,159,19.9203187250996,1464521555894,0
move,-0.18457544027916128,0.0,-0.1500001,0.9000244,2,true,,,,,1464521555939,45
serverInfo,,,,,,,,,159,19.940179461615156,1464521555939,0
move,-0.16618705777472087,0.0,0.0,1080.0,2,true,,,,,1464521555990,51
serverInfo,,,,,,,,,159,19.93620414673046,1464521555990,0
move,-0.3376232879300858,-0.07840000152587834,0.0,0.0,2,true,,,,,1464521556032,42
serverInfo,,,,,,,,,159,19.968051118210862,1464521556032,0
move,-0.1899996141244742,-0.15523200451660557,0.0,0.0,2,false,,,,,1464521556086,54
serverInfo,,,,,,,,,159,19.952114924181966,1464521556086,0
move,-0.17878578499465902,-0.23052736891295922,0.0,0.0,2,false,,,,,1464521556140,54
serverInfo,,,,,,,,,159,19.940179461615156,1464521556140,0
move,-0.065408855676651,-0.3042499952316291,0.0,0.0,2,false,,,,,1464521556389,249
serverInfo,,,,,,,,,159,19.940179461615156,1464521556389,0
move,-0.044343098795906144,-0.15541488636755219,0.0,0.0,2,false,,,,,1464521556438,49
serverInfo,,,,,,,,,159,19.948134849391582,1464521556438,0
move,-0.10495403232252443,0.0,0.0,0.0,2,true,,,,,1464521556487,49
serverInfo,,,,,,,,,159,19.948134849391582,1464521556487,0
move,0.11731159988164563,0.0,-0.1500001,12.75,2,true,,,,,1464521556537,50
serverInfo,,,,,,,,,159,19.952114924181966,1464521556537,0
move,0.3205461787821946,0.0,-0.1500001,52.050003,2,true,,,,,1464521556590,53
serverInfo,,,,,,,,,159,19.93620414673046,1464521556590,0
move,0.747006268468283,0.0,-0.4499998,25.650002,2,true,,,,,1464521556644,54
serverInfo,,,,,,,,,159,19.924287706714484,1464521556644,0
move,0.5383654583570205,0.0,-0.60000014,16.05,2,true,,,,,1464521556690,46
serverInfo,,,,,,,,,159,19.940179461615156,1464521556690,0
move,0.5459014072108914,0.0,-0.29999995,1.2000008,2,true,,,,,1464521556739,49
serverInfo,,,,,,,,,159,19.94415636218588,1464521556739,0
move,0.5499836257373829,0.0,-0.29999995,0.15000153,2,true,,,,,1464521556787,48
serverInfo,,,,,,,,,159,19.948134849391582,1464521556787,0
move,1.152727070005568,0.0,-0.3000002,0.29999924,2,true,,,,,1464521556842,55
serverInfo,,,,,,,,,159,19.932230416583614,1464521556842,0
move,0.6929176910707042,0.0,-1.5,1.9500046,2,true,,,,,1464521556893,51
serverInfo,,,,,,,,,159,19.924287706714484,1464521556893,0
animation,,,,,,,,,,,1464521556896,3
attack,,,,,,,,,,,1464521556896,0
attackInfo,,,,,,,0.6379891235078803,4.4988251102453685,,,1464521556896,0
serverInfo,,,,,,,,,159,19.91238550378335,1464521556896,0
move,0.6288578104075384,0.0,1.6523101,1.5942764,2,true,,,,,1464521556940,44
serverInfo,,,,,,,,,158,19.940179461615156,1464521556940,0
jump,,,,,,,,,,,1464521556940,0
move,0.5948204285503778,0.0,1.8007746,-2.204441,2,false,,,,,1464521556983,43
serverInfo,,,,,,,,,158,19.968051118210862,1464521556983,0
animation,,,,,,,,,,,1464521557010,27
move,1.2235274205856683,0.0,4.3684015,-13.326656,2,true,,,,,1464521557035,25
serverInfo,,,,,,,,,158,19.960079840319363,1464521557035,0
move,0.5572787273751487,0.0,4.198267,-16.024715,2,true,,,,,1464521557089,54
serverInfo,,,,,,,,,158,19.940179461615156,1464521557089,0
move,0.3614863050208612,0.0,1.3848677,-7.2635727,2,true,,,,,1464521557144,55
serverInfo,,,,,,,,,158,19.924287706714484,1464521557144,0
animation,,,,,,,,,,,1464521557175,31
move,0.4007244628471085,0.0,1.1032696,-5.621971,2,true,,,,,1464521557195,20
serverInfo,,,,,,,,,158,19.9203187250996,1464521557195,0
move,0.8157691083033001,0.0,0.9885092,-13.037064,2,true,,,,,1464521557240,45
serverInfo,,,,,,,,,158,19.940179461615156,1464521557240,0
move,0.3522565803907014,0.0,-1.9659901,-30.13649,2,true,,,,,1464521557288,48
serverInfo,,,,,,,,,158,19.94415636218588,1464521557288,0
animation,,,,,,,,,,,1464521557311,23
attack,,,,,,,,,,,1464521557311,0
attackInfo,,,,,,,0.8563572062762785,4.453788311888802,,,1464521557311,0
serverInfo,,,,,,,,,158,19.85308715505261,1464521557311,0
animation,,,,,,,,,,,1464521557311,0
attack,,,,,,,,,,,1464521557311,0
attackInfo,,,,,,,0.8563572062762785,4.453788311888802,,,1464521557311,0
serverInfo,,,,,,,,,158,19.85308715505261,1464521557311,0
move,0.19975527024294593,0.0,0.28497887,-7.364044,2,true,,,,,1464521557344,33
serverInfo,,,,,,,,,158,19.924287706714484,1464521557344,0
move,0.10892128271331103,0.0,0.9783764,-1.7199097,2,true,,,,,1464521557344,0
serverInfo,,,,,,,,,158,19.924287706714484,1464521557344,0
move,0.183249402684595,0.0,-0.76969814,1.1298523,2,true,,,,,1464521557444,100
serverInfo,,,,,,,,,158,19.9203187250996,1464521557444,0
move,0.09830422361170577,0.0,0.27304077,5.2953796,2,true,,,,,1464521557492,48
serverInfo,,,,,,,,,158,19.928258270227182,1464521557492,0
move,0.12851353294300338,0.0,-1.272934,10.867004,2,true,,,,,1464521557540,48
serverInfo,,,,,,,,,158,19.940179461615156,1464521557540,0
move,0.2112886558558671,0.0,-1.3983364,16.761772,2,true,,,,,1464521557588,48
serverInfo,,,,,,,,,158,19.948134849391582,1464521557588,0
animation,,,,,,,,,,,1464521557625,37
move,0.5663855910917164,0.0,-4.9635706,26.83915,2,true,,,,,1464521557636,11
serverInfo,,,,,,,,,158,19.95609658750748,1464521557636,0
animation,,,,,,,,,,,1464521557762,126
attack,,,,,,,,,,,1464521557762,0
attackInfo,,,,,,,0.9778920770405441,4.663465422579668,,,1464521557762,0
serverInfo,,,,,,,,,158,19.85308715505261,1464521557762,0
move,0.4451742804196215,0.0,-1.07791,11.712357,2,true,,,,,1464521557792,30
serverInfo,,,,,,,,,158,19.932230416583614,1464521557792,0
jump,,,,,,,,,,,1464521557792,0
move,0.462089180443229,0.0,-0.2784443,4.114914,2,false,,,,,1464521557792,0
serverInfo,,,,,,,,,158,19.932230416583614,1464521557792,0
move,0.4697681043776356,0.0,0.97204065,0.65179443,2,true,,,,,1464521557792,0
serverInfo,,,,,,,,,158,19.932230416583614,1464521557792,0
move,0.8816863271388229,0.0,-3.7535653,31.816124,2,true,,,,,1464521557841,49
serverInfo,,,,,,,,,158,19.93620414673046,1464521557841,0
move,0.5857032131617643,0.0,11.272783,-48.53402,2,true,,,,,1464521557887,46
serverInfo,,,,,,,,,158,19.952114924181966,1464521557887,0
move,0.5760106069697031,0.0,0.8197069,-10.153084,2,true,,,,,1464521557939,52
serverInfo,,,,,,,,,158,19.94415636218588,1464521557939,0
move,0.5638234823746586,0.0,3.453579,-19.85006,2,true,,,,,1464521557983,44
serverInfo,,,,,,,,,158,19.968051118210862,1464521557983,0
animation,,,,,,,,,,,1464521558017,34
attack,,,,,,,,,,,1464521558017,0
attackInfo,,,,,,,0.8945033844039624,5.008063591657782,,,1464521558017,0
serverInfo,,,,,,,,,158,19.833399444664817,1464521558017,0
animation,,,,,,,,,,,1464521558018,1
attack,,,,,,,,,,,1464521558018,0
attackInfo,,,,,,,0.8945033844039624,5.008063591657782,,,1464521558018,0
serverInfo,,,,,,,,,158,19.8294665873488,1464521558018,0
move,1.1287687669090474,0.0,0.7892742,-22.738136,2,true,,,,,1464521558042,24
serverInfo,,,,,,,,,158,19.932230416583614,1464521558042,0
move,0.6292658105664657,0.0,-0.48441696,-3.018074,2,true,,,,,1464521558042,0
serverInfo,,,,,,,,,158,19.932230416583614,1464521558042,0
animation,,,,,,,,,,,1464521558140,98
attack,,,,,,,,,,,1464521558140,0
attackInfo,,,,,,,0.6969260634563639,4.805353266960242,,,1464521558140,0
serverInfo,,,,,,,,,158,19.940179461615156,1464521558140,0
move,0.5348196396080596,0.0,-0.3684616,-1.8740387,2,true,,,,,1464521558142,2
serverInfo,,,,,,,,,158,19.932230416583614,1464521558142,0
move,0.4794748928368051,0.0,-0.4461689,-1.2400818,2,true,,,,,1464521558142,0
serverInfo,,,,,,,,,158,19.932230416583614,1464521558142,0
animation,,,,,,,,,,,1464521558207,65
attack,,,,,,,,,,,1464521558207,0
attackInfo,,,,,,,0.6605482708404632,4.6184467469502755,,,1464521558207,0
serverInfo,,,,,,,,,158,19.87281399046105,1464521558207,0
move,0.9736024559416876,0.0,-0.09626198,0.24899292,2,true,,,,,1464521558241,34
serverInfo,,,,,,,,,158,19.93620414673046,1464521558241,0
move,0.5670719179944967,0.0,0.98519325,-1.7612305,2,true,,,,,1464521558285,44
serverInfo,,,,,,,,,158,19.960079840319363,1464521558285,0
animation,,,,,,,,,,,1464521558344,59
attack,,,,,,,,,,,1464521558344,0
attackInfo,,,,,,,0.6907438396136107,4.511261445888377,,,1464521558344,0
serverInfo,,,,,,,,,158,19.924287706714484,1464521558344,0
animation,,,,,,,,,,,1464521558360,16
move,0.5036070186967834,0.0,0.6012573,-1.460556,2,true,,,,,1464521558392,32
serverInfo,,,,,,,,,158,19.932230416583614,1464521558392,0
jump,,,,,,,,,,,1464521558392,0
move,0.46885970791555565,0.0,-3.7173061,3.4017487,2,false,,,,,1464521558392,0
serverInfo,,,,,,,,,158,19.932230416583614,1464521558392,0
move,0.961421582018346,0.0,-2.9182434,2.3313599,2,true,,,,,1464521558442,50
serverInfo,,,,,,,,,158,19.932230416583614,1464521558442,0
animation,,,,,,,,,,,1464521558450,8
attack,,,,,,,,,,,1464521558450,0
attackInfo,,,,,,,0.8431023877933472,4.449670281581366,,,1464521558450,0
serverInfo,,,,,,,,,158,19.90049751243781,1464521558450,0
move,0.5618820090609233,0.0,-2.6721497,-0.29516602,2,true,,,,,1464521558488,38
serverInfo,,,,,,,,,158,19.948134849391582,1464521558488,0
jump,,,,,,,,,,,1464521558488,0
animation,,,,,,,,,,,1464521558520,32
attack,,,,,,,,,,,1464521558520,0
attackInfo,,,,,,,0.8838320065807114,4.221411562604916,,,1464521558520,0
serverInfo,,,,,,,,,158,19.821605550049554,1464521558520,0
move,0.5006198759319602,0.0,-3.0796604,-1.6259308,2,false,,,,,1464521558537,17
serverInfo,,,,,,,,,158,19.952114924181966,1464521558537,0
move,0.4673346303291339,0.0,-3.524197,-1.5178528,2,true,,,,,1464521558589,52
serverInfo,,,,,,,,,158,19.94415636218588,1464521558589,0
animation,,,,,,,,,,,1464521558640,51
attack,,,,,,,,,,,1464521558640,0
attackInfo,,,,,,,0.8924693217098195,4.946569912844633,,,1464521558640,0
serverInfo,,,,,,,,,158,19.940179461615156,1464521558640,0
move,0.9033711188941425,0.0,-2.141041,-1.9317017,2,true,,,,,1464521558641,1
serverInfo,,,,,,,,,158,19.93620414673046,1464521558641,0
animation,,,,,,,,,,,1464521558650,9
attack,,,,,,,,,,,1464521558650,0
attackInfo,,,,,,,0.91388684307106,4.93212419465384,,,1464521558650,0
serverInfo,,,,,,,,,158,19.90049751243781,1464521558650,0
move,0.5129965275962718,0.0,-0.5080308,-3.7229156,2,true,,,,,1464521558695,45
serverInfo,,,,,,,,,158,19.9203187250996,1464521558695,0
animation,,,,,,,,,,,1464521558738,43
attack,,,,,,,,,,,1464521558738,0
attackInfo,,,,,,,0.8867752173693227,5.271331472152406,,,1464521558738,0
serverInfo,,,,,,,,,158,19.948134849391582,1464521558738,0
move,0.4338372131901167,0.0,0.8416213,-3.735443,2,true,,,,,1464521558743,5
serverInfo,,,,,,,,,158,19.928258270227182,1464521558743,0
move,0.37052945721478636,0.0,1.3249385,-5.395981,2,true,,,,,1464521558743,0
serverInfo,,,,,,,,,158,19.928258270227182,1464521558743,0
animation,,,,,,,,,,,1464521558810,67
attack,,,,,,,,,,,1464521558811,1
attackInfo,,,,,,,0.8238316114181885,4.874012328052811,,,1464521558811,0
serverInfo,,,,,,,,,158,19.857029388403497,1464521558811,0
move,0.7341791178384369,0.0,1.6362672,-1.6505737,2,true,,,,,1464521558840,29
serverInfo,,,,,,,,,158,19.940179461615156,1464521558840,0
move,0.3971187477022511,0.0,1.861876,-2.8887482,2,true,,,,,1464521558886,46
serverInfo,,,,,,,,,158,19.95609658750748,1464521558886,0
animation,,,,,,,,,,,1464521558919,33
attack,,,,,,,,,,,1464521558920,1
attackInfo,,,,,,,0.807023769251896,4.075237574084302,,,1464521558920,0
serverInfo,,,,,,,,,158,19.821605550049554,1464521558920,0
move,0.28476143412711963,0.0,3.7897863,-11.438446,2,true,,,,,1464521558938,18
serverInfo,,,,,,,,,154,19.948134849391582,1464521558938,0
jump,,,,,,,,,,,1464521558938,0
animation,,,,,,,,,,,1464521558962,24
move,0.22721445771944104,0.0,0.62567616,0.8768463,2,false,,,,,1464521558998,36
serverInfo,,,,,,,,,154,19.908421262193908,1464521558998,0
animation,,,,,,,,,,,1464521559052,54
attack,,,,,,,,,,,1464521559052,0
attackInfo,,,,,,,0.5808765771072366,3.455545990183811,,,1464521559052,0
serverInfo,,,,,,,,,154,19.89258006763477,1464521559052,0
move,0.4574695748918316,0.0,-0.32032394,3.1707458,2,true,,,,,1464521559093,41
serverInfo,,,,,,,,,154,19.928258270227182,1464521559093,0
move,0.27703156607299206,0.0,-0.82609844,3.9359436,2,true,,,,,1464521559093,0
serverInfo,,,,,,,,,154,19.928258270227182,1464521559093,0
jump,,,,,,,,,,,1464521559093,0
animation,,,,,,,,,,,1464521559093,0
attack,,,,,,,,,,,1464521559093,0
attackInfo,,,,,,,0.594723493031349,2.206881117221597,,,1464521559093,0
serverInfo,,,,,,,,,154,19.928258270227182,1464521559093,0
move,0.06061503461739903,0.0,-0.13584614,0.65037537,2,false,,,,,1464521559139,46
serverInfo,,,,,,,,,154,19.94415636218588,1464521559139,0
move,-0.19081662749508155,0.0,-0.81216526,5.611496,2,true,,,,,1464521559191,52
serverInfo,,,,,,,,,154,19.93620414673046,1464521559191,0
animation,,,,,,,,,,,1464521559214,23
attack,,,,,,,,,,,1464521559214,0
attackInfo,,,,,,,0.5589975135491543,2.5378112856567094,,,1464521559214,0
serverInfo,,,,,,,,,154,19.845207382417147,1464521559214,0
move,-0.5062110917552332,0.0,3.3117113,11.881897,2,true,,,,,1464521559247,33
serverInfo,,,,,,,,,154,19.91238550378335,1464521559247,0
animation,,,,,,,,,,,1464521559354,107
animation,,,,,,,,,,,1464521559354,0
move,-0.30856743672674725,0.0,-1.9499998,13.199997,2,true,,,,,1464521559388,34
serverInfo,,,,,,,,,154,19.948134849391582,1464521559388,0
animation,,,,,,,,,,,1464521559414,26
animation,,,,,,,,,,,1464521559414,0
move,-0.31746908207307456,0.0,0.0,0.0,2,true,,,,,1464521559440,26
serverInfo,,,,,,,,,154,19.940179461615156,1464521559440,0
move,-0.32232938099670605,0.0,0.0,0.0,2,true,,,,,1464521559440,0
serverInfo,,,,,,,,,154,19.940179461615156,1464521559440,0
animation,,,,,,,,,,,1464521559449,9
move,-0.3954888938372676,0.0,-5.4,22.050003,2,true,,,,,1464521559489,40
serverInfo,,,,,,,,,154,19.94415636218588,1464521559489,0
move,0.0207586340256114,0.0,-2.1,11.400002,2,true,,,,,1464521559489,0
serverInfo,,,,,,,,,154,19.94415636218588,1464521559489,0
move,0.18601495024623205,0.0,-0.1500001,0.75,2,true,,,,,1464521559545,56
serverInfo,,,,,,,,,154,19.9203187250996,1464521559545,0
move,0.2762449093831094,0.0,0.0,0.0,2,true,,,,,1464521559596,51
serverInfo,,,,,,,,,154,19.916351324437365,1464521559596,0
move,0.32092671489860436,0.0,0.0,0.0,2,true,,,,,1464521559640,44
serverInfo,,,,,,,,,154,19.940179461615156,1464521559640,0
move,-0.0867646067746648,0.0,0.5999999,-3.1500092,2,true,,,,,1464521559690,50
serverInfo,,,,,,,,,154,19.940179461615156,1464521559690,0
move,0.0,0.0,1.3499999,21.450005,2,true,,,,,1464521559741,51
serverInfo,,,,,,,,,154,19.93620414673046,1464521559741,0
move,0.10086626752152483,0.0,0.9000001,34.05,2,true,,,,,1464521559787,46
serverInfo,,,,,,,,,154,19.952114924181966,1464521559787,0
move,0.18935605315641624,0.0,-3.3,23.25,2,true,,,,,1464521559842,55
serverInfo,,,,,,,,,154,19.93620414673046,1464521559842,0
move,0.23672785808795993,0.41999998688697815,-3.45,6.3,2,true,,,,,1464521559893,51
serverInfo,,,,,,,,,154,19.928258270227182,1464521559893,0
jump,,,,,,,,,,,1464521559893,0
move,0.14601224913093347,0.33319999363422426,0.0,0.0,2,false,,,,,1464521559943,50
serverInfo,,,,,,,,,154,19.932230416583614,1464521559943,0
move,0.1527139028119393,0.24813599859093927,0.0,0.0,2,false,,,,,1464521559989,46
serverInfo,,,,,,,,,154,19.94415636218588,1464521559989,0
move,0.15587566432310496,0.1647732818260721,0.0,0.0,2,false,,,,,1464521560044,55
serverInfo,,,,,,,,,154,19.924287706714484,1464521560044,0
move,0.16720108750456575,0.08307781780646906,2.7,-5.0999994,2,false,,,,,1464521560086,42
serverInfo,,,,,,,,,154,19.95609658750748,1464521560086,0
move,0.18103388059270742,0.0,2.2499998,-2.999999,2,false,,,,,1464521560142,56
serverInfo,,,,,,,,,154,19.932230416583614,1464521560142,0
move,0.19416153553035542,-0.07840000152587834,2.85,-2.8500004,2,false,,,,,1464521560192,50
serverInfo,,,,,,,,,154,19.932230416583614,1464521560192,0
move,0.20590775811615458,-0.15523200451660557,1.3499999,-0.14999962,2,false,,,,,1464521560241,49
serverInfo,,,,,,,,,154,19.940179461615156,1464521560241,0
move,0.2160605627593668,-0.015555072702198913,0.4499998,1.2000008,2,false,,,,,1464521560289,48
serverInfo,,,,,,,,,154,19.94415636218588,1464521560289,0
move,0.40269031532528743,0.0,1.0500002,7.799999,2,true,,,,,1464521560339,50
serverInfo,,,,,,,,,154,19.948134849391582,1464521560339,0
move,0.3934123275925856,0.0,1.3499994,12.9,2,true,,,,,1464521560388,49
serverInfo,,,,,,,,,154,19.948134849391582,1464521560388,0
move,0.3830105907528889,0.0,0.14999962,1.65,2,true,,,,,1464521560444,56
serverInfo,,,,,,,,,154,19.924287706714484,1464521560444,0
move,0.7955788554613719,0.0,0.0,0.0,2,true,,,,,1464521560495,51
serverInfo,,,,,,,,,154,19.9203187250996,1464521560495,0
move,0.492383298457554,0.0,0.0,0.0,2,true,,,,,1464521560536,41
serverInfo,,,,,,,,,154,19.95609658750748,1464521560536,0
move,0.4523398200156805,0.0,0.14999962,-1.5,2,true,,,,,1464521560588,52
serverInfo,,,,,,,,,154,19.948134849391582,1464521560588,0
move,0.44091840747913125,0.0,0.8999996,-11.25,2,true,,,,,1464521560682,94
serverInfo,,,,,,,,,154,19.972039145196725,1464521560682,0
move,0.941247484216774,0.0,0.75,-5.699999,2,true,,,,,1464521560740,58
serverInfo,,,,,,,,,154,19.940179461615156,1464521560740,0
move,0.5796694952466055,0.0,0.0,0.0,2,true,,,,,1464521560740,0
serverInfo,,,,,,,,,154,19.940179461615156,1464521560740,0
move,0.5371467113284325,0.0,0.0,-0.74999905,2,true,,,,,1464521560790,50
serverInfo,,,,,,,,,154,19.940179461615156,1464521560790,0
