# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
move,0.535841057031309,-0.32153574248057737,-23.927168,9.234039,2,false,,,,,1464521574832,34
serverInfo,,,,,,,,,298,19.928258270227182,1464521574832,0
move,1.0774110346493906,-0.382090551518786,-13.928254,-9.621368,2,false,,,,,1464521574880,48
serverInfo,,,,,,,,,298,19.93620414673046,1464521574880,0
move,2.0228602289411945,0.4000000000000057,23.770325,-269.9855,2,true,,,,,1464521574927,47
serverInfo,,,,,,,,,298,19.948134849391582,1464521574927,0
jump,,,,,,,,,,,1464521574927,0
move,1.1503658094972806,0.31360000610351335,-3.4499989,-45.75,2,false,,,,,1464521574979,52
serverInfo,,,,,,,,,298,19.94415636218588,1464521574979,0
move,1.1442384273516737,0.22892801043701638,-2.3999996,-25.649994,2,false,,,,,1464521575028,49
serverInfo,,,,,,,,,298,19.94415636218588,1464521575028,0
move,0.47495076817831006,0.14594945306885165,-1.1999989,-8.250061,2,false,,,,,1464521575080,52
serverInfo,,,,,,,,,298,19.93620414673046,1464521575080,0
move,0.4046185309603061,0.06463046526535265,0.29999924,-3.599945,2,false,,,,,1464521575128,48
serverInfo,,,,,,,,,298,19.94415636218588,1464521575128,0
