# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
move,0.4042094709263466,0.0,4.4998155,-5.982918,2,true,,,,,1464519502699,17
serverInfo,,,,,,,,,135,19.94415636218588,1464519502699,0
move,0.4037259622397613,0.0,0.81217,-10.40403,2,true,,,,,1464519502751,52
serverInfo,,,,,,,,,135,19.93620414673046,1464519502751,0
move,0.40346196646622445,0.0,0.7595253,-12.584454,2,true,,,,,1464519502751,0
serverInfo,,,,,,,,,135,19.93620414673046,1464519502751,0
move,0.4033178247571243,0.0,0.34266758,-14.193756,2,true,,,,,1464519502798,47
serverInfo,,,,,,,,,135,19.948134849391582,1464519502798,0
animation,,,,,,,,,,,1464519502843,45
attack,,,,,,,,,,,1464519502843,0
attackInfo,,,,,,,0.8638855576282807,2.56340925070538,,,1464519502843,0
serverInfo,,,,,,,,,135,19.968051118210862,1464519502843,0
move,0.4007279163605091,0.0,0.0014562607,-16.194035,2,true,,,,,1464519502890,47
serverInfo,,,,,,,,,135,19.980019980019982,1464519502890,0
move,0.3655874730134059,0.0,-2.507113,-11.685593,2,true,,,,,1464519502891,1
serverInfo,,,,,,,,,135,19.97602876548142,1464519502891,0
move,0.3170494760501583,0.0,-3.4377754,-8.81884,2,true,,,,,1464519502941,50
serverInfo,,,,,,,,,135,19.97602876548142,1464519502941,0
move,0.35785866710426717,0.0,-3.2140503,-7.472122,2,true,,,,,1464519503050,109
serverInfo,,,,,,,,,135,19.940179461615156,1464519503050,0
animation,,,,,,,,,,,1464519503070,20
attack,,,,,,,,,,,1464519503070,0
attackInfo,,,,,,,0.9831408068881197,2.591562732859844,,,1464519503070,0
serverInfo,,,,,,,,,135,19.860973187686195,1464519503070,0
move,0.3672497728558852,0.0,-1.8370967,-6.2810593,2,true,,,,,1464519503090,20
serverInfo,,,,,,,,,135,19.984012789768187,1464519503090,0
move,0.3313164499381287,0.0,-1.6294236,-5.8832703,2,true,,,,,1464519503090,0
serverInfo,,,,,,,,,135,19.984012789768187,1464519503090,0
move,0.33702155277345014,0.0,-1.6030786,-5.4200516,2,true,,,,,1464519503149,59
serverInfo,,,,,,,,,135,19.94415636218588,1464519503149,0
animation,,,,,,,,,,,1464519503236,87
attack,,,,,,,,,,,1464519503236,0
attackInfo,,,,,,,0.8996200388585406,2.686412740658301,,,1464519503236,0
serverInfo,,,,,,,,,135,19.99600079984003,1464519503236,0
move,0.38013022173555555,0.0,1.1980305,-6.0436554,2,true,,,,,1464519503247,11
serverInfo,,,,,,,,,135,19.952114924181966,1464519503247,0
move,0.36459686953472215,0.0,2.0860076,-6.154373,2,true,,,,,1464519503247,0
serverInfo,,,,,,,,,135,19.952114924181966,1464519503247,0
move,0.3626676559840405,0.0,1.967503,-5.789299,2,true,,,,,1464519503298,51
serverInfo,,,,,,,,,135,19.952114924181966,1464519503298,0
move,0.19801656316742822,0.0,1.8309441,-3.2199402,2,true,,,,,1464519503345,47
serverInfo,,,,,,,,,135,19.960079840319363,1464519503345,0
move,0.2889171065445453,0.0,1.1439066,-6.821289,2,true,,,,,1464519503391,46
serverInfo,,,,,,,,,135,19.97602876548142,1464519503391,0
move,0.3476255011572533,0.0,0.998405,-6.9443817,2,true,,,,,1464519503452,61
serverInfo,,,,,,,,,135,19.932230416583614,1464519503452,0
animation,,,,,,,,,,,1464519503522,70
attack,,,,,,,,,,,1464519503522,0
attackInfo,,,,,,,0.9250179769042766,3.672693280024535,,,1464519503522,0
serverInfo,,,,,,,,,135,19.85308715505261,1464519503522,0
move,0.38284566750564863,0.0,0.22220564,-8.041885,2,true,,,,,1464519503549,27
serverInfo,,,,,,,,,135,19.94415636218588,1464519503549,0
move,0.4005524081967877,0.0,-1.2370939,-8.019791,2,true,,,,,1464519503549,0
serverInfo,,,,,,,,,135,19.94415636218588,1464519503549,0
move,0.40748553177725455,0.0,-1.1674807,-7.512268,2,true,,,,,1464519503593,44
serverInfo,,,,,,,,,135,19.968051118210862,1464519503593,0
move,0.4073161675546544,0.0,-1.8520465,-4.7848053,2,true,,,,,1464519503648,55
serverInfo,,,,,,,,,135,19.948134849391582,1464519503648,0
move,0.31315516373140895,0.0,-1.7054963,-4.65567,2,true,,,,,1464519503701,53
serverInfo,,,,,,,,,135,19.940179461615156,1464519503701,0
animation,,,,,,,,,,,1464519503761,60
attack,,,,,,,,,,,1464519503761,0
attackInfo,,,,,,,0.9889935057546922,3.7874450953559795,,,1464519503761,0
serverInfo,,,,,,,,,135,19.896538002387587,1464519503761,0
move,0.26174324967227847,0.0,-1.6404374,-4.642685,2,true,,,,,1464519503800,39
serverInfo,,,,,,,,,135,19.940179461615156,1464519503800,0
move,0.23367234133549175,0.0,-0.0057423115,-3.808548,2,true,,,,,1464519503801,1
serverInfo,,,,,,,,,135,19.93620414673046,1464519503801,0
move,0.2148188242225757,0.0,1.4897801,-4.616623,2,true,,,,,1464519503849,48
serverInfo,,,,,,,,,135,19.94415636218588,1464519503849,0
move,0.20237141352738774,0.0,1.5246406,-4.7661133,2,true,,,,,1464519503897,48
