# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
move,0.09620963063795784,0.164773281826065,4.8980904,-3.8026276,2,false,,,,,1464524600893,51
serverInfo,,,,,,,,,249,19.952114924181966,1464524600893,0
move,0.08784953593715272,0.0830778178064655,0.94940186,-1.4206161,2,true,,,,,1464524600941,48
serverInfo,,,,,,,,,249,19.95609658750748,1464524600941,0
move,0.09426305121054668,0.0,-0.3375969,-1.5810547,2,true,,,,,1464524600992,51
serverInfo,,,,,,,,,249,19.95609658750748,1464524600992,0
move,0.10526507808663155,-0.07840000152587834,-0.9787445,-0.6442566,2,true,,,,,1464524601042,50
serverInfo,,,,,,,,,249,19.952114924181966,1464524601042,0
move,0.11447488832023112,-0.15523200451660202,-0.21004486,-0.8712311,2,true,,,,,1464524601097,55
serverInfo,,,,,,,,,249,19.93620414673046,1464524601097,0
animation,,,,,,,,,,,1464524601121,24
attack,,,,,,,,,,,1464524601121,0
attackInfo,,,,,,,0.8584519719957586,4.616144550701961,,,1464524601121,0
serverInfo,,,,,,,,,249,19.841269841269842,1464524601121,0
animation,,,,,,,,,,,1464524601121,0
attack,,,,,,,,,,,1464524601121,0
attackInfo,,,,,,,0.8584519719957586,4.616144550701961,,,1464524601121,0
serverInfo,,,,,,,,,249,19.841269841269842,1464524601121,0
move,0.104172151373632,-0.015555072702198913,-6.845852,44.017372,2,true,,,,,1464524601145,24
serverInfo,,,,,,,,,249,19.940179461615156,1464524601145,0
move,0.09479666048203228,0.0,-0.95040894,-6.760643,2,false,,,,,1464524601186,41
serverInfo,,,,,,,,,249,19.980019980019982,1464524601186,0
move,-0.03145643159987799,0.0,0.0051498413,-8.936432,2,true,,,,,1464524601287,101
serverInfo,,,,,,,,,249,19.97602876548142,1464524601287,0
animation,,,,,,,,,,,1464524601300,13
attack,,,,,,,,,,,1464524601300,0
attackInfo,,,,,,,0.9562855780172655,3.1051183078131137,,,1464524601300,0
serverInfo,,,,,,,,,249,19.924287706714484,1464524601300,0
animation,,,,,,,,,,,1464524601300,0
attack,,,,,,,,,,,1464524601300,0
attackInfo,,,,,,,0.9562855780172655,3.1051183078131137,,,1464524601300,0
serverInfo,,,,,,,,,249,19.924287706714484,1464524601300,0
move,0.18771210367701485,0.41999998688697815,23.096916,-22.828712,2,true,,,,,1464524601336,36
serverInfo,,,,,,,,,249,19.97602876548142,1464524601336,0
animation,,,,,,,,,,,1464524601373,37
attack,,,,,,,,,,,1464524601373,0
attackInfo,,,,,,,0.9822529948610892,2.6356414146009723,,,1464524601373,0
serverInfo,,,,,,,,,249,19.8294665873488,1464524601373,0
animation,,,,,,,,,,,1464524601373,0
attack,,,,,,,,,,,1464524601373,0
attackInfo,,,,,,,0.9822529948610892,2.6356414146009723,,,1464524601373,0
serverInfo,,,,,,,,,249,19.8294665873488,1464524601373,0
move,0.12590833579353955,0.33319999363422426,5.9104996,3.392456,2,false,,,,,1464524601386,13
serverInfo,,,,,,,,,249,19.980019980019982,1464524601386,0
move,0.15059705406939372,0.24813599859094637,2.8515854,3.613533,2,false,,,,,1464524601436,50
serverInfo,,,,,,,,,249,19.97602876548142,1464524601436,0
move,0.17185061649743716,0.164773281826065,1.8286352,3.9029312,2,true,,,,,1464524601489,53
serverInfo,,,,,,,,,249,19.968051118210862,1464524601489,0
move,0.1620444413203046,0.0830778178064655,-0.12807465,4.2424164,2,true,,,,,1464524601543,54
serverInfo,,,,,,,,,249,19.948134849391582,1464524601543,0
move,0.17566546247915937,0.0,-2.3655252,4.339699,2,true,,,,,1464524601595,52
serverInfo,,,,,,,,,249,19.94415636218588,1464524601595,0
animation,,,,,,,,,,,1464524601599,4
attack,,,,,,,,,,,1464524601599,0
attackInfo,,,,,,,0.608859647058544,2.7759789969293194,,,1464524601599,0
serverInfo,,,,,,,,,249,19.928258270227182,1464524601599,0
animation,,,,,,,,,,,1464524601599,0
attack,,,,,,,,,,,1464524601599,0
attackInfo,,,,,,,0.608859647058544,2.7759789969293194,,,1464524601599,0
serverInfo,,,,,,,,,249,19.928258270227182,1464524601599,0
move,0.1864713342387887,-0.07840000152587834,-26.151869,31.354881,2,true,,,,,1464524601643,44
serverInfo,,,,,,,,,249,19.948134849391582,1464524601643,0
animation,,,,,,,,,,,1464524601665,22
attack,,,,,,,,,,,1464524601665,0
attackInfo,,,,,,,0.937763836467468,2.7407585995702295,,,1464524601665,0
serverInfo,,,,,,,,,249,19.860973187686195,1464524601665,0
animation,,,,,,,,,,,1464524601665,0
attack,,,,,,,,,,,1464524601665,0
attackInfo,,,,,,,0.937763836467468,2.7407585995702295,,,1464524601665,0
serverInfo,,,,,,,,,249,19.860973187686195,1464524601665,0
move,0.10016665642122291,-0.15523200451660202,-0.53943634,1.7941437,2,false,,,,,1464524601696,31
serverInfo,,,,,,,,,249,19.93620414673046,1464524601696,0
move,0.09616417818895684,-0.015555072702198913,1.9387436,0.95183563,2,false,,,,,1464524601746,50
serverInfo,,,,,,,,,243,19.93620414673046,1464524601746,0
move,0.3448420574811877,0.0,-0.115177155,0.51174927,2,true,,,,,1464524601795,49
serverInfo,,,,,,,,,243,19.940179461615156,1464524601795,0
move,0.362964177279423,0.0,-5.2269783,7.753723,2,true,,,,,1464524601842,47
serverInfo,,,,,,,,,243,19.952114924181966,1464524601842,0
animation,,,,,,,,,,,1464524601855,13
attack,,,,,,,,,,,1464524601855,0
attackInfo,,,,,,,0.8644200254442491,1.6229346039685777,,,1464524601855,0
serverInfo,,,,,,,,,243,19.90049751243781,1464524601855,0
animation,,,,,,,,,,,1464524601855,0
attack,,,,,,,,,,,1464524601855,0
attackInfo,,,,,,,0.8644200254442491,1.6229346039685777,,,1464524601855,0
serverInfo,,,,,,,,,243,19.90049751243781,1464524601855,0
move,0.3035119115815377,0.41999998688697815,40.776215,-43.672363,2,true,,,,,1464524601891,36
serverInfo,,,,,,,,,243,19.95609658750748,1464524601891,0
animation,,,,,,,,,,,1464524601911,20
attack,,,,,,,,,,,1464524601911,0
attackInfo,,,,,,,0.9218283772348628,1.1619264659189734,,,1464524601911,0
serverInfo,,,,,,,,,243,19.876764062810576,1464524601911,0
animation,,,,,,,,,,,1464524601911,0
attack,,,,,,,,,,,1464524601911,0
attackInfo,,,,,,,0.9218283772348628,1.1619264659189734,,,1464524601911,0
serverInfo,,,,,,,,,243,19.876764062810576,1464524601911,0
move,0.01858285604798482,0.33319999363422426,16.618595,-1.0757523,2,false,,,,,1464524601940,29
serverInfo,,,,,,,,,243,19.960079840319363,1464524601940,0
move,0.016910399491024464,0.24813599859094637,9.869103,-0.98028564,2,false,,,,,1464524601993,53
serverInfo,,,,,,,,,243,19.948134849391582,1464524601993,0
move,0.002552873564141578,0.164773281826065,5.9488163,0.23814392,2,true,,,,,1464524602044,51
serverInfo,,,,,,,,,243,19.94415636218588,1464524602044,0
move,0.018052508705295622,0.0830778178064655,1.754776,1.1268158,2,true,,,,,1464524602094,50
serverInfo,,,,,,,,,243,19.94415636218588,1464524602094,0
animation,,,,,,,,,,,1464524602165,71
attack,,,,,,,,,,,1464524602165,0
attackInfo,,,,,,,-0.14933410078435752,3.2338033136071846,,,1464524602165,0
serverInfo,,,,,,,,,243,19.860973187686195,1464524602165,0
animation,,,,,,,,,,,1464524602165,0
attack,,,,,,,,,,,1464524602165,0
attackInfo,,,,,,,-0.14933410078435752,3.2338033136071846,,,1464524602165,0
serverInfo,,,,,,,,,243,19.860973187686195,1464524602165,0
move,0.09561493641611207,-0.07840000152587834,-1.3511105,-125.30625,2,true,,,,,1464524602192,27
serverInfo,,,,,,,,,243,19.95609658750748,1464524602192,0
move,0.07397604487780995,-0.15523200451660202,-0.34081078,-0.5762787,2,false,,,,,1464524602241,49
serverInfo,,,,,,,,,243,19.95609658750748,1464524602241,0
move,0.09329621013274902,-0.015555072702198913,1.7673035,-0.89349365,2,true,,,,,1464524602293,52
serverInfo,,,,,,,,,243,19.948134849391582,1464524602293,0
move,0.26805269868282267,0.0,2.945612,-2.9223328,2,true,,,,,1464524602345,52
serverInfo,,,,,,,,,243,19.940179461615156,1464524602345,0
move,0.3334916449760641,0.0,3.12669,-4.372299,2,true,,,,,1464524602390,45
serverInfo,,,,,,,,,243,19.960079840319363,1464524602390,0
animation,,,,,,,,,,,1464524602408,18
attack,,,,,,,,,,,1464524602408,0
attackInfo,,,,,,,-0.7859453167464999,0.7414436416095257,,,1464524602408,0
serverInfo,,,,,,,,,243,19.88862370723946,1464524602408,0
animation,,,,,,,,,,,1464524602409,1
attack,,,,,,,,,,,1464524602409,0
attackInfo,,,,,,,-0.7859453167464999,0.7414436416095257,,,1464524602409,0
serverInfo,,,,,,,,,243,19.884668920262477,1464524602409,0
move,0.37471593072798726,0.0,-4.666128,195.79655,2,true,,,,,1464524602437,28
serverInfo,,,,,,,,,243,19.972039145196725,1464524602437,0
animation,,,,,,,,,,,1464524602469,32
attack,,,,,,,,,,,1464524602469,0
attackInfo,,,,,,,0.6517968575341349,0.5640861428404689,,,1464524602469,0
serverInfo,,,,,,,,,243,19.845207382417147,1464524602469,0
animation,,,,,,,,,,,1464524602469,0
attack,,,,,,,,,,,1464524602469,0
attackInfo,,,,,,,0.6517968575341349,0.5640861428404689,,,1464524602469,0
serverInfo,,,,,,,,,243,19.845207382417147,1464524602469,0
move,0.397495452935658,0.0,-5.3938675,13.4953,2,false,,,,,1464524602487,18
serverInfo,,,,,,,,,243,19.972039145196725,1464524602487,0
move,0.21703254251175963,0.0,-6.2402115,5.1497345,2,false,,,,,1464524602538,51
serverInfo,,,,,,,,,243,19.968051118210862,1464524602538,0
move,0.11849978197550115,0.0,-5.666728,2.3398285,2,true,,,,,1464524602595,57
serverInfo,,,,,,,,,243,19.940179461615156,1464524602595,0
animation,,,,,,,,,,,1464524602662,67
attack,,,,,,,,,,,1464524602662,0
attackInfo,,,,,,,-0.8086323688137255,2.68266574997843,,,1464524602662,0
serverInfo,,,,,,,,,243,19.87281399046105,1464524602662,0
animation,,,,,,,,,,,1464524602662,0
attack,,,,,,,,,,,1464524602662,0
attackInfo,,,,,,,-0.8086323688137255,2.68266574997843,,,1464524602662,0
serverInfo,,,,,,,,,243,19.87281399046105,1464524602662,0
move,0.10002757768376114,0.0,24.148888,-225.02628,2,true,,,,,1464524602694,32
serverInfo,,,,,,,,,243,19.948134849391582,1464524602694,0
animation,,,,,,,,,,,1464524602699,5
attack,,,,,,,,,,,1464524602699,0
attackInfo,,,,,,,0.7147681056763402,2.6793379767767886,,,1464524602699,0
serverInfo,,,,,,,,,243,19.928258270227182,1464524602699,0
animation,,,,,,,,,,,1464524602699,0
attack,,,,,,,,,,,1464524602699,0
attackInfo,,,,,,,0.7147681056763402,2.6793379767767886,,,1464524602699,0
serverInfo,,,,,,,,,243,19.928258270227182,1464524602699,0
move,0.01928837454903487,0.41999998688697815,5.6715584,1.5724792,2,false,,,,,1464524602744,45
serverInfo,,,,,,,,,243,19.94415636218588,1464524602744,0
move,0.005621145170877639,0.33319999363422426,1.2093048,1.9983826,2,false,,,,,1464524602790,46
serverInfo,,,,,,,,,243,19.964064683569575,1464524602790,0
move,0.005115242252912822,0.24813599859094637,-0.045150757,1.8921661,2,true,,,,,1464524602843,53
serverInfo,,,,,,,,,243,19.948134849391582,1464524602843,0
move,0.0,0.164773281826065,-1.2091751,1.8625183,2,true,,,,,1464524602890,47
serverInfo,,,,,,,,,243,19.964064683569575,1464524602890,0
move,0.0,0.08307781780646906,-1.920124,-0.045150757,2,true,,,,,1464524602941,51
serverInfo,,,,,,,,,243,19.95609658750748,1464524602941,0
animation,,,,,,,,,,,1464524602957,16
attack,,,,,,,,,,,1464524602957,0
attackInfo,,,,,,,-0.5286720499039593,1.9214021400044068,,,1464524602957,0
serverInfo,,,,,,,,,243,19.89258006763477,1464524602957,0
animation,,,,,,,,,,,1464524602957,0
attack,,,,,,,,,,,1464524602957,0
attackInfo,,,,,,,-0.5286720499039593,1.9214021400044068,,,1464524602957,0
serverInfo,,,,,,,,,243,19.89258006763477,1464524602957,0
move,0.0,0.0,33.66307,215.70728,2,true,,,,,1464524602995,38
serverInfo,,,,,,,,,243,19.94415636218588,1464524602995,0
animation,,,,,,,,,,,1464524603008,13
attack,,,,,,,,,,,1464524603008,0
attackInfo,,,,,,,0.41881347732469704,1.993310552623368,,,1464524603008,0
serverInfo,,,,,,,,,243,19.89258006763477,1464524603008,0
animation,,,,,,,,,,,1464524603008,0
attack,,,,,,,,,,,1464524603008,0
attackInfo,,,,,,,0.41881347732469704,1.993310552623368,,,1464524603008,0
serverInfo,,,,,,,,,243,19.89258006763477,1464524603008,0
move,0.0,-0.07840000152587834,-3.3840714,-5.5015564,2,false,,,,,1464524603042,34
serverInfo,,,,,,,,,243,19.952114924181966,1464524603042,0
move,0.0,-0.15523200451659847,-11.75145,0.34329224,2,false,,,,,1464524603095,53
serverInfo,,,,,,,,,243,19.940179461615156,1464524603095,0
move,0.0,-0.23052736891296277,-18.029362,0.97639465,2,true,,,,,1464524603140,45
serverInfo,,,,,,,,,243,19.960079840319363,1464524603140,0
move,0.9723997477350679,0.17137500000000117,26.697643,-337.8311,2,true,,,,,1464524603194,54
serverInfo,,,,,,,,,243,19.94415636218588,1464524603194,0
move,0.6550862688794723,0.08954750174284243,11.590324,145.02864,2,true,,,,,1464524603246,52
serverInfo,,,,,,,,,243,19.93620414673046,1464524603246,0
animation,,,,,,,,,,,1464524603266,20
attack,,,,,,,,,,,1464524603266,0
attackInfo,,,,,,,0.08746886882873428,3.6860641352540826,,,1464524603266,0
serverInfo,,,,,,,,,243,19.857029388403497,1464524603266,0
animation,,,,,,,,,,,1464524603266,0
attack,,,,,,,,,,,1464524603266,0
attackInfo,,,,,,,0.08746886882873428,3.6860641352540826,,,1464524603266,0
serverInfo,,,,,,,,,243,19.857029388403497,1464524603266,0
move,0.5961285218606349,0.009356551890085996,-52.75757,-124.41788,2,true,,,,,1464524603294,28
serverInfo,,,,,,,,,243,19.948134849391582,1464524603294,0
move,0.5424769705272752,-0.055306757422172836,2.9368877,-0.83232117,2,false,,,,,1464524603342,48
serverInfo,,,,,,,,,243,19.952114924181966,1464524603342,0
move,0.4936540574068431,0.20000004768371582,7.433033,-1.6874237,2,true,,,,,1464524603390,48
serverInfo,,,,,,,,,243,19.964064683569575,1464524603390,0
move,0.26953514665135003,-0.07840000152587834,3.10606,-4.734085,2,true,,,,,1464524603440,50
serverInfo,,,,,,,,,243,19.960079840319363,1464524603440,0
move,0.2452769905215746,-0.12160004615783748,2.4604187,-6.750351,2,true,,,,,1464524603493,53
serverInfo,,,,,,,,,243,19.952114924181966,1464524603493,0
animation,,,,,,,,,,,1464524603499,6
attack,,,,,,,,,,,1464524603499,0
attackInfo,,,,,,,-0.8078112731845297,1.1225175037765927,,,1464524603499,0
serverInfo,,,,,,,,,243,19.928258270227182,1464524603499,0
animation,,,,,,,,,,,1464524603499,0
attack,,,,,,,,,,,1464524603499,0
attackInfo,,,,,,,-0.8078112731845297,1.1225175037765927,,,1464524603499,0
serverInfo,,,,,,,,,243,19.928258270227182,1464524603499,0
move,0.2606057109385347,0.0,-22.509068,157.32019,2,true,,,,,1464524603538,39
serverInfo,,,,,,,,,243,19.968051118210862,1464524603538,0
animation,,,,,,,,,,,1464524603553,15
attack,,,,,,,,,,,1464524603553,0
attackInfo,,,,,,,0.9499427153930198,1.381161819557395,,,1464524603553,0
serverInfo,,,,,,,,,243,19.908421262193908,1464524603553,0
animation,,,,,,,,,,,1464524603553,0
attack,,,,,,,,,,,1464524603553,0
attackInfo,,,,,,,0.9499427153930198,1.381161819557395,,,1464524603553,0
serverInfo,,,,,,,,,243,19.908421262193908,1464524603553,0
move,0.22975582723967136,0.0,-3.1808271,-0.29881287,2,false,,,,,1464524603595,42
serverInfo,,,,,,,,,243,19.94415636218588,1464524603595,0
move,-0.011247095908444749,0.0,-6.0830717,3.2694778,2,true,,,,,1464524603690,95
serverInfo,,,,,,,,,243,19.960079840319363,1464524603690,0
move,0.17753075152634779,0.20000004768371582,3.0118294,0.7484894,2,true,,,,,1464524603746,56
serverInfo,,,,,,,,,243,19.93620414673046,1464524603746,0
animation,,,,,,,,,,,1464524603755,9
attack,,,,,,,,,,,1464524603755,0
attackInfo,,,,,,,-0.9457682691368278,0.671672303172256,,,1464524603755,0
serverInfo,,,,,,,,,243,19.90049751243781,1464524603755,0
animation,,,,,,,,,,,1464524603755,0
attack,,,,,,,,,,,1464524603755,0
attackInfo,,,,,,,-0.9457682691368278,0.671672303172256,,,1464524603755,0
serverInfo,,,,,,,,,243,19.90049751243781,1464524603755,0
move,0.09693180159227666,-0.07840000152587834,58.925735,170.79208,2,true,,,,,1464524603795,40
serverInfo,,,,,,,,,243,19.94415636218588,1464524603795,0
animation,,,,,,,,,,,1464524603807,12
attack,,,,,,,,,,,1464524603807,0
attackInfo,,,,,,,0.5272761194203452,0.6807548389058605,,,1464524603807,0
serverInfo,,,,,,,,,243,19.896538002387587,1464524603807,0
animation,,,,,,,,,,,1464524603807,0
attack,,,,,,,,,,,1464524603807,0
attackInfo,,,,,,,0.5272761194203452,0.6807548389058605,,,1464524603807,0
serverInfo,,,,,,,,,243,19.896538002387587,1464524603807,0
move,0.11583881408425611,-0.15523200451660202,5.032791,-7.071884,2,false,,,,,1464524603838,31
serverInfo,,,,,,,,,252,19.968051118210862,1464524603838,0
move,0.13095226104334756,-0.23052736891296277,9.601112,-19.222046,2,false,,,,,1464524603893,55
serverInfo,,,,,,,,,252,19.952114924181966,1464524603893,0
move,0.14333115476235037,-0.3043168274575443,-11.932556,-149.1516,2,true,,,,,1464524603943,50
serverInfo,,,,,,,,,252,19.948134849391582,1464524603943,0
move,0.15766485928297413,-0.37663049823865435,-46.593742,-7.482826,2,true,,,,,1464524603992,49
serverInfo,,,,,,,,,252,19.95609658750748,1464524603992,0
move,0.13730035955487097,-0.05489334703207405,-31.939903,-4.099365,2,true,,,,,1464524604041,49
serverInfo,,,,,,,,,252,19.960079840319363,1464524604041,0
animation,,,,,,,,,,,1464524604049,8
attack,,,,,,,,,,,1464524604049,0
attackInfo,,,,,,,0.9530691245206107,6.649510131427046,,,1464524604049,0
serverInfo,,,,,,,,,252,19.928258270227182,1464524604049,0
animation,,,,,,,,,,,1464524604049,0
attack,,,,,,,,,,,1464524604049,0
attackInfo,,,,,,,0.9530691245206107,6.649510131427046,,,1464524604049,0
serverInfo,,,,,,,,,252,19.928258270227182,1464524604049,0
move,0.2284893865412414,0.0,-7.966314,14.350555,2,true,,,,,1464524604097,48
serverInfo,,,,,,,,,252,19.93620414673046,1464524604097,0
move,0.26193569692291874,0.0,74.969574,229.16437,2,false,,,,,1464524604147,50
serverInfo,,,,,,,,,252,19.932230416583614,1464524604147,0
move,0.1887632988733543,0.0,-3.3436317,33.96823,2,true,,,,,1464524604195,48
serverInfo,,,,,,,,,252,19.94415636218588,1464524604195,0
move,0.20176108695450523,0.0,-4.559494,24.317307,2,true,,,,,1464524604244,49
serverInfo,,,,,,,,,252,19.94415636218588,1464524604244,0
move,0.14276498658989567,0.0,-8.891018,20.897675,2,true,,,,,1464524604292,48
serverInfo,,,,,,,,,252,19.95609658750748,1464524604292,0
animation,,,,,,,,,,,1464524604302,10
attack,,,,,,,,,,,1464524604302,0
attackInfo,,,,,,,-0.22915029530575245,0.5937077685975786,,,1464524604302,0
serverInfo,,,,,,,,,252,19.916351324437365,1464524604302,0
animation,,,,,,,,,,,1464524604302,0
attack,,,,,,,,,,,1464524604302,0
attackInfo,,,,,,,-0.22915029530575245,0.5937077685975786,,,1464524604302,0
serverInfo,,,,,,,,,252,19.916351324437365,1464524604302,0
move,0.07794969173214383,0.0,-34.43523,-295.11536,2,true,,,,,1464524604339,37
serverInfo,,,,,,,,,252,19.964064683569575,1464524604339,0
animation,,,,,,,,,,,1464524604348,9
attack,,,,,,,,,,,1464524604348,0
attackInfo,,,,,,,0.9774323167772656,0.508762671655488,,,1464524604348,0
serverInfo,,,,,,,,,252,19.928258270227182,1464524604348,0
animation,,,,,,,,,,,1464524604348,0
attack,,,,,,,,,,,1464524604348,0
attackInfo,,,,,,,0.9774323167772656,0.508762671655488,,,1464524604348,0
serverInfo,,,,,,,,,252,19.928258270227182,1464524604348,0
move,1.1845517227053506,0.37637499999999946,58.77954,-8.302391,2,false,,,,,1464524604397,49
serverInfo,,,,,,,,,252,19.932230416583614,1464524604397,0
move,0.6664295578138422,0.290447505652903,4.364456,-153.10794,2,false,,,,,1464524604444,47
serverInfo,,,,,,,,,252,19.94415636218588,1464524604444,0
move,0.47551042418267286,0.20623855955381387,-21.908993,-16.859528,2,true,,,,,1464524604497,53
serverInfo,,,,,,,,,252,19.93620414673046,1464524604497,0
move,0.20733256800605204,0.12371379077054812,-9.903328,-1.7695007,2,true,,,,,1464524604542,45
serverInfo,,,,,,,,,252,19.95609658750748,1464524604542,0
move,0.06985581313860223,-0.10766669139815477,-7.6086464,1.2432556,2,true,,,,,1464524604697,155
serverInfo,,,,,,,,,252,19.93620414673046,1464524604697,0
move,0.05027914068443806,-0.190207157014342,-0.95111084,0.89868164,2,true,,,,,1464524604748,51
serverInfo,,,,,,,,,252,19.928258270227182,1464524604748,0
move,0.06521612236558383,-0.2648030190278483,-4.750244,0.11669922,2,true,,,,,1464524604793,45
serverInfo,,,,,,,,,252,19.952114924181966,1464524604793,0
move,0.07541276792348128,-0.33790696522388686,-9.294872,-0.44592285,2,true,,,,,1464524604838,45
serverInfo,,,,,,,,,252,19.968051118210862,1464524604838,0
animation,,,,,,,,,,,1464524604866,28
attack,,,,,,,,,,,1464524604866,0
attackInfo,,,,,,,0.7309929879173679,1.7316775377836442,,,1464524604866,0
serverInfo,,,,,,,,,252,19.857029388403497,1464524604866,0
animation,,,,,,,,,,,1464524604866,0
attack,,,,,,,,,,,1464524604866,0
attackInfo,,,,,,,0.7309929879173679,1.7316775377836442,,,1464524604866,0
serverInfo,,,,,,,,,252,19.857029388403497,1464524604866,0
move,0.09345314434705188,-0.09619102331303253,-1.3742771,-0.12213135,2,true,,,,,1464524604893,27
serverInfo,,,,,,,,,252,19.952114924181966,1464524604893,0
animation,,,,,,,,,,,1464524604906,13
attack,,,,,,,,,,,1464524604906,0
attackInfo,,,,,,,0.7163087898935209,1.576694491404524,,,1464524604906,0
serverInfo,,,,,,,,,252,19.90049751243781,1464524604906,0
animation,,,,,,,,,,,1464524604906,0
attack,,,,,,,,,,,1464524604906,0
