# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
animation,,,,,,,,,,,1464536530049,36
attack,,,,,,,,,,,1464536530049,0
attackInfo,,,,,,,0.9708308849528484,1.7204650340076075,,,1464536530049,0
serverInfo,,,,,,,,,130,19.85308715505261,1464536530049,0
move,0.0,0.0,0.14999962,360.15,0,true,,,,,1464536530163,114
serverInfo,,,,,,,,,130,19.99600079984003,1464536530163,0
animation,,,,,,,,,,,1464536530186,23
attack,,,,,,,,,,,1464536530186,0
attackInfo,,,,,,,0.9699631726558651,1.7204650340076075,,,1464536530186,0
serverInfo,,,,,,,,,130,19.904458598726116,1464536530186,0
move,0.0,0.0,0.0,-360.0,0,true,,,,,1464536530213,27
serverInfo,,,,,,,,,130,19.99600079984003,1464536530213,0
animation,,,,,,,,,,,1464536530398,185
attack,,,,,,,,,,,1464536530398,0
attackInfo,,,,,,,0.8855418095129661,1.7792783312390497,,,1464536530398,0
serverInfo,,,,,,,,,130,19.857029388403497,1464536530398,0
move,0.0,0.0,0.14999962,360.15,0,true,,,,,1464536530513,115
serverInfo,,,,,,,,,130,19.99600079984003,1464536530513,0
animation,,,,,,,,,,,1464536530563,50
attack,,,,,,,,,,,1464536530563,0
attackInfo,,,,,,,0.9405648860641704,1.7308271803436344,,,1464536530563,0
serverInfo,,,,,,,,,135,19.99600079984003,1464536530563,0
move,0.0,0.0,0.0,-360.0,0,true,,,,,1464536530563,0
serverInfo,,,,,,,,,135,19.99600079984003,1464536530563,0
move,0.0,0.0,0.14999962,360.3,0,true,,,,,1464536530663,100
serverInfo,,,,,,,,,135,19.99600079984003,1464536530663,0
animation,,,,,,,,,,,1464536530726,63
attack,,,,,,,,,,,1464536530726,0
attackInfo,,,,,,,0.9665479477147576,1.7204650340076075,,,1464536530726,0
serverInfo,,,,,,,,,135,19.94415636218588,1464536530726,0
move,0.0,0.0,0.14999962,-359.7,0,true,,,,,1464536530763,37
serverInfo,,,,,,,,,135,19.99600079984003,1464536530763,0
animation,,,,,,,,,,,1464536530898,135
attack,,,,,,,,,,,1464536530898,0
attackInfo,,,,,,,0.8116116192108532,1.862001489149652,,,1464536530898,0
serverInfo,,,,,,,,,135,19.857029388403497,1464536530898,0
animation,,,,,,,,,,,1464536531063,165
attack,,,,,,,,,,,1464536531063,0
attackInfo,,,,,,,0.8614878564034923,1.7996920390027535,,,1464536531063,0
serverInfo,,,,,,,,,135,19.99600079984003,1464536531063,0
animation,,,,,,,,,,,1464536531199,136
attack,,,,,,,,,,,1464536531199,0
attackInfo,,,,,,,0.9665479477147576,1.7204650340076075,,,1464536531199,0
serverInfo,,,,,,,,,135,19.85308715505261,1464536531199,0
animation,,,,,,,,,,,1464536531399,200
attack,,,,,,,,,,,1464536531399,0
attackInfo,,,,,,,0.8765381008549105,1.783197822245488,,,1464536531399,0
serverInfo,,,,,,,,,135,19.85308715505261,1464536531399,0
animation,,,,,,,,,,,1464536531607,208
attack,,,,,,,,,,,1464536531607,0
attackInfo,,,,,,,0.8854692416294876,1.7739722246435936,,,1464536531607,0
serverInfo,,,,,,,,,135,19.821605550049554,1464536531607,0
move,0.0,0.0,0.29999924,360.59998,0,true,,,,,1464536531713,106
serverInfo,,,,,,,,,135,19.99600079984003,1464536531713,0
animation,,,,,,,,,,,1464536531734,21
attack,,,,,,,,,,,1464536531734,0
attackInfo,,,,,,,0.9638842896081836,1.7204650340076075,,,1464536531734,0
serverInfo,,,,,,,,,135,19.91238550378335,1464536531734,0
move,0.0,0.0,0.0,-360.0,0,true,,,,,1464536531763,29
serverInfo,,,,,,,,,135,19.99600079984003,1464536531763,0
animation,,,,,,,,,,,1464536531934,171
attack,,,,,,,,,,,1464536531934,0
attackInfo,,,,,,,0.8071951579277008,1.862001489149652,,,1464536531934,0
serverInfo,,,,,,,,,135,19.91238550378335,1464536531934,0
animation,,,,,,,,,,,1464536532111,177
attack,,,,,,,,,,,1464536532111,0
attackInfo,,,,,,,0.8132258603687497,1.8539291888316662,,,1464536532111,0
serverInfo,,,,,,,,,135,19.805902158843335,1464536532111,0
animation,,,,,,,,,,,1464536532273,162
attack,,,,,,,,,,,1464536532273,0
attackInfo,,,,,,,0.9073863697939197,1.750269286100798,,,1464536532273,0
serverInfo,,,,,,,,,135,19.95609658750748,1464536532273,0
animation,,,,,,,,,,,1464536532449,176
attack,,,,,,,,,,,1464536532449,0
attackInfo,,,,,,,0.8071951579277008,1.862001489149652,,,1464536532449,0
serverInfo,,,,,,,,,135,19.85308715505261,1464536532449,0
animation,,,,,,,,,,,1464536532648,199
attack,,,,,,,,,,,1464536532648,0
attackInfo,,,,,,,0.9141412127819576,1.7447955823329675,,,1464536532648,0
serverInfo,,,,,,,,,128,19.857029388403497,1464536532648,0
animation,,,,,,,,,,,1464536532849,201
attack,,,,,,,,,,,1464536532849,0
attackInfo,,,,,,,0.9638842896081836,1.7204650340076075,,,1464536532849,0
serverInfo,,,,,,,,,128,19.85308715505261,1464536532849,0
animation,,,,,,,,,,,1464536533048,199
attack,,,,,,,,,,,1464536533048,0
attackInfo,,,,,,,0.876401851602399,1.7792783312390497,,,1464536533048,0
serverInfo,,,,,,,,,128,19.857029388403497,1464536533048,0
move,0.1385885253548622,0.0,0.0,0.0,0,true,,,,,1464536533213,165
serverInfo,,,,,,,,,128,19.99600079984003,1464536533213,0
move,0.21426026062418302,0.0,0.0,360.15,0,true,,,,,1464536533263,50
serverInfo,,,,,,,,,128,19.99600079984003,1464536533263,0
move,0.25557859750220757,0.0,0.0,0.4499817,0,true,,,,,1464536533313,50
serverInfo,,,,,,,,,128,19.99600079984003,1464536533313,0
move,0.19157256883503138,0.0,0.14999962,1.3499451,0,true,,,,,1464536533363,50
serverInfo,,,,,,,,,128,19.99600079984003,1464536533363,0
animation,,,,,,,,,,,1464536533456,93
attack,,,,,,,,,,,1464536533456,0
attackInfo,,,,,,,0.9718784465063716,1.7204650340076075,,,1464536533456,0
serverInfo,,,,,,,,,128,19.825535289452816,1464536533456,0
move,0.0,0.0,-0.8999977,-353.10025,0,true,,,,,1464536533513,57
serverInfo,,,,,,,,,128,19.99600079984003,1464536533513,0
move,0.0,0.0,0.0,360.15,0,true,,,,,1464536533563,50
serverInfo,,,,,,,,,128,19.99600079984003,1464536533563,0
move,0.0,0.0,0.0,-360.0,0,true,,,,,1464536533613,50
serverInfo,,,,,,,,,128,19.99600079984003,1464536533613,0
animation,,,,,,,,,,,1464536533649,36
attack,,,,,,,,,,,1464536533649,0
attackInfo,,,,,,,0.9785639615422153,1.7204650340076075,,,1464536533649,0
serverInfo,,,,,,,,,128,19.85308715505261,1464536533649,0
move,0.0,0.0,0.0,360.15,0,true,,,,,1464536533713,64
serverInfo,,,,,,,,,128,19.99600079984003,1464536533713,0
animation,,,,,,,,,,,1464536533788,75
attack,,,,,,,,,,,1464536533788,0
attackInfo,,,,,,,0.86065582830639,1.8152865670901388,,,1464536533788,0
serverInfo,,,,,,,,,128,19.896538002387587,1464536533788,0
move,0.0,0.0,0.14999962,-360.0,0,true,,,,,1464536533813,25
serverInfo,,,,,,,,,128,19.99600079984003,1464536533813,0
animation,,,,,,,,,,,1464536533979,166
attack,,,,,,,,,,,1464536533979,0
attackInfo,,,,,,,0.9419381721371125,1.7357357137504772,,,1464536533979,0
serverInfo,,,,,,,,,128,19.932230416583614,1464536533979,0
animation,,,,,,,,,,,1464536534148,169
attack,,,,,,,,,,,1464536534148,0
attackInfo,,,,,,,0.9780607640585345,1.7204650340076075,,,1464536534148,0
serverInfo,,,,,,,,,128,19.857029388403497,1464536534148,0
animation,,,,,,,,,,,1464536534289,141
attack,,,,,,,,,,,1464536534289,0
attackInfo,,,,,,,0.86065582830639,1.8152865670901388,,,1464536534289,0
serverInfo,,,,,,,,,128,19.89258006763477,1464536534289,0
animation,,,,,,,,,,,1464536534480,191
attack,,,,,,,,,,,1464536534480,0
attackInfo,,,,,,,0.9419381721371125,1.7357357137504772,,,1464536534480,0
serverInfo,,,,,,,,,128,19.928258270227182,1464536534480,0
animation,,,,,,,,,,,1464536534687,207
attack,,,,,,,,,,,1464536534687,0
attackInfo,,,,,,,0.9327050556593914,1.7425220440120117,,,1464536534687,0
serverInfo,,,,,,,,,130,19.90049751243781,1464536534687,0
animation,,,,,,,,,,,1464536534849,162
attack,,,,,,,,,,,1464536534849,0
attackInfo,,,,,,,0.86065582830639,1.8152865670901388,,,1464536534849,0
serverInfo,,,,,,,,,130,19.85308715505261,1464536534849,0
animation,,,,,,,,,,,1464536535049,200
attack,,,,,,,,,,,1464536535049,0
attackInfo,,,,,,,0.9780607640585345,1.7204650340076075,,,1464536535049,0
serverInfo,,,,,,,,,130,19.85308715505261,1464536535049,0
move,-0.019507385790348053,0.0,0.0,359.40002,0,true,,,,,1464536535113,64
serverInfo,,,,,,,,,130,19.99600079984003,1464536535113,0
move,-0.02620435929333098,0.0,0.14999962,-1.6499329,0,true,,,,,1464536535163,50
serverInfo,,,,,,,,,130,19.99600079984003,1464536535163,0
animation,,,,,,,,,,,1464536535212,49
attack,,,,,,,,,,,1464536535212,0
attackInfo,,,,,,,0.9734692212467166,1.7297428917412636,,,1464536535212,0
serverInfo,,,,,,,,,130,19.801980198019802,1464536535212,0
move,-0.021174379640854113,0.0,0.29999924,-3.5998535,0,true,,,,,1464536535213,1
serverInfo,,,,,,,,,130,19.99600079984003,1464536535213,0
move,0.06688612472453315,0.0,1.0499973,-4.349823,0,true,,,,,1464536535263,50
serverInfo,,,,,,,,,130,19.99600079984003,1464536535263,0
animation,,,,,,,,,,,1464536535407,144
attack,,,,,,,,,,,1464536535407,0
attackInfo,,,,,,,0.8730759722808672,1.7792783312390497,,,1464536535407,0
serverInfo,,,,,,,,,130,19.821605550049554,1464536535407,0
move,0.0,0.0,1.199997,-368.54968,0,true,,,,,1464536535463,56
serverInfo,,,,,,,,,130,19.99600079984003,1464536535463,0
move,0.057795848697423935,0.0,0.7499981,361.19995,0,true,,,,,1464536535513,50
serverInfo,,,,,,,,,130,19.99600079984003,1464536535513,0
move,0.0907993592840306,0.0,0.14999962,1.0499573,0,true,,,,,1464536535563,50
serverInfo,,,,,,,,,130,19.99600079984003,1464536535563,0
animation,,,,,,,,,,,1464536535591,28
attack,,,,,,,,,,,1464536535591,0
attackInfo,,,,,,,0.962472354941023,1.8108757232457338,,,1464536535591,0
serverInfo,,,,,,,,,130,19.884668920262477,1464536535591,0
move,0.10902116281452123,0.0,-0.14999962,0.1499939,0,true,,,,,1464536535613,22
serverInfo,,,,,,,,,130,19.99600079984003,1464536535613,0
move,0.12178321305041351,0.0,-0.29999924,2.0999146,0,true,,,,,1464536535663,50
serverInfo,,,,,,,,,130,19.99600079984003,1464536535663,0
animation,,,,,,,,,,,1464536535748,85
attack,,,,,,,,,,,1464536535748,0
attackInfo,,,,,,,0.9692938104642792,1.9653862585146946,,,1464536535748,0
serverInfo,,,,,,,,,130,19.857029388403497,1464536535748,0
move,0.0,0.0,-3.4499912,-354.30023,0,true,,,,,1464536535913,165
serverInfo,,,,,,,,,130,19.99600079984003,1464536535913,0
animation,,,,,,,,,,,1464536535949,36
attack,,,,,,,,,,,1464536535949,0
attackInfo,,,,,,,0.8819557375070348,2.0489042272818643,,,1464536535949,0
serverInfo,,,,,,,,,130,19.85308715505261,1464536535949,0
move,0.0,0.0,0.0,360.15,0,true,,,,,1464536536013,64
serverInfo,,,,,,,,,130,19.99600079984003,1464536536013,0
move,0.0,0.0,0.0,-360.0,0,true,,,,,1464536536063,50
serverInfo,,,,,,,,,130,19.99600079984003,1464536536063,0
animation,,,,,,,,,,,1464536536086,23
attack,,,,,,,,,,,1464536536086,0
attackInfo,,,,,,,0.9489820674986016,1.9787677175213036,,,1464536536086,0
serverInfo,,,,,,,,,130,19.904458598726116,1464536536086,0
move,0.0,0.0,0.29999924,360.15,0,true,,,,,1464536536213,127
serverInfo,,,,,,,,,130,19.99600079984003,1464536536213,0
animation,,,,,,,,,,,1464536536287,74
attack,,,,,,,,,,,1464536536287,0
attackInfo,,,,,,,0.9395141456613293,1.9847232264936567,,,1464536536287,0
serverInfo,,,,,,,,,130,19.90049751243781,1464536536287,0
move,0.0,0.0,0.0,-359.85,0,true,,,,,1464536536313,26
serverInfo,,,,,,,,,130,19.99600079984003,1464536536313,0
move,0.0,0.0,0.0,360.15,0,true,,,,,1464536536413,100
serverInfo,,,,,,,,,130,19.99600079984003,1464536536413,0
animation,,,,,,,,,,,1464536536450,37
attack,,,,,,,,,,,1464536536450,0
attackInfo,,,,,,,0.8793272328034125,2.0489042272818643,,,1464536536450,0
serverInfo,,,,,,,,,130,19.84914648670107,1464536536450,0
move,0.0,0.0,0.0,-360.0,0,true,,,,,1464536536463,13
serverInfo,,,,,,,,,130,19.99600079984003,1464536536463,0
animation,,,,,,,,,,,1464536536626,163
attack,,,,,,,,,,,1464536536626,0
attackInfo,,,,,,,0.9779450007921442,1.9653862585146946,,,1464536536626,0
serverInfo,,,,,,,,,130,19.94415636218588,1464536536626,0
animation,,,,,,,,,,,1464536536790,164
attack,,,,,,,,,,,1464536536790,0
attackInfo,,,,,,,0.9780660686496936,1.9798989536048544,,,1464536536790,0
serverInfo,,,,,,,,,134,19.89258006763477,1464536536790,0
move,0.15371162036192132,0.0,0.14999962,359.85,0,true,,,,,1464536536863,73
serverInfo,,,,,,,,,134,20.0,1464536536863,0
move,0.12677481321730966,0.0,0.14999962,-0.2999878,0,true,,,,,1464536536913,50
serverInfo,,,,,,,,,134,20.0,1464536536913,0
move,0.0989131502671583,0.0,0.0,-0.5999756,0,true,,,,,1464536536963,50
serverInfo,,,,,,,,,134,20.0,1464536536963,0
animation,,,,,,,,,,,1464536536990,27
attack,,,,,,,,,,,1464536536990,0
attackInfo,,,,,,,0.8783931636657669,1.7792783312390497,,,1464536536990,0
serverInfo,,,,,,,,,134,19.89258006763477,1464536536990,0
move,0.0,0.0,4.349991,-8.099701,0,true,,,,,1464536537063,73
serverInfo,,,,,,,,,134,20.0,1464536537063,0
move,0.0,0.0,0.44999886,-360.44998,0,true,,,,,1464536537163,100
serverInfo,,,,,,,,,134,20.0,1464536537163,0
animation,,,,,,,,,,,1464536537190,27
attack,,,,,,,,,,,1464536537190,0
attackInfo,,,,,,,0.9557408838878089,1.7204650340076075,,,1464536537190,0
serverInfo,,,,,,,,,134,19.89258006763477,1464536537190,0
move,0.0,0.0,-0.14999962,360.0,0,true,,,,,1464536537263,73
serverInfo,,,,,,,,,134,20.0,1464536537263,0
animation,,,,,,,,,,,1464536537331,68
attack,,,,,,,,,,,1464536537331,0
attackInfo,,,,,,,0.9642250848848974,1.7204650340076075,,,1464536537331,0
serverInfo,,,,,,,,,134,19.928258270227182,1464536537331,0
move,0.0,0.0,-1.6499968,-359.10004,0,true,,,,,1464536537363,32
serverInfo,,,,,,,,,134,20.0,1464536537363,0
move,0.0,0.0,-0.3000002,360.0,0,true,,,,,1464536537413,50
serverInfo,,,,,,,,,134,20.0,1464536537413,0
move,0.0,0.0,0.0,-360.0,0,true,,,,,1464536537463,50
serverInfo,,,,,,,,,134,20.0,1464536537463,0
animation,,,,,,,,,,,1464536537549,86
attack,,,,,,,,,,,1464536537549,0
attackInfo,,,,,,,0.8326014400787808,1.8152865670901388,,,1464536537549,0
serverInfo,,,,,,,,,134,19.857029388403497,1464536537549,0
move,0.0,0.0,-0.14999962,360.3,0,true,,,,,1464536537613,64
serverInfo,,,,,,,,,134,20.0,1464536537613,0
move,0.0,0.0,0.0,-360.0,0,true,,,,,1464536537663,50
serverInfo,,,,,,,,,134,20.0,1464536537663,0
move,0.0,0.0,0.0,360.15,0,true,,,,,1464536537713,50
serverInfo,,,,,,,,,134,20.0,1464536537713,0
animation,,,,,,,,,,,1464536537749,36
attack,,,,,,,,,,,1464536537749,0
attackInfo,,,,,,,0.9236176509572377,1.7357357137504772,,,1464536537749,0
serverInfo,,,,,,,,,134,19.857029388403497,1464536537749,0
move,0.0,0.0,0.0,-360.0,0,true,,,,,1464536537763,14
serverInfo,,,,,,,,,134,20.0,1464536537763,0
move,0.0,0.0,0.0,360.15,0,true,,,,,1464536537813,50
serverInfo,,,,,,,,,134,20.0,1464536537813,0
animation,,,,,,,,,,,1464536537960,147
attack,,,,,,,,,,,1464536537960,0
attackInfo,,,,,,,0.9154295731050779,1.7425220440120117,,,1464536537960,0
serverInfo,,,,,,,,,134,19.813750743015653,1464536537960,0
animation,,,,,,,,,,,1464536538156,196
attack,,,,,,,,,,,1464536538156,0
attackInfo,,,,,,,0.8457839793189125,1.8152865670901388,,,1464536538156,0
serverInfo,,,,,,,,,134,19.8294665873488,1464536538156,0
move,0.0,0.0,-1.6499958,-356.70013,0,true,,,,,1464536538163,7
serverInfo,,,,,,,,,134,20.0,1464536538163,0
animation,,,,,,,,,,,1464536538275,112
attack,,,,,,,,,,,1464536538275,0
attackInfo,,,,,,,0.9692480484353707,1.7204650340076075,,,1464536538275,0
serverInfo,,,,,,,,,134,19.952114924181966,1464536538275,0
animation,,,,,,,,,,,1464536538487,212
attack,,,,,,,,,,,1464536538487,0
attackInfo,,,,,,,0.9692480484353707,1.7204650340076075,,,1464536538487,0
serverInfo,,,,,,,,,134,19.904458598726116,1464536538487,0
move,0.0,0.0,0.0,359.85,0,true,,,,,1464536538563,76
serverInfo,,,,,,,,,134,20.0,1464536538563,0
move,0.0,0.0,0.0,-360.0,0,true,,,,,1464536538613,50
serverInfo,,,,,,,,,134,20.0,1464536538613,0
animation,,,,,,,,,,,1464536538696,83
attack,,,,,,,,,,,1464536538696,0
attackInfo,,,,,,,0.8792145576319828,1.7792783312390497,,,1464536538696,0
serverInfo,,,,,,,,,134,19.868865487780646,1464536538696,0
animation,,,,,,,,,,,1464536538849,153
attack,,,,,,,,,,,1464536538849,0
attackInfo,,,,,,,0.9694848939504274,1.7204650340076075,,,1464536538849,0
serverInfo,,,,,,,,,134,19.857029388403497,1464536538849,0
move,0.08153151720762253,0.0,0.0,0.0,0,true,,,,,1464536539013,164
