# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
attack,,,,,,,,,,,1464521189140,0
attackInfo,,,,,,,0.9436422967318963,5.515037775001438,,,1464521189140,0
serverInfo,,,,,,,,,65,19.833399444664817,1464521189140,0
move,0.31294308219110434,0.0,1.2874699,3.4332561,2,true,,,,,1464521189183,43
serverInfo,,,,,,,,,65,19.857029388403497,1464521189183,0
move,0.36121207451511594,0.0,5.5790405,4.29157,2,true,,,,,1464521189233,50
serverInfo,,,,,,,,,65,19.860973187686195,1464521189233,0
animation,,,,,,,,,,,1464521189262,29
move,0.39303309098585615,0.0,-6.437355,-1.9312067,2,true,,,,,1464521189284,22
serverInfo,,,,,,,,,65,19.85308715505261,1464521189284,0
animation,,,,,,,,,,,1464521189303,19
animation,,,,,,,,,,,1464521189364,61
move,0.41841430952407777,-0.07840000152587834,-4.5061493,-3.0040994,2,true,,,,,1464521189380,16
serverInfo,,,,,,,,,65,19.868865487780646,1464521189380,0
move,0.25928111407868926,-0.15523200451659847,-3.4332561,-4.9353056,2,false,,,,,1464521189380,0
serverInfo,,,,,,,,,65,19.868865487780646,1464521189380,0
move,0.2680328691272038,-0.23052736891296632,-3.2186775,-4.076991,2,false,,,,,1464521189435,55
serverInfo,,,,,,,,,65,19.85308715505261,1464521189435,0
animation,,,,,,,,,,,1464521189464,29
move,0.2754807385387217,-0.30431682745754074,-3.6478345,1.716629,2,false,,,,,1464521189482,18
serverInfo,,,,,,,,,65,19.860973187686195,1464521189482,0
animation,,,,,,,,,,,1464521189843,361
animation,,,,,,,,,,,1464521189843,0
animation,,,,,,,,,,,1464521189843,0
move,0.2831895875485344,-0.23152379758701613,3.4332564,-3.2186775,2,false,,,,,1464521189891,48
serverInfo,,,,,,,,,65,19.825535289452816,1464521189891,0
move,0.48717516927262494,0.0,6.0081983,-1.0728931,2,true,,,,,1464521189891,0
serverInfo,,,,,,,,,65,19.825535289452816,1464521189891,0
move,0.5054430318339733,0.0,6.0081987,-6.2227764,2,true,,,,,1464521189891,0
serverInfo,,,,,,,,,65,19.825535289452816,1464521189891,0
move,0.5238297663053082,-0.07840000152587834,-0.42915726,-7.724825,2,true,,,,,1464521189891,0
serverInfo,,,,,,,,,65,19.825535289452816,1464521189891,0
move,0.3074819815920158,-0.15523200451659847,1.5020504,-1.2874718,2,false,,,,,1464521189891,0
serverInfo,,,,,,,,,65,19.825535289452816,1464521189891,0
move,0.3012795072811407,-0.23052736891296632,0.0,0.0,2,false,,,,,1464521189891,0
serverInfo,,,,,,,,,65,19.825535289452816,1464521189891,0
move,0.29563525549558634,-0.30431682745754074,0.0,0.0,2,false,,,,,1464521189891,0
serverInfo,,,,,,,,,65,19.825535289452816,1464521189891,0
move,0.2986788380303551,-0.23152379758701613,-6.6519346,-18.024593,2,false,,,,,1464521189935,44
serverInfo,,,,,,,,,90,19.85308715505261,1464521189935,0
animation,,,,,,,,,,,1464521189966,31
attack,,,,,,,,,,,1464521189966,0
attackInfo,,,,,,,0.20354169310758097,2.999858295415882,,,1464521189966,0
serverInfo,,,,,,,,,90,19.731649565903712,1464521189966,0
move,0.39145439806435434,0.0,0.0,-8.797718,2,true,,,,,1464521189980,14
serverInfo,,,,,,,,,90,19.868865487780646,1464521189980,0
move,0.4710809052769598,0.0,2.360364,-26.39315,2,true,,,,,1464521190030,50
serverInfo,,,,,,,,,90,19.87281399046105,1464521190030,0
move,0.39493525780300587,0.0,1.0728931,-1.287468,2,true,,,,,1464521190085,55
serverInfo,,,,,,,,,90,19.84914648670107,1464521190085,0
animation,,,,,,,,,,,1464521190116,31
move,0.32695684034248984,0.0,-6.2227764,10.299774,2,true,,,,,1464521190136,20
serverInfo,,,,,,,,,90,19.84914648670107,1464521190136,0
move,0.3370441901305412,0.0,5.5790415,6.008194,2,true,,,,,1464521190184,48
serverInfo,,,,,,,,,90,19.85308715505261,1464521190184,0
move,0.32391869005849827,0.0,3.0040998,28.968098,2,true,,,,,1464521190232,48
serverInfo,,,,,,,,,90,19.86491855383393,1464521190232,0
animation,,,,,,,,,,,1464521190278,46
move,0.2613738818814184,-0.07840000152587834,1.2874718,19.741224,2,true,,,,,1464521190331,53
serverInfo,,,,,,,,,90,19.868865487780646,1464521190331,0
animation,,,,,,,,,,,1464521190343,12
move,0.16208336972289317,-0.15523200451659847,-3.4332552,25.964,2,false,,,,,1464521190379,36
serverInfo,,,,,,,,,90,19.87281399046105,1464521190379,0
move,0.17577494237239222,-0.23052736891296632,4.076991,0.42915702,2,false,,,,,1464521190438,59
serverInfo,,,,,,,,,90,19.841269841269842,1464521190438,0
animation,,,,,,,,,,,1464521190446,8
move,0.19628867091142155,-0.30431682745754074,-1.716629,7.724826,2,false,,,,,1464521190481,35
serverInfo,,,,,,,,,90,19.86491855383393,1464521190481,0
move,0.21402243810176458,-0.23152379758701613,-2.360364,6.8665123,2,false,,,,,1464521190534,53
serverInfo,,,,,,,,,90,19.857029388403497,1464521190534,0
move,0.41785064452830767,0.0,-2.5749416,1.5020504,2,true,,,,,1464521190581,47
serverInfo,,,,,,,,,90,19.86491855383393,1464521190581,0
move,0.22814647841226332,0.0,0.0,-1.0728931,2,true,,,,,1464521190629,48
serverInfo,,,,,,,,,90,19.876764062810576,1464521190629,0
move,0.1245679916819995,0.0,-2.360363,-16.737123,2,true,,,,,1464521190685,56
serverInfo,,,,,,,,,90,19.84914648670107,1464521190685,0
move,0.06801413135838885,0.0,0.6437359,-69.738014,2,true,,,,,1464521190738,53
serverInfo,,,,,,,,,90,19.8373338623289,1464521190738,0
move,0.0,0.0,-0.6437359,-46.778122,2,true,,,,,1464521190776,38
serverInfo,,,,,,,,,90,19.884668920262477,1464521190776,0
move,0.05741182552937829,0.0,-0.42915726,-15.449654,2,true,,,,,1464521190826,50
serverInfo,,,,,,,,,90,19.884668920262477,1464521190826,0
move,0.19066405734879766,0.0,-2.574942,8.58313,2,true,,,,,1464521191133,307
serverInfo,,,,,,,,,90,19.94415636218588,1464521191133,0
move,0.28789085546934956,0.0,-0.85831404,7.510254,2,true,,,,,1464521191234,101
serverInfo,,,,,,,,,90,19.940179461615156,1464521191234,0
move,0.3351110988675359,0.0,1.5020494,4.9353027,2,true,,,,,1464521191277,43
serverInfo,,,,,,,,,90,19.964064683569575,1464521191277,0
move,0.35792386625607975,0.0,0.0,2.1457825,2,true,,,,,1464521191331,54
serverInfo,,,,,,,,,90,19.952114924181966,1464521191331,0
move,0.27261646207623613,0.0,0.6437359,3.433258,2,true,,,,,1464521191384,53
serverInfo,,,,,,,,,90,19.93620414673046,1464521191384,0
move,0.3434656832910292,0.0,0.6437359,5.364464,2,true,,,,,1464521191432,48
serverInfo,,,,,,,,,90,19.948134849391582,1464521191432,0
move,0.382581272724714,0.0,0.0,0.64373016,2,true,,,,,1464521191480,48
serverInfo,,,,,,,,,90,19.952114924181966,1464521191480,0
move,0.40393838703619167,0.0,0.0,0.0,2,true,,,,,1464521191533,53
serverInfo,,,,,,,,,90,19.94415636218588,1464521191533,0
move,0.3797839196478918,0.0,-0.21457863,-0.21457672,2,true,,,,,1464521191579,46
serverInfo,,,,,,,,,90,19.95609658750748,1464521191579,0
move,0.36608367001829833,0.0,0.0,0.21457672,2,true,,,,,1464521191634,55
serverInfo,,,,,,,,,90,19.940179461615156,1464521191634,0
move,0.199881707046778,0.0,0.0,0.0,2,true,,,,,1464521191685,51
serverInfo,,,,,,,,,90,19.932230416583614,1464521191685,0
move,0.10913542472390958,0.0,0.0,-0.21457672,2,true,,,,,1464521191734,49
serverInfo,,,,,,,,,90,19.940179461615156,1464521191734,0
move,0.05958794882054974,0.0,-1.0728931,-33.259666,2,true,,,,,1464521191831,97
serverInfo,,,,,,,,,90,19.952114924181966,1464521191831,0
move,-0.1254427897289503,0.0,0.8583145,-47.421844,2,true,,,,,1464521191937,106
serverInfo,,,,,,,,,87,19.928258270227182,1464521191937,0
move,-0.2552188675321361,0.0,-2.5749416,-2.1457825,2,true,,,,,1464521191984,47
serverInfo,,,,,,,,,87,19.93620414673046,1464521191984,0
move,-0.30831248916569365,0.0,0.0,0.0,2,true,,,,,1464521191984,0
serverInfo,,,,,,,,,87,19.93620414673046,1464521191984,0
move,-0.34072028044634095,0.0,0.0,1.0728912,2,true,,,,,1464521192079,95
serverInfo,,,,,,,,,87,19.95609658750748,1464521192079,0
move,-0.5546965708119913,0.41999998688697815,0.0,0.4291687,2,true,,,,,1464521192136,57
serverInfo,,,,,,,,,87,19.932230416583614,1464521192136,0
jump,,,,,,,,,,,1464521192136,0
move,-0.32637996553201276,0.33319999363422426,-0.6437359,-2.7895203,2,false,,,,,1464521192184,48
serverInfo,,,,,,,,,87,19.93620414673046,1464521192184,0
move,-0.3145501026349038,0.24813599859094637,1.9312067,-11.58725,2,false,,,,,1464521192235,51
serverInfo,,,,,,,,,87,19.93620414673046,1464521192235,0
move,-0.2986659535351066,0.164773281826065,2.5749416,-9.012299,2,false,,,,,1464521192277,42
serverInfo,,,,,,,,,87,19.964064683569575,1464521192277,0
move,-0.2835866797822817,0.08307781780646906,3.2186785,-1.0728912,2,false,,,,,1464521192334,57
serverInfo,,,,,,,,,87,19.93620414673046,1464521192334,0
move,-0.26582413046089215,0.0,1.9312067,-6.651932,2,false,,,,,1464521192382,48
serverInfo,,,,,,,,,87,19.94415636218588,1464521192382,0
move,-0.23850555195148004,-0.07840000152587834,2.1457853,-17.809998,2,false,,,,,1464521192429,47
serverInfo,,,,,,,,,87,19.960079840319363,1464521192429,0
move,-0.20718979400400528,-0.15523200451659847,-0.42915726,-10.514343,2,false,,,,,1464521192483,54
serverInfo,,,,,,,,,87,19.940179461615156,1464521192483,0
move,-0.17869245345050544,-0.015555072702206019,0.0,0.0,2,false,,,,,1464521192534,51
serverInfo,,,,,,,,,87,19.93620414673046,1464521192534,0
move,-0.09365827725612874,0.0,0.0,0.0,2,true,,,,,1464521192585,51
serverInfo,,,,,,,,,87,19.932230416583614,1464521192585,0
move,0.09513206003283514,0.41999998688697815,0.0,0.0,2,true,,,,,1464521192634,49
serverInfo,,,,,,,,,87,19.93620414673046,1464521192634,0
jump,,,,,,,,,,,1464521192634,0
move,0.2645783035930158,0.33319999363422426,-0.42915726,1.0728912,2,false,,,,,1464521192683,49
serverInfo,,,,,,,,,87,19.940179461615156,1464521192683,0
move,0.2623845179397506,0.24813599859094637,-1.2874718,-6.008194,2,false,,,,,1464521192781,98
serverInfo,,,,,,,,,87,19.948134849391582,1464521192781,0
animation,,,,,,,,,,,1464521192788,7
move,0.2529288381257686,0.164773281826065,1.716629,-9.870605,2,false,,,,,1464521192833,45
serverInfo,,,,,,,,,87,19.940179461615156,1464521192833,0
animation,,,,,,,,,,,1464521192862,29
move,0.2511618292281561,0.08307781780646906,9.441452,-4.935318,2,false,,,,,1464521192884,22
serverInfo,,,,,,,,,87,19.93620414673046,1464521192884,0
animation,,,,,,,,,,,1464521192897,13
move,0.24855378759113833,0.0,5.1498833,1.9312134,2,false,,,,,1464521192931,34
serverInfo,,,,,,,,,87,19.948134849391582,1464521192931,0
animation,,,,,,,,,,,1464521192932,1
animation,,,,,,,,,,,1464521192974,42
move,0.24539204127804837,-0.07840000152587834,1.9312019,1.5020752,2,false,,,,,1464521192981,7
serverInfo,,,,,,,,,87,19.948134849391582,1464521192981,0
move,0.24251485205021694,-0.15523200451659847,0.0,0.0,2,false,,,,,1464521193032,51
serverInfo,,,,,,,,,87,19.94415636218588,1464521193032,0
animation,,,,,,,,,,,1464521193048,16
move,0.23989660977742489,-0.015555072702206019,0.0,0.0,2,false,,,,,1464521193080,32
serverInfo,,,,,,,,,87,19.952114924181966,1464521193080,0
animation,,,,,,,,,,,1464521193131,51
move,0.3534166570822421,0.0,-0.21457672,-0.21456909,2,true,,,,,1464521193133,2
serverInfo,,,,,,,,,87,19.940179461615156,1464521193133,0
animation,,,,,,,,,,,1464521193156,23
move,0.3415095269552779,0.0,-3.0041008,-3.6478271,2,true,,,,,1464521193182,26
serverInfo,,,,,,,,,87,19.94415636218588,1464521193182,0
animation,,,,,,,,,,,1464521193192,10
move,0.36220613081787434,0.0,-3.0041008,-8.153992,2,true,,,,,1464521193231,39
serverInfo,,,,,,,,,87,19.948134849391582,1464521193231,0
move,0.4047682457986497,0.0,-3.0041008,-10.943512,2,true,,,,,1464521193328,97
serverInfo,,,,,,,,,87,19.964064683569575,1464521193328,0
move,0.4612886013300681,0.0,-3.8624134,-17.16629,2,true,,,,,1464521193328,0
serverInfo,,,,,,,,,87,19.964064683569575,1464521193328,0
move,0.5016221248130996,0.0,-3.004099,-9.656036,2,true,,,,,1464521193383,55
serverInfo,,,,,,,,,87,19.940179461615156,1464521193383,0
move,0.525707587532704,0.0,-2.360364,-4.7207336,2,true,,,,,1464521193435,52
serverInfo,,,,,,,,,87,19.93620414673046,1464521193435,0
move,0.5388582517050935,-0.07840000152587834,-1.0728931,0.0,2,true,,,,,1464521193479,44
serverInfo,,,,,,,,,87,19.95609658750748,1464521193479,0
move,0.3301911924599068,-0.15523200451659847,0.0,0.0,2,false,,,,,1464521193531,52
serverInfo,,,,,,,,,87,19.952114924181966,1464521193531,0
move,0.33643863179289113,-0.23052736891296632,1.2874708,0.21456909,2,false,,,,,1464521193580,49
serverInfo,,,,,,,,,87,19.952114924181966,1464521193580,0
move,0.3419454944549045,-0.30431682745754074,6.0081997,3.218689,2,false,,,,,1464521193630,50
serverInfo,,,,,,,,,87,19.95609658750748,1464521193630,0
animation,,,,,,,,,,,1464521193662,32
move,0.346850198181869,-0.23152379758701613,14.3767605,1.2874756,2,false,,,,,1464521193682,20
serverInfo,,,,,,,,,87,19.94415636218588,1464521193682,0
animation,,,,,,,,,,,1464521193736,54
animation,,,,,,,,,,,1464521193771,35
move,0.5651142126110607,0.0,14.376759,0.4291687,2,true,,,,,1464521193784,13
serverInfo,,,,,,,,,87,19.93620414673046,1464521193784,0
move,0.5576190989463328,0.0,1.716629,0.6437378,2,true,,,,,1464521193784,0
serverInfo,,,,,,,,,87,19.93620414673046,1464521193784,0
animation,,,,,,,,,,,1464521193841,57
animation,,,,,,,,,,,1464521193864,23
move,0.5549643708374035,0.0,-3.2186775,-2.360382,2,true,,,,,1464521193881,17
serverInfo,,,,,,,,,87,19.948134849391582,1464521193881,0
move,0.5540160449748299,0.0,-4.2915726,-1.072876,2,true,,,,,1464521193881,0
serverInfo,,,,,,,,,87,19.948134849391582,1464521193881,0
animation,,,,,,,,,,,1464521193934,53
move,0.5539143664694848,0.0,-16.522545,-1.0729065,2,true,,,,,1464521193978,44
serverInfo,,,,,,,,,82,19.960079840319363,1464521193978,0
move,0.5545516720382437,0.0,-7.2956696,-2.7895203,2,true,,,,,1464521193978,0
serverInfo,,,,,,,,,82,19.960079840319363,1464521193978,0
move,0.5549530615820828,0.0,-0.6437359,-0.4291687,2,true,,,,,1464521194033,55
serverInfo,,,,,,,,,82,19.94415636218588,1464521194033,0
animation,,,,,,,,,,,1464521194082,49
move,0.5551419560400888,0.0,9.441454,0.21456909,2,true,,,,,1464521194131,49
serverInfo,,,,,,,,,82,19.952114924181966,1464521194131,0
animation,,,,,,,,,,,1464521194136,5
move,0.5550332500680213,0.0,10.514347,1.2874756,2,true,,,,,1464521194178,42
serverInfo,,,,,,,,,82,19.960079840319363,1464521194178,0
animation,,,,,,,,,,,1464521194209,31
move,0.5546180196181751,0.0,-3.4332542,1.2874756,2,true,,,,,1464521194228,19
serverInfo,,,,,,,,,82,19.964064683569575,1464521194228,0
animation,,,,,,,,,,,1464521194248,20
move,0.5542430446629254,0.0,-12.016396,0.4291687,2,true,,,,,1464521194285,37
serverInfo,,,,,,,,,82,19.932230416583614,1464521194285,0
move,0.5547056195647428,0.0,-9.441455,-2.5749512,2,true,,,,,1464521194333,48
serverInfo,,,,,,,,,82,19.940179461615156,1464521194333,0
move,0.5550371169413211,0.0,2.7895212,-0.6437378,2,true,,,,,1464521194385,52
serverInfo,,,,,,,,,82,19.932230416583614,1464521194385,0
animation,,,,,,,,,,,1464521194414,29
move,0.5552768772591179,0.0,7.2956696,-1.9312134,2,true,,,,,1464521194433,19
serverInfo,,,,,,,,,82,19.940179461615156,1464521194433,0
animation,,,,,,,,,,,1464521194452,19
move,0.5552564427641755,0.0,6.6519337,-1.5020447,2,true,,,,,1464521194481,29
serverInfo,,,,,,,,,82,19.948134849391582,1464521194481,0
animation,,,,,,,,,,,1464521194491,10
move,0.5552161984619914,0.0,0.0,-0.21456909,2,true,,,,,1464521194529,38
serverInfo,,,,,,,,,82,19.960079840319363,1464521194529,0
animation,,,,,,,,,,,1464521194561,32
move,0.5546307302093254,0.0,-2.7895222,-2.1457825,2,true,,,,,1464521194584,23
serverInfo,,,,,,,,,82,19.93620414673046,1464521194584,0
animation,,,,,,,,,,,1464521194596,12
move,0.5535092106706401,0.0,-1.5020504,-1.9312134,2,true,,,,,1464521194635,39
serverInfo,,,,,,,,,82,19.932230416583614,1464521194635,0
animation,,,,,,,,,,,1464521194654,19
move,0.5525818131308711,0.0,0.42915726,-0.6437378,2,true,,,,,1464521194685,31
serverInfo,,,,,,,,,82,19.932230416583614,1464521194685,0
animation,,,,,,,,,,,1464521194705,20
move,0.5518327513523928,0.0,2.5749416,-0.4291687,2,true,,,,,1464521194732,27
serverInfo,,,,,,,,,82,19.948134849391582,1464521194732,0
animation,,,,,,,,,,,1464521194747,15
move,0.5500542127496573,0.0,3.2186756,-2.1457825,2,true,,,,,1464521194780,33
serverInfo,,,,,,,,,82,19.952114924181966,1464521194780,0
animation,,,,,,,,,,,1464521194814,34
move,0.5461396073316109,0.0,3.2186775,-3.433258,2,true,,,,,1464521194833,19
serverInfo,,,,,,,,,82,19.94415636218588,1464521194833,0
animation,,,,,,,,,,,1464521194862,29
animation,,,,,,,,,,,1464521194910,48
move,0.5403964271876731,0.0,3.8624153,-3.218689,2,true,,,,,1464521194936,26
serverInfo,,,,,,,,,82,19.932230416583614,1464521194936,0
move,0.536151676246476,0.0,1.0728912,-0.8583069,2,true,,,,,1464521194936,0
serverInfo,,,,,,,,,82,19.932230416583614,1464521194936,0
animation,,,,,,,,,,,1464521194945,9
move,0.5338340419634022,0.0,-1.716629,0.0,2,true,,,,,1464521194982,37
serverInfo,,,,,,,,,82,19.94415636218588,1464521194982,0
animation,,,,,,,,,,,1464521195019,37
move,0.5331302233620931,0.0,-6.437355,0.42913818,2,true,,,,,1464521195032,13
serverInfo,,,,,,,,,82,19.948134849391582,1464521195032,0
animation,,,,,,,,,,,1464521195054,22
move,0.532745938361117,0.0,-0.643734,0.0,2,true,,,,,1464521195075,21
serverInfo,,,,,,,,,82,19.972039145196725,1464521195075,0
animation,,,,,,,,,,,1464521195108,33
move,0.5319745088620067,0.0,2.5749435,-0.4291687,2,true,,,,,1464521195131,23
serverInfo,,,,,,,,,82,19.952114924181966,1464521195131,0
animation,,,,,,,,,,,1464521195163,32
move,0.5303876202686695,0.0,8.368565,-0.8583069,2,true,,,,,1464521195185,22
serverInfo,,,,,,,,,82,19.932230416583614,1464521195185,0
animation,,,,,,,,,,,1464521195214,29
move,0.5295211789960774,0.0,0.643734,0.0,2,true,,,,,1464521195236,22
serverInfo,,,,,,,,,82,19.932230416583614,1464521195236,0
animation,,,,,,,,,,,1464521195288,52
move,0.5290481020062998,0.0,-5.7936172,0.0,2,true,,,,,1464521195331,43
serverInfo,,,,,,,,,82,19.952114924181966,1464521195331,0
move,0.5257622957672083,0.0,-10.299767,-2.1457825,2,true,,,,,1464521195331,0
serverInfo,,,,,,,,,82,19.952114924181966,1464521195331,0
move,0.5216292547831927,0.0,-1.2874718,-1.5020447,2,true,,,,,1464521195381,50
serverInfo,,,,,,,,,82,19.948134849391582,1464521195381,0
move,0.5164167825564618,0.0,1.2874718,-1.7166443,2,true,,,,,1464521195439,58
serverInfo,,,,,,,,,82,19.9203187250996,1464521195439,0
move,0.5100676993832423,-0.07840000152587834,4.076992,-1.9312134,2,true,,,,,1464521195487,48
serverInfo,,,,,,,,,82,19.924287706714484,1464521195487,0
move,0.31098830484837947,-0.15523200451659847,0.8583107,-0.4291687,2,false,,,,,1464521195537,50
serverInfo,,,,,,,,,82,19.928258270227182,1464521195537,0
move,0.31558566724493176,-0.23052736891296632,-6.8665104,0.42913818,2,false,,,,,1464521195587,50
serverInfo,,,,,,,,,82,19.924287706714484,1464521195587,0
move,0.31960222606072364,-0.30431682745754074,-4.720726,-0.6437378,2,false,,,,,1464521195636,49
serverInfo,,,,,,,,,82,19.932230416583614,1464521195636,0
move,0.3230865162052794,-0.23152379758701613,-1.2874718,-0.6437378,2,false,,,,,1464521195684,48
serverInfo,,,,,,,,,82,19.93620414673046,1464521195684,0
move,0.5197481055263324,0.0,0.0,0.0,2,true,,,,,1464521195732,48
serverInfo,,,,,,,,,82,19.948134849391582,1464521195732,0
animation,,,,,,,,,,,1464521195771,39
move,0.501417411159693,0.0,2.7895203,-3.8624268,2,true,,,,,1464521195781,10
serverInfo,,,,,,,,,82,19.948134849391582,1464521195781,0
animation,,,,,,,,,,,1464521195841,60
animation,,,,,,,,,,,1464521195870,29
move,0.458709620745978,0.0,5.5790405,-12.445557,2,true,,,,,1464521195883,13
serverInfo,,,,,,,,,82,19.940179461615156,1464521195883,0
move,0.417977045376972,0.0,-1.0728931,-5.5790405,2,true,,,,,1464521195883,0
serverInfo,,,,,,,,,82,19.940179461615156,1464521195883,0
move,0.39483887699444153,0.0,-2.360363,-3.433258,2,true,,,,,1464521195979,96
serverInfo,,,,,,,,,79,19.95609658750748,1464521195979,0
move,0.4109225746036316,0.0,0.0,360.0,2,true,,,,,1464521196028,49
serverInfo,,,,,,,,,79,19.964064683569575,1464521196028,0
move,0.422618948007738,0.0,0.0,0.0,2,true,,,,,1464521196077,49
serverInfo,,,,,,,,,79,19.964064683569575,1464521196077,0
move,0.42900516862817994,0.0,0.0,0.0,2,true,,,,,1464521196133,56
serverInfo,,,,,,,,,79,19.940179461615156,1464521196133,0
move,0.43249204549192655,0.0,0.0,0.0,2,true,,,,,1464521196133,0
serverInfo,,,,,,,,,79,19.940179461615156,1464521196133,0
move,0.4541657614013275,0.0,1.0728931,-367.93942,2,true,,,,,1464521196229,96
serverInfo,,,,,,,,,79,19.960079840319363,1464521196229,0
move,0.48872596492027753,0.0,-3.2186775,-12.874695,2,true,,,,,1464521196279,50
serverInfo,,,,,,,,,79,19.95609658750748,1464521196279,0
move,0.518970661982479,0.0,-2.1457863,-15.664215,2,true,,,,,1464521196328,49
serverInfo,,,,,,,,,79,19.964064683569575,1464521196328,0
move,0.5355911172728867,0.0,-1.2874718,-1.2874756,2,true,,,,,1464521196384,56
serverInfo,,,,,,,,,79,19.940179461615156,1464521196384,0
move,0.5433996905453711,0.0,0.21457863,5.3644714,2,true,,,,,1464521196433,49
serverInfo,,,,,,,,,79,19.94415636218588,1464521196433,0
animation,,,,,,,,,,,1464521196447,14
move,0.5403571625163579,0.0,-0.42915726,9.226837,2,true,,,,,1464521196483,36
serverInfo,,,,,,,,,79,19.940179461615156,1464521196483,0
move,0.5223066465607644,0.0,0.6437359,10.728912,2,true,,,,,1464521196531,48
serverInfo,,,,,,,,,79,19.952114924181966,1464521196531,0
move,0.5423845237610294,0.0,-6.6519327,17.16629,2,true,,,,,1464521196580,49
serverInfo,,,,,,,,,79,19.952114924181966,1464521196580,0
move,0.45986990580495046,0.0,2.5749426,6.6519165,2,true,,,,,1464521196628,48
serverInfo,,,,,,,,,79,19.968051118210862,1464521196628,0
animation,,,,,,,,,,,1464521196654,26
attack,,,,,,,,,,,1464521196654,0
attackInfo,,,,,,,0.13606727004876312,1.2413257030701395,,,1464521196654,0
serverInfo,,,,,,,,,79,19.86491855383393,1464521196654,0
move,0.3346693621911072,0.0,-6.008198,-3.8624268,2,true,,,,,1464521196681,27
serverInfo,,,,,,,,,79,19.948134849391582,1464521196681,0
animation,,,,,,,,,,,1464521196689,8
attack,,,,,,,,,,,1464521196689,0
attackInfo,,,,,,,-0.20302319369856722,1.5404172680949046,,,1464521196689,0
serverInfo,,,,,,,,,79,19.916351324437365,1464521196689,0
move,0.36615824276125863,0.0,0.0,-5.364441,2,true,,,,,1464521196738,49
serverInfo,,,,,,,,,79,19.924287706714484,1464521196738,0
animation,,,,,,,,,,,1464521196740,2
move,0.44925633441322077,0.0,1.2874708,-9.656036,2,true,,,,,1464521196784,44
serverInfo,,,,,,,,,79,19.93620414673046,1464521196784,0
move,0.4754638346887816,0.0,5.149884,-12.230957,2,true,,,,,1464521196833,49
serverInfo,,,,,,,,,79,19.94415636218588,1464521196833,0
animation,,,,,,,,,,,1464521196849,16
move,0.29628111657210354,0.0,-2.5749426,-11.37265,2,true,,,,,1464521196882,33
serverInfo,,,,,,,,,79,19.94415636218588,1464521196882,0
animation,,,,,,,,,,,1464521196913,31
move,0.039485197568453145,0.0,3.4332552,-46.13437,2,true,,,,,1464521196934,21
serverInfo,,,,,,,,,79,19.940179461615156,1464521196934,0
move,-0.11532499720827616,0.0,-1.9312057,-5.79364,2,true,,,,,1464521196984,50
serverInfo,,,,,,,,,79,19.93620414673046,1464521196984,0
animation,,,,,,,,,,,1464521197009,25
move,-0.04619920890044682,0.0,-9.870611,3.6478271,2,true,,,,,1464521197038,29
serverInfo,,,,,,,,,79,19.924287706714484,1464521197038,0
animation,,,,,,,,,,,1464521197057,19
attack,,,,,,,,,,,1464521197057,0
attackInfo,,,,,,,0.8406522922918781,3.61794678339975,,,1464521197057,0
serverInfo,,,,,,,,,79,19.84914648670107,1464521197057,0
move,-0.10978974305781719,0.0,-2.5749426,-25.320251,2,true,,,,,1464521197085,28
